time,open,high,low,close,volume
2026-05-20 01:25:00,1.16078,1.16081,1.16067,1.16079,41
2026-05-20 01:30:00,1.16079,1.16083,1.16071,1.16083,74
2026-05-20 01:35:00,1.16082,1.16086,1.1607,1.16076,61
2026-05-20 01:40:00,1.16076,1.16076,1.16064,1.16069,51
2026-05-20 01:45:00,1.16069,1.16074,1.16063,1.16063,68
2026-05-20 01:50:00,1.16064,1.16073,1.16061,1.16068,64
2026-05-20 01:55:00,1.16068,1.16087,1.16068,1.16086,72
2026-05-20 02:00:00,1.16086,1.16088,1.16071,1.16078,68
2026-05-20 02:05:00,1.16077,1.16086,1.16071,1.16085,55
2026-05-20 02:10:00,1.16085,1.1609,1.16076,1.16089,51
2026-05-20 02:15:00,1.16089,1.16098,1.16086,1.16098,44
2026-05-20 02:20:00,1.16098,1.16098,1.1609,1.16098,24
2026-05-20 02:25:00,1.16098,1.16103,1.16086,1.16102,66
2026-05-20 02:30:00,1.16102,1.16128,1.16091,1.16119,124
2026-05-20 02:35:00,1.16119,1.16127,1.16105,1.16117,112
2026-05-20 02:40:00,1.16117,1.16117,1.16099,1.16107,65
2026-05-20 02:45:00,1.16107,1.16112,1.16089,1.16096,124
2026-05-20 02:50:00,1.16096,1.16104,1.1609,1.16091,93
2026-05-20 02:55:00,1.16091,1.16094,1.16061,1.16066,269
2026-05-20 03:00:00,1.16067,1.16068,1.16044,1.1606,537
2026-05-20 03:05:00,1.1606,1.16062,1.16025,1.16042,325
2026-05-20 03:10:00,1.16042,1.16055,1.16035,1.16048,292
2026-05-20 03:15:00,1.16049,1.16061,1.16037,1.16053,295
2026-05-20 03:20:00,1.16052,1.1607,1.16041,1.16069,203
2026-05-20 03:25:00,1.16069,1.16103,1.16061,1.16085,348
2026-05-20 03:30:00,1.16085,1.16105,1.16073,1.16076,374
2026-05-20 03:35:00,1.16076,1.16093,1.16046,1.16048,263
2026-05-20 03:40:00,1.1605,1.16056,1.16034,1.16043,173
2026-05-20 03:45:00,1.16043,1.16047,1.16032,1.16044,219
2026-05-20 03:50:00,1.16044,1.1606,1.16032,1.16048,217
2026-05-20 03:55:00,1.16048,1.16052,1.15999,1.16007,265
2026-05-20 04:00:00,1.16007,1.16017,1.15996,1.1601,412
2026-05-20 04:05:00,1.1601,1.16018,1.15981,1.16012,342
2026-05-20 04:10:00,1.16012,1.16023,1.15975,1.15987,338
2026-05-20 04:15:00,1.15987,1.16004,1.15981,1.15994,259
2026-05-20 04:20:00,1.15994,1.16001,1.15968,1.15988,248
2026-05-20 04:25:00,1.15988,1.15994,1.15939,1.15957,340
2026-05-20 04:30:00,1.15957,1.15974,1.1594,1.15961,303
2026-05-20 04:35:00,1.15961,1.15963,1.1592,1.15956,380
2026-05-20 04:40:00,1.15956,1.15964,1.15937,1.15952,270
2026-05-20 04:45:00,1.15952,1.15965,1.15931,1.15964,290
2026-05-20 04:50:00,1.15961,1.16026,1.15959,1.15981,513
2026-05-20 04:55:00,1.15981,1.15992,1.15955,1.15971,320
2026-05-20 05:00:00,1.15971,1.15983,1.15963,1.15983,231
2026-05-20 05:05:00,1.15983,1.15999,1.15978,1.15985,282
2026-05-20 05:10:00,1.15985,1.16004,1.15977,1.16002,172
2026-05-20 05:15:00,1.16002,1.16011,1.15973,1.15993,188
2026-05-20 05:20:00,1.15992,1.16029,1.15983,1.16019,335
2026-05-20 05:25:00,1.16019,1.16022,1.15987,1.15991,226
2026-05-20 05:30:00,1.15991,1.15993,1.15943,1.15965,597
2026-05-20 05:35:00,1.15975,1.15977,1.15935,1.1595,369
2026-05-20 05:40:00,1.1595,1.15989,1.1595,1.15976,305
2026-05-20 05:45:00,1.15974,1.15994,1.15966,1.15982,249
2026-05-20 05:50:00,1.15982,1.15994,1.15966,1.15983,226
2026-05-20 05:55:00,1.15983,1.15985,1.15963,1.15977,240
2026-05-20 06:00:00,1.15977,1.15977,1.15941,1.15966,254
2026-05-20 06:05:00,1.15965,1.1598,1.15963,1.15978,178
2026-05-20 06:10:00,1.15978,1.15984,1.15954,1.15969,248
2026-05-20 06:15:00,1.15969,1.16004,1.15963,1.16003,253
2026-05-20 06:20:00,1.16003,1.16014,1.15986,1.16014,319
2026-05-20 06:25:00,1.16014,1.16028,1.16004,1.16023,222
2026-05-20 06:30:00,1.16023,1.1603,1.16003,1.16026,240
2026-05-20 06:35:00,1.16026,1.16053,1.16014,1.16045,233
2026-05-20 06:40:00,1.16045,1.16053,1.16021,1.16048,208
2026-05-20 06:45:00,1.16048,1.16055,1.16025,1.16034,165
2026-05-20 06:50:00,1.16034,1.16038,1.16018,1.16021,118
2026-05-20 06:55:00,1.1603,1.16041,1.16007,1.16017,175
2026-05-20 07:00:00,1.16016,1.16067,1.16016,1.16056,310
2026-05-20 07:05:00,1.16058,1.16063,1.16043,1.16055,152
2026-05-20 07:10:00,1.16055,1.16058,1.16029,1.16049,152
2026-05-20 07:15:00,1.16049,1.1605,1.16025,1.16025,152
2026-05-20 07:20:00,1.16025,1.1604,1.16018,1.16035,178
2026-05-20 07:25:00,1.16035,1.16035,1.16022,1.1603,115
2026-05-20 07:30:00,1.16029,1.1603,1.15985,1.15987,192
2026-05-20 07:35:00,1.15987,1.15987,1.1596,1.15978,195
2026-05-20 07:40:00,1.15978,1.1599,1.15966,1.15985,142
2026-05-20 07:45:00,1.15985,1.15992,1.1597,1.15985,198
2026-05-20 07:50:00,1.15984,1.15995,1.15972,1.15979,217
2026-05-20 07:55:00,1.15979,1.15994,1.15963,1.15971,279
2026-05-20 08:00:00,1.1597,1.16014,1.15967,1.15992,310
2026-05-20 08:05:00,1.15992,1.16006,1.15988,1.1599,99
2026-05-20 08:10:00,1.1599,1.16001,1.15977,1.15985,186
2026-05-20 08:15:00,1.15985,1.15995,1.1597,1.15995,140
2026-05-20 08:20:00,1.15995,1.16008,1.15987,1.15997,231
2026-05-20 08:25:00,1.15997,1.15998,1.15937,1.15944,281
2026-05-20 08:30:00,1.15944,1.15992,1.15944,1.15988,337
2026-05-20 08:35:00,1.15987,1.15993,1.15967,1.15976,271
2026-05-20 08:40:00,1.15976,1.15978,1.15936,1.15956,229
2026-05-20 08:45:00,1.15956,1.15956,1.1592,1.15933,260
2026-05-20 08:50:00,1.15933,1.15944,1.15905,1.15937,277
2026-05-20 08:55:00,1.15934,1.15955,1.15918,1.15954,207
2026-05-20 09:00:00,1.15954,1.15963,1.15929,1.15958,458
2026-05-20 09:05:00,1.15958,1.15983,1.15935,1.15969,416
2026-05-20 09:10:00,1.15969,1.15984,1.15963,1.15982,277
2026-05-20 09:15:00,1.15982,1.16042,1.15979,1.16032,396
2026-05-20 09:20:00,1.16032,1.16043,1.16012,1.16025,423
2026-05-20 09:25:00,1.16025,1.16059,1.16017,1.16043,362
2026-05-20 09:30:00,1.16043,1.16049,1.16013,1.16016,361
2026-05-20 09:35:00,1.16016,1.16016,1.15983,1.15987,304
2026-05-20 09:40:00,1.15987,1.16,1.1597,1.15997,223
2026-05-20 09:45:00,1.15996,1.15998,1.1596,1.15961,231
2026-05-20 09:50:00,1.15965,1.15986,1.15948,1.15949,279
2026-05-20 09:55:00,1.15949,1.15976,1.15925,1.15966,370
2026-05-20 10:00:00,1.15965,1.15987,1.15948,1.15977,554
2026-05-20 10:05:00,1.15977,1.16014,1.15972,1.16008,339
2026-05-20 10:10:00,1.16008,1.16013,1.15976,1.15983,292
2026-05-20 10:15:00,1.15983,1.15983,1.15951,1.15967,349
2026-05-20 10:20:00,1.15966,1.16003,1.15953,1.15978,302
2026-05-20 10:25:00,1.15978,1.15988,1.15959,1.1596,372
2026-05-20 10:30:00,1.15967,1.15979,1.15943,1.15966,324
2026-05-20 10:35:00,1.15966,1.15977,1.15949,1.15961,308
2026-05-20 10:40:00,1.15961,1.1597,1.15937,1.15942,243
2026-05-20 10:45:00,1.15942,1.15947,1.1592,1.15934,207
2026-05-20 10:50:00,1.15935,1.15945,1.15907,1.15939,275
2026-05-20 10:55:00,1.15939,1.15941,1.15919,1.15931,336
2026-05-20 11:00:00,1.1593,1.15948,1.15908,1.15944,440
2026-05-20 11:05:00,1.15944,1.1595,1.1592,1.15929,372
2026-05-20 11:10:00,1.15929,1.15929,1.15862,1.15876,407
2026-05-20 11:15:00,1.15876,1.15897,1.15846,1.15846,338
2026-05-20 11:20:00,1.15845,1.15883,1.1583,1.15869,408
2026-05-20 11:25:00,1.15869,1.15888,1.15851,1.15887,473
2026-05-20 11:30:00,1.15887,1.15914,1.15874,1.15886,447
2026-05-20 11:35:00,1.15886,1.15916,1.1587,1.15906,262
2026-05-20 11:40:00,1.15906,1.15943,1.15892,1.15933,322
2026-05-20 11:45:00,1.15933,1.15943,1.15909,1.15918,280
2026-05-20 11:50:00,1.15918,1.15929,1.15907,1.15914,267
2026-05-20 11:55:00,1.15914,1.1592,1.1589,1.15902,239
2026-05-20 12:00:00,1.15902,1.15925,1.15895,1.15921,213
2026-05-20 12:05:00,1.15921,1.15944,1.15915,1.15923,266
2026-05-20 12:10:00,1.15923,1.15934,1.15911,1.15926,236
2026-05-20 12:15:00,1.15926,1.15944,1.15901,1.15924,216
2026-05-20 12:20:00,1.15924,1.15933,1.15913,1.15914,191
2026-05-20 12:25:00,1.15913,1.15919,1.15901,1.15913,170
2026-05-20 12:30:00,1.15913,1.15927,1.15904,1.15923,227
2026-05-20 12:35:00,1.15923,1.15928,1.15903,1.15919,233
2026-05-20 12:40:00,1.15919,1.15927,1.15901,1.15904,164
2026-05-20 12:45:00,1.15905,1.15921,1.15888,1.15896,177
2026-05-20 12:50:00,1.15893,1.15903,1.1588,1.15897,202
2026-05-20 12:55:00,1.15897,1.15899,1.15871,1.15873,293
2026-05-20 13:00:00,1.1588,1.15903,1.15868,1.15897,322
2026-05-20 13:05:00,1.15897,1.15934,1.15888,1.15931,228
2026-05-20 13:10:00,1.15932,1.15935,1.15906,1.15929,232
2026-05-20 13:15:00,1.15928,1.15958,1.15917,1.15943,267
2026-05-20 13:20:00,1.15943,1.15962,1.15934,1.15953,210
2026-05-20 13:25:00,1.15953,1.15965,1.15948,1.15949,154
2026-05-20 13:30:00,1.15949,1.15962,1.15939,1.15961,227
2026-05-20 13:35:00,1.1596,1.16022,1.15959,1.16015,358
2026-05-20 13:40:00,1.16015,1.16025,1.15989,1.15994,259
2026-05-20 13:45:00,1.15994,1.16028,1.15994,1.16013,275
2026-05-20 13:50:00,1.16012,1.16016,1.1599,1.1601,220
2026-05-20 13:55:00,1.16014,1.1602,1.16,1.16009,210
2026-05-20 14:00:00,1.16009,1.16009,1.15964,1.15974,272
2026-05-20 14:05:00,1.15974,1.15985,1.15962,1.15962,178
2026-05-20 14:10:00,1.15962,1.15986,1.15959,1.15981,221
2026-05-20 14:15:00,1.15981,1.15989,1.15955,1.15973,251
2026-05-20 14:20:00,1.15973,1.15991,1.15961,1.15989,255
2026-05-20 14:25:00,1.15989,1.16023,1.15983,1.16022,279
2026-05-20 14:30:00,1.16022,1.16028,1.1601,1.16023,260
2026-05-20 14:35:00,1.16023,1.16049,1.16014,1.16041,297
2026-05-20 14:40:00,1.16041,1.16055,1.16003,1.16019,341
2026-05-20 14:45:00,1.16019,1.16032,1.16004,1.16014,369
2026-05-20 14:50:00,1.16014,1.16014,1.15976,1.1598,499
2026-05-20 14:55:00,1.1598,1.1601,1.15978,1.16008,328
2026-05-20 15:00:00,1.16008,1.16042,1.16002,1.16021,393
2026-05-20 15:05:00,1.16021,1.16028,1.15991,1.16,319
2026-05-20 15:10:00,1.16,1.16027,1.15989,1.16016,284
2026-05-20 15:15:00,1.16016,1.16025,1.15987,1.15987,191
2026-05-20 15:20:00,1.15985,1.1599,1.15952,1.15989,359
2026-05-20 15:25:00,1.15989,1.16004,1.15971,1.15987,379
2026-05-20 15:30:00,1.15988,1.16013,1.15979,1.16011,371
2026-05-20 15:35:00,1.16011,1.16016,1.15986,1.15993,253
2026-05-20 15:40:00,1.15993,1.15994,1.1596,1.15985,271
2026-05-20 15:45:00,1.15985,1.15998,1.1597,1.15979,270
2026-05-20 15:50:00,1.15979,1.15985,1.15955,1.15969,266
2026-05-20 15:55:00,1.15969,1.15973,1.15925,1.15949,556
2026-05-20 16:00:00,1.15953,1.15955,1.1591,1.1591,572
2026-05-20 16:05:00,1.15919,1.1595,1.15918,1.15932,384
2026-05-20 16:10:00,1.15932,1.15943,1.15918,1.15927,218
2026-05-20 16:15:00,1.15927,1.15938,1.159,1.15909,317
2026-05-20 16:20:00,1.1591,1.15932,1.15892,1.15922,343
2026-05-20 16:25:00,1.15921,1.15932,1.15894,1.15908,316
2026-05-20 16:30:00,1.15907,1.15928,1.15886,1.15927,438
2026-05-20 16:35:00,1.15927,1.15932,1.15908,1.1593,489
2026-05-20 16:40:00,1.1593,1.15934,1.15902,1.15928,374
2026-05-20 16:45:00,1.15928,1.1597,1.15916,1.15925,560
2026-05-20 16:50:00,1.15925,1.15937,1.15897,1.15907,431
2026-05-20 16:55:00,1.15907,1.15918,1.15889,1.15909,588
2026-05-20 17:00:00,1.15908,1.15912,1.15854,1.15864,631
2026-05-20 17:05:00,1.15864,1.15872,1.1582,1.15831,388
2026-05-20 17:10:00,1.15829,1.15906,1.15814,1.15886,817
2026-05-20 17:15:00,1.15886,1.16174,1.15886,1.16143,1906
2026-05-20 17:20:00,1.16143,1.16202,1.16077,1.16114,1215
2026-05-20 17:25:00,1.16113,1.16141,1.16088,1.1613,855
2026-05-20 17:30:00,1.1613,1.1624,1.16127,1.16157,1140
2026-05-20 17:35:00,1.16157,1.16185,1.16111,1.16164,830
2026-05-20 17:40:00,1.16164,1.16169,1.1613,1.16167,751
2026-05-20 17:45:00,1.16167,1.16196,1.16148,1.16164,831
2026-05-20 17:50:00,1.16164,1.16228,1.16155,1.16204,967
2026-05-20 17:55:00,1.16203,1.1624,1.16174,1.16175,775
2026-05-20 18:00:00,1.16175,1.16228,1.16166,1.16187,743
2026-05-20 18:05:00,1.16186,1.16197,1.16126,1.16137,581
2026-05-20 18:10:00,1.16137,1.16159,1.16124,1.16147,431
2026-05-20 18:15:00,1.16148,1.16452,1.16145,1.16332,1918
2026-05-20 18:20:00,1.16332,1.16358,1.1629,1.16297,1203
2026-05-20 18:25:00,1.16297,1.16298,1.16236,1.16251,863
2026-05-20 18:30:00,1.16251,1.16331,1.16248,1.16306,789
2026-05-20 18:35:00,1.16305,1.16342,1.16301,1.16326,621
2026-05-20 18:40:00,1.16326,1.16345,1.16259,1.16269,627
2026-05-20 18:45:00,1.16269,1.16289,1.16243,1.16269,526
2026-05-20 18:50:00,1.16269,1.16276,1.162,1.16209,487
2026-05-20 18:55:00,1.16209,1.16237,1.16167,1.16191,746
2026-05-20 19:00:00,1.16191,1.16251,1.16183,1.1625,634
2026-05-20 19:05:00,1.1625,1.16297,1.16232,1.1626,567
2026-05-20 19:10:00,1.16261,1.16305,1.16261,1.16285,351
2026-05-20 19:15:00,1.16285,1.16308,1.16278,1.16296,342
2026-05-20 19:20:00,1.16296,1.163,1.16218,1.16228,646
2026-05-20 19:25:00,1.16226,1.1624,1.16206,1.16237,523
2026-05-20 19:30:00,1.16237,1.16241,1.16189,1.16209,439
2026-05-20 19:35:00,1.16209,1.1625,1.16207,1.16226,342
2026-05-20 19:40:00,1.16226,1.16275,1.16202,1.16275,464
2026-05-20 19:45:00,1.16275,1.16302,1.16243,1.16277,531
2026-05-20 19:50:00,1.16278,1.16301,1.16268,1.16273,460
2026-05-20 19:55:00,1.16272,1.16288,1.16226,1.16255,587
2026-05-20 20:00:00,1.16255,1.16264,1.16225,1.16237,640
2026-05-20 20:05:00,1.16237,1.16255,1.16186,1.1621,401
2026-05-20 20:10:00,1.1621,1.16241,1.16177,1.16238,525
2026-05-20 20:15:00,1.16239,1.16258,1.16226,1.16236,409
2026-05-20 20:20:00,1.16235,1.16253,1.16213,1.16222,269
2026-05-20 20:25:00,1.16222,1.1625,1.16211,1.16245,495
2026-05-20 20:30:00,1.16245,1.1626,1.1621,1.16214,458
2026-05-20 20:35:00,1.16214,1.16269,1.16207,1.16221,570
2026-05-20 20:40:00,1.16221,1.16221,1.16195,1.16199,261
2026-05-20 20:45:00,1.16199,1.16227,1.16191,1.16224,315
2026-05-20 20:50:00,1.16224,1.16229,1.16206,1.16214,288
2026-05-20 20:55:00,1.16214,1.16226,1.16182,1.16182,241
2026-05-20 21:00:00,1.16182,1.1621,1.16159,1.16205,422
2026-05-20 21:05:00,1.16206,1.16224,1.16183,1.16212,350
2026-05-20 21:10:00,1.16213,1.16239,1.16212,1.16237,254
2026-05-20 21:15:00,1.16237,1.16267,1.16233,1.16254,330
2026-05-20 21:20:00,1.16254,1.16278,1.1624,1.16258,390
2026-05-20 21:25:00,1.16258,1.16278,1.16231,1.16277,432
2026-05-20 21:30:00,1.16278,1.16292,1.16268,1.16292,259
2026-05-20 21:35:00,1.16292,1.16328,1.16286,1.16322,313
2026-05-20 21:40:00,1.16322,1.16327,1.16267,1.16267,333
2026-05-20 21:45:00,1.16267,1.16313,1.16266,1.16306,313
2026-05-20 21:50:00,1.16306,1.16343,1.16297,1.16327,301
2026-05-20 21:55:00,1.16327,1.16356,1.16299,1.16308,488
2026-05-20 22:00:00,1.16308,1.1634,1.16299,1.16319,303
2026-05-20 22:05:00,1.16319,1.1633,1.16308,1.16316,177
2026-05-20 22:10:00,1.16316,1.1632,1.16294,1.16296,172
2026-05-20 22:15:00,1.16296,1.16319,1.16289,1.16316,173
2026-05-20 22:20:00,1.16316,1.16324,1.16301,1.16317,203
2026-05-20 22:25:00,1.16317,1.16328,1.16312,1.16326,162
2026-05-20 22:30:00,1.16326,1.16329,1.16308,1.16319,155
2026-05-20 22:35:00,1.16319,1.16353,1.16305,1.16331,278
2026-05-20 22:40:00,1.16331,1.16334,1.16294,1.16306,210
2026-05-20 22:45:00,1.16306,1.16324,1.16298,1.16306,236
2026-05-20 22:50:00,1.16306,1.16307,1.1629,1.16295,264
2026-05-20 22:55:00,1.16294,1.16297,1.16271,1.16278,339
2026-05-20 23:00:00,1.16277,1.1628,1.1626,1.16265,191
2026-05-20 23:05:00,1.16264,1.16277,1.16259,1.1627,80
2026-05-20 23:10:00,1.16271,1.16282,1.16264,1.16279,166
2026-05-20 23:15:00,1.16279,1.16281,1.16251,1.16279,146
2026-05-20 23:20:00,1.16278,1.16283,1.16259,1.16267,271
2026-05-20 23:25:00,1.16267,1.16274,1.16255,1.16269,171
2026-05-20 23:30:00,1.1627,1.16273,1.16253,1.16257,120
2026-05-20 23:35:00,1.16257,1.16265,1.16257,1.16261,89
2026-05-20 23:40:00,1.16261,1.16262,1.16237,1.16239,165
2026-05-20 23:45:00,1.16239,1.16245,1.1623,1.16239,147
2026-05-20 23:50:00,1.16239,1.16257,1.16237,1.16256,100
2026-05-20 23:55:00,1.16256,1.16263,1.16242,1.1625,245
2026-05-21 00:00:00,1.16221,1.16242,1.16159,1.16226,26
2026-05-21 00:05:00,1.16225,1.16245,1.16166,1.16245,279
2026-05-21 00:10:00,1.16245,1.1626,1.16226,1.16246,102
2026-05-21 00:15:00,1.16246,1.1626,1.1623,1.1623,65
2026-05-21 00:20:00,1.1623,1.16258,1.16217,1.16232,104
2026-05-21 00:25:00,1.16232,1.16253,1.16222,1.16232,81
2026-05-21 00:30:00,1.16232,1.1626,1.16232,1.16257,52
2026-05-21 00:35:00,1.16257,1.16265,1.16251,1.16263,65
2026-05-21 00:40:00,1.16263,1.16264,1.16243,1.16243,72
2026-05-21 00:45:00,1.16243,1.16264,1.16243,1.16254,53
2026-05-21 00:50:00,1.16253,1.1626,1.16237,1.16257,52
2026-05-21 00:55:00,1.16257,1.16261,1.16241,1.16242,79
2026-05-21 01:00:00,1.16242,1.1626,1.16233,1.16256,94
2026-05-21 01:05:00,1.16256,1.16256,1.16239,1.16245,48
2026-05-21 01:10:00,1.16246,1.16278,1.16245,1.16277,87
2026-05-21 01:15:00,1.16277,1.16278,1.16263,1.16273,77
2026-05-21 01:20:00,1.16273,1.16277,1.16264,1.16273,54
2026-05-21 01:25:00,1.16273,1.16273,1.16241,1.16262,68
2026-05-21 01:30:00,1.16262,1.16265,1.16252,1.16262,70
2026-05-21 01:35:00,1.16262,1.16268,1.16261,1.16264,49
2026-05-21 01:40:00,1.16264,1.16268,1.16257,1.16267,53
2026-05-21 01:45:00,1.16267,1.16268,1.16254,1.16265,42
2026-05-21 01:50:00,1.16265,1.16266,1.16253,1.16257,85
2026-05-21 01:55:00,1.16257,1.16264,1.16249,1.16262,90
2026-05-21 02:00:00,1.16262,1.16264,1.16261,1.16263,52
2026-05-21 02:05:00,1.16262,1.16274,1.16258,1.16259,60
2026-05-21 02:10:00,1.16258,1.16264,1.1625,1.16261,88
2026-05-21 02:15:00,1.16261,1.16264,1.16251,1.16252,37
2026-05-21 02:20:00,1.16253,1.16253,1.16231,1.16243,56
2026-05-21 02:25:00,1.16243,1.16243,1.16229,1.16239,65
2026-05-21 02:30:00,1.16239,1.16244,1.16228,1.16241,56
2026-05-21 02:35:00,1.16241,1.16242,1.16225,1.16233,80
2026-05-21 02:40:00,1.16233,1.16234,1.16216,1.1623,79
2026-05-21 02:45:00,1.1623,1.16268,1.16229,1.16261,145
2026-05-21 02:50:00,1.16263,1.16264,1.16243,1.16254,91
2026-05-21 02:55:00,1.16254,1.16257,1.16238,1.16245,82
2026-05-21 03:00:00,1.16245,1.16253,1.16224,1.16248,362
2026-05-21 03:05:00,1.16249,1.16256,1.16233,1.16248,269
2026-05-21 03:10:00,1.16248,1.16264,1.16245,1.16258,191
2026-05-21 03:15:00,1.16258,1.16273,1.16222,1.16245,287
2026-05-21 03:20:00,1.16245,1.16253,1.16226,1.16249,265
2026-05-21 03:25:00,1.16249,1.16263,1.16233,1.16263,180
2026-05-21 03:30:00,1.16263,1.16267,1.16236,1.16263,177
2026-05-21 03:35:00,1.16263,1.16264,1.1625,1.16259,117
2026-05-21 03:40:00,1.16259,1.16268,1.16246,1.16264,151
2026-05-21 03:45:00,1.16264,1.16273,1.16256,1.1627,138
2026-05-21 03:50:00,1.1627,1.16289,1.16264,1.16284,215
2026-05-21 03:55:00,1.16283,1.16289,1.16266,1.16284,230
2026-05-21 04:00:00,1.16284,1.16311,1.16276,1.16293,325
2026-05-21 04:05:00,1.16293,1.16344,1.16287,1.16341,224
2026-05-21 04:10:00,1.16341,1.16345,1.16318,1.16331,181
2026-05-21 04:15:00,1.16331,1.16352,1.1633,1.16333,206
2026-05-21 04:20:00,1.16333,1.16339,1.16313,1.1633,140
2026-05-21 04:25:00,1.1633,1.16334,1.16318,1.16328,112
2026-05-21 04:30:00,1.16328,1.16329,1.16298,1.16315,417
2026-05-21 04:35:00,1.16315,1.16328,1.16294,1.16322,211
2026-05-21 04:40:00,1.16322,1.16343,1.1631,1.16311,185
2026-05-21 04:45:00,1.16311,1.16315,1.16277,1.1628,171
2026-05-21 04:50:00,1.16281,1.16289,1.16223,1.16232,374
2026-05-21 04:55:00,1.16232,1.16264,1.16231,1.16255,356
2026-05-21 05:00:00,1.16255,1.16284,1.16255,1.16274,267
2026-05-21 05:05:00,1.16273,1.16278,1.16261,1.16264,218
2026-05-21 05:10:00,1.16265,1.1627,1.16242,1.16248,139
2026-05-21 05:15:00,1.16248,1.16255,1.16212,1.16215,238
2026-05-21 05:20:00,1.16215,1.16238,1.16214,1.16234,156
2026-05-21 05:25:00,1.16234,1.16234,1.16197,1.16211,153
2026-05-21 05:30:00,1.16212,1.16223,1.16176,1.16193,291
2026-05-21 05:35:00,1.16192,1.16213,1.16181,1.16193,205
2026-05-21 05:40:00,1.16193,1.16201,1.16178,1.16199,219
2026-05-21 05:45:00,1.16198,1.16201,1.16155,1.16179,276
2026-05-21 05:50:00,1.16178,1.16194,1.16171,1.16175,157
2026-05-21 05:55:00,1.16175,1.16189,1.1617,1.16175,194
2026-05-21 06:00:00,1.16175,1.16201,1.1617,1.162,187
2026-05-21 06:05:00,1.162,1.16207,1.16188,1.16207,106
2026-05-21 06:10:00,1.16207,1.16207,1.16178,1.16189,104
2026-05-21 06:15:00,1.16189,1.1621,1.16182,1.16208,126
2026-05-21 06:20:00,1.16208,1.16226,1.16199,1.16215,157
2026-05-21 06:25:00,1.16216,1.1622,1.16203,1.16203,118
2026-05-21 06:30:00,1.16203,1.16207,1.16177,1.16177,122
2026-05-21 06:35:00,1.16178,1.16193,1.16174,1.16188,149
2026-05-21 06:40:00,1.16188,1.16215,1.16187,1.16204,195
2026-05-21 06:45:00,1.1621,1.16215,1.16195,1.16205,136
2026-05-21 06:50:00,1.16205,1.16207,1.16175,1.16189,103
2026-05-21 06:55:00,1.16189,1.16198,1.16178,1.16184,115
2026-05-21 07:00:00,1.16189,1.16202,1.16185,1.162,110
2026-05-21 07:05:00,1.162,1.16207,1.16176,1.16178,105
2026-05-21 07:10:00,1.16184,1.1621,1.16177,1.16203,107
2026-05-21 07:15:00,1.16204,1.1621,1.16189,1.16202,108
2026-05-21 07:20:00,1.16203,1.16205,1.16184,1.16205,109
2026-05-21 07:25:00,1.16205,1.16216,1.162,1.16211,94
2026-05-21 07:30:00,1.16211,1.16214,1.16199,1.162,81
2026-05-21 07:35:00,1.162,1.1621,1.16194,1.16207,117
2026-05-21 07:40:00,1.16207,1.16214,1.16201,1.16214,68
2026-05-21 07:45:00,1.16214,1.16215,1.16202,1.16213,118
2026-05-21 07:50:00,1.16213,1.1623,1.1621,1.16223,158
2026-05-21 07:55:00,1.16224,1.16235,1.16211,1.1622,197
2026-05-21 08:00:00,1.1622,1.16234,1.1621,1.16225,147
2026-05-21 08:05:00,1.16225,1.1623,1.16214,1.16217,123
2026-05-21 08:10:00,1.16218,1.1622,1.16204,1.16216,112
2026-05-21 08:15:00,1.16216,1.16216,1.16196,1.16209,154
2026-05-21 08:20:00,1.16209,1.16219,1.16193,1.16213,115
2026-05-21 08:25:00,1.16213,1.16214,1.16177,1.16189,201
2026-05-21 08:30:00,1.16189,1.16215,1.16185,1.16209,292
2026-05-21 08:35:00,1.16209,1.16213,1.16187,1.16188,133
2026-05-21 08:40:00,1.16189,1.1621,1.16188,1.16202,192
2026-05-21 08:45:00,1.16202,1.16209,1.16175,1.16194,327
2026-05-21 08:50:00,1.16193,1.16218,1.16179,1.16218,273
2026-05-21 08:55:00,1.16218,1.16222,1.16197,1.16217,275
2026-05-21 09:00:00,1.16218,1.16241,1.16201,1.16237,373
2026-05-21 09:05:00,1.16237,1.1626,1.16235,1.16254,179
2026-05-21 09:10:00,1.16254,1.16265,1.16234,1.16251,192
2026-05-21 09:15:00,1.16251,1.16256,1.16209,1.16214,239
2026-05-21 09:20:00,1.16214,1.16265,1.16195,1.16249,416
2026-05-21 09:25:00,1.16248,1.16253,1.16224,1.16249,309
2026-05-21 09:30:00,1.16249,1.16257,1.16216,1.16227,259
2026-05-21 09:35:00,1.16226,1.16228,1.16194,1.16198,336
2026-05-21 09:40:00,1.16198,1.16203,1.16152,1.16168,317
2026-05-21 09:45:00,1.16168,1.16188,1.16154,1.16166,504
2026-05-21 09:50:00,1.16166,1.16191,1.16164,1.16176,328
2026-05-21 09:55:00,1.16176,1.16203,1.16158,1.16202,436
2026-05-21 10:00:00,1.16202,1.16209,1.1616,1.1617,383
2026-05-21 10:05:00,1.16171,1.16184,1.16162,1.1618,340
2026-05-21 10:10:00,1.16182,1.16188,1.16168,1.1618,422
2026-05-21 10:15:00,1.16178,1.16178,1.15971,1.15981,1204
2026-05-21 10:20:00,1.15981,1.16024,1.15975,1.15992,800
2026-05-21 10:25:00,1.15992,1.15992,1.15928,1.15973,746
2026-05-21 10:30:00,1.15973,1.1602,1.1597,1.16018,764
2026-05-21 10:35:00,1.16019,1.16025,1.15999,1.16016,586
