time,open,high,low,close,volume
2025-05-20 03:00:00,42832.0,42852.5,42803.6,42803.7,1782
2025-05-20 04:00:00,42803.6,42803.6,42694.3,42725.7,2497
2025-05-20 05:00:00,42726.2,42760.1,42719.9,42739.3,1422
2025-05-20 06:00:00,42738.7,42753.1,42724.3,42727.1,1079
2025-05-20 07:00:00,42726.9,42741.9,42720.8,42736.6,1032
2025-05-20 08:00:00,42736.6,42767.7,42687.4,42688.3,1493
2025-05-20 09:00:00,42689.3,42704.1,42668.0,42701.7,2184
2025-05-20 10:00:00,42702.1,42750.4,42671.4,42718.6,3093
2025-05-20 11:00:00,42719.1,42744.3,42700.8,42711.4,2731
2025-05-20 12:00:00,42712.3,42739.6,42681.9,42695.8,1927
2025-05-20 13:00:00,42696.4,42804.6,42663.6,42802.4,2311
2025-05-20 14:00:00,42804.3,42804.3,42764.6,42764.6,1657
2025-05-20 15:00:00,42764.3,42799.3,42732.0,42756.1,2963
2025-05-20 16:00:00,42756.6,42794.2,42626.4,42701.8,12521
2025-05-20 17:00:00,42701.4,42749.6,42644.2,42646.4,13298
2025-05-20 18:00:00,42644.8,42727.1,42614.6,42672.2,8683
2025-05-20 19:00:00,42671.9,42681.6,42598.3,42656.8,7008
2025-05-20 20:00:00,42657.7,42696.8,42650.9,42684.1,6555
2025-05-20 21:00:00,42684.0,42695.5,42499.0,42539.1,10941
2025-05-20 22:00:00,42537.6,42674.3,42464.4,42664.0,10872
2025-05-20 23:00:00,42663.9,42669.8,42615.3,42634.6,2149
2025-05-21 01:00:00,42633.45,42646.8,42528.0,42586.8,2982
2025-05-21 02:00:00,42587.6,42629.4,42584.1,42629.3,1023
2025-05-21 03:00:00,42630.7,42644.0,42596.6,42620.4,1998
2025-05-21 04:00:00,42618.8,42631.4,42567.9,42593.6,1750
2025-05-21 05:00:00,42593.9,42596.6,42554.4,42565.5,1422
2025-05-21 06:00:00,42565.6,42577.2,42542.5,42561.2,1132
2025-05-21 07:00:00,42560.8,42565.1,42525.2,42539.0,935
2025-05-21 08:00:00,42539.4,42569.2,42501.0,42506.3,1303
2025-05-21 09:00:00,42505.9,42512.4,42460.4,42465.9,3118
2025-05-21 10:00:00,42465.9,42519.4,42465.7,42500.0,2689
2025-05-21 11:00:00,42500.2,42505.7,42400.5,42424.4,2557
2025-05-21 12:00:00,42424.5,42439.1,42344.9,42355.9,2587
2025-05-21 13:00:00,42355.7,42359.4,42236.5,42312.8,3794
2025-05-21 14:00:00,42311.4,42395.4,42289.8,42394.9,3314
2025-05-21 15:00:00,42395.1,42406.1,42291.7,42320.5,4631
2025-05-21 16:00:00,42320.5,42389.6,42223.5,42328.1,12544
2025-05-21 17:00:00,42327.0,42432.0,42217.0,42325.0,16429
2025-05-21 18:00:00,42325.3,42390.0,42294.4,42337.6,12529
2025-05-21 19:00:00,42337.0,42402.4,42313.6,42326.2,8755
2025-05-21 20:00:00,42327.7,42341.6,41820.2,42004.4,23472
2025-05-21 21:00:00,42004.4,42030.5,41872.9,41893.4,20014
2025-05-21 22:00:00,41893.0,41948.0,41780.7,41846.5,20338
2025-05-21 23:00:00,41846.6,41855.3,41765.3,41792.8,4922
2025-05-22 01:00:00,41770.9,41839.5,41748.9,41799.2,2213
2025-05-22 02:00:00,41797.3,41846.5,41774.9,41829.4,1503
2025-05-22 03:00:00,41829.3,41889.0,41817.5,41885.9,2465
2025-05-22 04:00:00,41885.4,41908.5,41849.2,41851.0,1796
2025-05-22 05:00:00,41851.7,41884.8,41829.9,41845.6,1216
2025-05-22 06:00:00,41845.8,41881.5,41843.9,41862.4,942
2025-05-22 07:00:00,41862.1,41863.5,41829.4,41834.9,632
2025-05-22 08:00:00,41834.5,41874.4,41824.6,41867.9,1324
2025-05-22 09:00:00,41868.0,41902.3,41834.9,41856.4,2106
2025-05-22 10:00:00,41857.2,41909.0,41824.4,41853.9,3787
2025-05-22 11:00:00,41853.2,41870.5,41814.9,41842.9,3377
2025-05-22 12:00:00,41842.5,41862.9,41798.9,41819.2,2267
2025-05-22 13:00:00,41818.9,41852.0,41784.4,41823.7,2831
2025-05-22 14:00:00,41823.2,41885.5,41646.4,41646.5,5303
2025-05-22 15:00:00,41646.4,41764.0,41610.6,41758.9,8101
2025-05-22 16:00:00,41758.1,41887.0,41738.4,41863.6,14719
2025-05-22 17:00:00,41866.3,41930.5,41718.1,41811.4,19531
2025-05-22 18:00:00,41810.9,41935.5,41762.4,41925.3,16677
2025-05-22 19:00:00,41925.1,42023.6,41853.1,41854.7,14251
2025-05-22 20:00:00,41854.9,42049.0,41825.7,42020.8,12662
2025-05-22 21:00:00,42020.9,42067.2,41974.2,42036.4,11266
2025-05-22 22:00:00,42034.5,42091.4,41826.2,41854.9,13634
2025-05-22 23:00:00,41854.6,41918.3,41839.9,41918.1,3527
2025-05-23 01:00:00,41906.9,41938.7,41812.7,41816.6,1647
2025-05-23 02:00:00,41815.8,41861.4,41801.7,41854.5,1469
2025-05-23 03:00:00,41857.0,41890.3,41850.2,41890.2,1928
2025-05-23 04:00:00,41890.1,41890.4,41848.5,41857.5,2009
2025-05-23 05:00:00,41857.5,41925.7,41854.0,41883.2,1344
2025-05-23 06:00:00,41884.0,41900.6,41855.4,41869.7,1447
2025-05-23 07:00:00,41868.5,41868.5,41810.5,41821.8,976
2025-05-23 08:00:00,41822.7,41860.7,41820.6,41831.2,1255
2025-05-23 09:00:00,41830.6,41831.6,41752.5,41804.6,2966
2025-05-23 10:00:00,41805.5,41935.3,41805.5,41892.6,3265
2025-05-23 11:00:00,41892.2,41918.7,41851.3,41854.5,3058
2025-05-23 12:00:00,41854.4,41854.4,41712.9,41817.7,3554
2025-05-23 13:00:00,41818.4,41831.2,41759.5,41805.6,3155
2025-05-23 14:00:00,41806.0,41817.3,41241.6,41286.6,11414
2025-05-23 15:00:00,41290.6,41377.2,41144.1,41307.9,15983
2025-05-23 16:00:00,41307.0,41508.8,41243.7,41458.8,18378
2025-05-23 17:00:00,41462.1,41600.6,41455.4,41460.9,20459
2025-05-23 18:00:00,41461.1,41647.2,41448.6,41513.5,17131
2025-05-23 19:00:00,41513.1,41620.8,41482.5,41576.4,13857
2025-05-23 20:00:00,41576.9,41746.7,41559.6,41700.4,11210
2025-05-23 21:00:00,41699.4,41764.3,41647.1,41702.6,12671
2025-05-23 22:00:00,41702.2,41749.1,41531.2,41578.7,15024
2025-05-26 01:00:00,41591.4,41977.9,41581.0,41859.0,3170
2025-05-26 02:00:00,41859.1,41947.3,41859.1,41892.6,2449
2025-05-26 03:00:00,41893.3,41956.6,41869.0,41909.3,3546
2025-05-26 04:00:00,41908.1,41955.6,41881.6,41948.9,2033
2025-05-26 05:00:00,41949.4,41980.0,41924.4,41927.0,1757
2025-05-26 06:00:00,41927.1,41991.3,41925.0,41976.5,1174
2025-05-26 07:00:00,41975.7,42005.0,41959.0,41995.8,788
2025-05-26 08:00:00,41995.6,41998.6,41950.6,41955.6,1224
2025-05-26 09:00:00,41955.9,42043.5,41927.8,42017.5,2990
2025-05-26 10:00:00,42018.1,42085.5,41999.5,42073.6,2979
2025-05-26 11:00:00,42074.5,42105.4,42027.2,42034.7,1882
2025-05-26 12:00:00,42035.3,42064.9,42020.9,42035.5,1251
2025-05-26 13:00:00,42035.5,42064.3,42023.4,42036.5,951
2025-05-26 14:00:00,42036.2,42067.9,42026.3,42059.6,1069
2025-05-26 15:00:00,42060.5,42091.2,42035.1,42040.7,1367
2025-05-26 16:00:00,42040.6,42062.0,42039.9,42050.1,228
2025-05-26 17:00:00,41999.1,42007.6,41963.6,41972.1,882
2025-05-26 18:00:00,41974.4,42069.8,41935.6,42068.6,2441
2025-05-26 19:00:00,42069.5,42081.7,42031.2,42066.1,1781
2025-05-27 01:00:00,42061.0,42065.9,41993.7,42007.3,589
2025-05-27 02:00:00,42007.0,42019.4,41970.9,41987.5,1256
2025-05-27 03:00:00,41987.6,42018.3,41957.1,42017.8,1993
2025-05-27 04:00:00,42017.5,42017.5,41941.0,41946.6,1973
2025-05-27 05:00:00,41945.3,41956.0,41928.5,41950.3,1378
2025-05-27 06:00:00,41950.2,41960.8,41912.6,41925.1,1260
2025-05-27 07:00:00,41924.8,41954.9,41918.8,41949.5,904
2025-05-27 08:00:00,41948.6,41985.7,41930.5,41971.7,1507
2025-05-27 09:00:00,41971.1,42042.5,41969.6,42018.3,1645
2025-05-27 10:00:00,42130.7,42205.1,42119.8,42161.3,1796
2025-05-27 11:00:00,42160.5,42167.4,42105.9,42129.2,3603
2025-05-27 12:00:00,42129.6,42188.3,42121.6,42154.5,2546
2025-05-27 13:00:00,42154.6,42180.7,42120.5,42121.5,2329
2025-05-27 14:00:00,42120.4,42187.4,42098.9,42161.6,2884
2025-05-27 15:00:00,42161.5,42161.5,42049.6,42076.5,4273
2025-05-27 16:00:00,42077.5,42124.1,41872.9,41965.6,12552
2025-05-27 17:00:00,41965.6,42139.3,41964.8,42113.8,12242
2025-05-27 18:00:00,42115.3,42204.3,42082.9,42199.0,8401
2025-05-27 19:00:00,42200.3,42307.8,42195.5,42247.6,7801
2025-05-27 20:00:00,42248.5,42322.6,42231.0,42318.7,6237
2025-05-27 21:00:00,42319.3,42346.7,42293.3,42294.4,6114
2025-05-27 22:00:00,42294.2,42336.2,42276.9,42312.7,5008
2025-05-27 23:00:00,42347.4,42401.2,42331.9,42394.8,2089
2025-05-28 01:00:00,42376.9,42388.3,42360.9,42384.1,938
2025-05-28 02:00:00,42383.6,42405.6,42370.0,42371.0,1033
2025-05-28 03:00:00,42369.9,42369.9,42347.4,42350.0,1405
2025-05-28 04:00:00,42351.1,42364.2,42332.5,42337.5,1244
2025-05-28 05:00:00,42338.2,42344.4,42322.2,42323.3,806
2025-05-28 06:00:00,42325.1,42340.5,42309.5,42314.3,799
2025-05-28 07:00:00,42313.8,42317.8,42300.1,42303.8,483
2025-05-28 08:00:00,42305.8,42321.5,42291.3,42304.3,892
2025-05-28 09:00:00,42303.7,42318.2,42270.3,42280.4,1482
2025-05-28 10:00:00,42280.8,42300.8,42248.3,42252.3,2520
2025-05-28 11:00:00,42252.3,42273.7,42236.9,42240.8,2137
2025-05-28 12:00:00,42240.9,42258.3,42208.7,42257.1,1937
2025-05-28 13:00:00,42256.7,42362.8,42250.5,42359.8,2264
2025-05-28 14:00:00,42360.1,42363.2,42311.7,42331.2,2319
2025-05-28 15:00:00,42330.5,42368.1,42315.4,42316.8,2705
2025-05-28 16:00:00,42316.6,42441.2,42302.1,42345.6,11468
2025-05-28 17:00:00,42345.0,42363.6,42213.6,42228.7,14032
2025-05-28 18:00:00,42228.6,42270.8,42153.4,42172.2,9808
2025-05-28 19:00:00,42172.8,42246.9,42172.6,42225.7,6946
2025-05-28 20:00:00,42225.8,42269.0,42176.9,42188.3,6303
2025-05-28 21:00:00,42187.1,42234.2,42055.9,42182.1,7984
2025-05-28 22:00:00,42179.3,42246.1,42030.5,42096.6,14221
2025-05-28 23:00:00,42097.0,42181.9,42056.0,42122.5,7678
2025-05-29 01:00:00,42105.13,42285.5,42068.9,42272.3,3133
2025-05-29 02:00:00,42272.1,42640.5,42272.1,42593.9,11916
2025-05-29 03:00:00,42593.9,42636.5,42503.3,42620.7,6790
2025-05-29 04:00:00,42620.5,42650.8,42545.5,42647.5,4495
2025-05-29 05:00:00,42648.2,42694.7,42638.3,42659.7,2884
2025-05-29 06:00:00,42658.9,42708.7,42627.4,42638.2,1905
2025-05-29 07:00:00,42637.0,42682.3,42635.9,42677.8,1238
2025-05-29 08:00:00,42678.2,42712.9,42660.8,42677.5,1730
2025-05-29 09:00:00,42677.2,42677.2,42604.9,42617.5,2729
2025-05-29 10:00:00,42617.5,42671.9,42573.8,42666.7,3394
2025-05-29 11:00:00,42667.7,42681.7,42561.8,42575.2,3331
2025-05-29 12:00:00,42576.6,42583.5,42457.5,42460.7,2882
2025-05-29 13:00:00,42462.0,42462.8,42299.3,42348.2,4472
2025-05-29 14:00:00,42349.5,42353.2,42239.9,42246.2,4436
2025-05-29 15:00:00,42246.5,42285.6,42148.3,42196.8,6503
2025-05-29 16:00:00,42196.9,42268.3,42111.6,42185.2,13474
2025-05-29 17:00:00,42184.8,42211.6,42054.5,42163.5,19908
2025-05-29 18:00:00,42163.1,42173.6,41851.5,41893.5,16531
2025-05-29 19:00:00,41890.7,42120.7,41815.7,42099.9,15472
2025-05-29 20:00:00,42099.9,42156.2,42072.8,42077.3,13511
2025-05-29 21:00:00,42079.8,42184.6,42025.0,42142.5,12433
2025-05-29 22:00:00,42142.8,42266.4,42122.8,42214.4,13430
2025-05-29 23:00:00,42212.9,42233.1,42164.2,42176.7,2869
2025-05-30 01:00:00,42141.9,42186.7,42107.8,42145.6,2146
2025-05-30 02:00:00,42144.1,42169.8,42114.9,42117.1,1801
2025-05-30 03:00:00,42117.2,42160.2,42108.7,42123.0,2865
2025-05-30 04:00:00,42122.5,42145.4,42023.2,42143.4,3474
2025-05-30 05:00:00,42143.3,42167.7,42133.7,42154.5,1436
2025-05-30 06:00:00,42154.2,42159.3,42120.9,42146.7,1184
2025-05-30 07:00:00,42146.4,42159.0,42129.4,42147.5,936
2025-05-30 08:00:00,42147.7,42207.6,42140.0,42182.0,1663
2025-05-30 09:00:00,42181.7,42196.5,42109.9,42110.5,3144
2025-05-30 10:00:00,42110.4,42181.4,42087.6,42159.5,4355
2025-05-30 11:00:00,42160.2,42195.6,42131.9,42149.0,3310
2025-05-30 12:00:00,42148.6,42192.1,42135.7,42137.3,2346
2025-05-30 13:00:00,42137.5,42188.0,42121.9,42168.4,2339
2025-05-30 14:00:00,42168.2,42197.2,42145.7,42151.3,2559
2025-05-30 15:00:00,42152.7,42194.0,41923.9,42057.5,10415
2025-05-30 16:00:00,42057.6,42183.9,42038.1,42127.8,13889
2025-05-30 17:00:00,42127.8,42268.3,42126.7,42153.5,15515
2025-05-30 18:00:00,42155.5,42218.0,42088.4,42137.3,14182
2025-05-30 19:00:00,42137.3,42207.5,41881.3,41965.4,18207
2025-05-30 20:00:00,41964.9,42109.0,41941.6,42048.4,13973
2025-05-30 21:00:00,42048.5,42234.5,42046.4,42220.7,13040
2025-05-30 22:00:00,42220.9,42363.2,42196.9,42196.9,16608
2025-06-02 01:00:00,42133.2,42170.1,42112.9,42120.5,1875
2025-06-02 02:00:00,42121.5,42128.2,42081.4,42117.6,1597
2025-06-02 03:00:00,42118.2,42163.3,42109.2,42129.7,2763
2025-06-02 04:00:00,42130.6,42154.4,42094.2,42113.1,2275
2025-06-02 05:00:00,42113.2,42137.4,42082.0,42114.0,1738
2025-06-02 06:00:00,42114.2,42115.5,42064.0,42074.2,1986
2025-06-02 07:00:00,42074.9,42102.7,42057.2,42069.5,1133
2025-06-02 08:00:00,42069.7,42092.2,42033.0,42050.5,1728
2025-06-02 09:00:00,42048.9,42057.9,41991.5,42010.8,2881
2025-06-02 10:00:00,42010.2,42083.5,41910.4,42005.2,6619
2025-06-02 11:00:00,42001.3,42090.4,41982.1,42058.0,5332
2025-06-02 12:00:00,42058.2,42065.7,41976.5,42017.4,4313
2025-06-02 13:00:00,42018.4,42097.5,42003.4,42080.2,3535
2025-06-02 14:00:00,42079.4,42158.2,42055.8,42113.0,3225
2025-06-02 15:00:00,42115.2,42161.0,42089.5,42134.0,3386
2025-06-02 16:00:00,42134.2,42151.7,41943.5,41951.4,11285
2025-06-02 17:00:00,41936.2,42119.2,41838.5,42110.9,11950
2025-06-02 18:00:00,42109.6,42123.8,41992.6,42100.3,11990
2025-06-02 19:00:00,42100.1,42113.1,42013.1,42110.9,9925
2025-06-02 20:00:00,42111.4,42137.5,42047.9,42096.6,8880
2025-06-02 21:00:00,42096.4,42246.4,42078.2,42245.5,8568
2025-06-02 22:00:00,42245.4,42319.5,42238.0,42304.9,8518
2025-06-02 23:00:00,42308.6,42350.0,42303.9,42313.0,2826
2025-06-03 01:00:00,42312.57,42313.5,42265.4,42266.7,491
2025-06-03 02:00:00,42266.9,42300.8,42207.3,42220.5,1994
2025-06-03 03:00:00,42220.7,42235.2,42208.4,42219.5,1528
2025-06-03 04:00:00,42220.5,42229.8,42201.4,42204.0,1423
2025-06-03 05:00:00,42204.3,42209.8,42136.0,42169.8,1419
2025-06-03 06:00:00,42169.5,42169.5,42129.4,42157.2,1038
2025-06-03 07:00:00,42157.0,42159.4,42130.3,42143.2,590
2025-06-03 08:00:00,42143.2,42169.9,42139.4,42169.4,870
2025-06-03 09:00:00,42169.2,42177.7,42129.2,42153.5,1630
2025-06-03 10:00:00,42153.4,42171.0,42047.9,42100.7,4650
2025-06-03 11:00:00,42101.3,42126.2,42056.7,42125.2,3540
2025-06-03 12:00:00,42124.6,42162.7,42108.5,42150.2,2309
2025-06-03 13:00:00,42150.5,42181.2,42124.6,42178.0,2409
2025-06-03 14:00:00,42178.5,42222.6,42157.9,42216.7,2397
2025-06-03 15:00:00,42217.7,42254.7,42201.5,42227.1,3307
2025-06-03 16:00:00,42226.9,42364.0,42214.7,42218.0,8622
2025-06-03 17:00:00,42219.0,42360.8,42172.5,42351.9,13580
2025-06-03 18:00:00,42353.3,42472.8,42350.4,42471.2,8623
2025-06-03 19:00:00,42470.2,42511.4,42426.6,42496.3,6103
2025-06-03 20:00:00,42497.7,42564.8,42479.7,42511.1,6270
2025-06-03 21:00:00,42512.2,42571.6,42453.0,42537.4,9104
2025-06-03 22:00:00,42537.5,42557.9,42477.5,42530.1,9142
2025-06-03 23:00:00,42530.2,42533.7,42500.3,42523.8,2072
2025-06-04 01:00:00,42523.48,42571.1,42510.9,42546.4,623
2025-06-04 02:00:00,42546.2,42566.4,42528.4,42554.0,1307
2025-06-04 03:00:00,42552.3,42575.5,42533.8,42543.0,2314
2025-06-04 04:00:00,42543.3,42558.8,42507.9,42519.3,1674
2025-06-04 05:00:00,42519.7,42524.7,42495.4,42495.5,1054
2025-06-04 06:00:00,42494.6,42507.4,42485.0,42502.7,724
2025-06-04 07:00:00,42502.4,42515.7,42490.6,42490.6,599
2025-06-04 08:00:00,42488.7,42518.8,42487.1,42512.5,857
2025-06-04 09:00:00,42514.1,42547.8,42496.5,42537.6,1857
2025-06-04 10:00:00,42538.4,42587.3,42510.3,42584.3,3043
2025-06-04 11:00:00,42583.7,42628.3,42574.9,42578.4,2840
2025-06-04 12:00:00,42579.3,42605.0,42568.7,42584.8,1879
2025-06-04 13:00:00,42584.8,42603.7,42567.4,42600.6,1938
2025-06-04 14:00:00,42598.9,42609.3,42569.4,42595.6,1731
2025-06-04 15:00:00,42596.2,42612.7,42475.6,42516.4,5688
2025-06-04 16:00:00,42516.9,42643.5,42507.1,42564.3,9776
2025-06-04 17:00:00,42564.3,42594.9,42478.1,42576.0,14754
2025-06-04 18:00:00,42576.6,42605.8,42499.2,42530.4,10938
2025-06-04 19:00:00,42530.5,42534.5,42467.9,42527.3,9631
2025-06-04 20:00:00,42528.4,42575.0,42526.3,42560.9,5350
2025-06-04 21:00:00,42561.2,42589.3,42491.2,42499.9,6120
2025-06-04 22:00:00,42500.0,42514.0,42409.9,42409.9,8363
2025-06-04 23:00:00,42412.1,42418.9,42393.7,42401.8,1988
2025-06-05 01:00:00,42410.0,42435.7,42390.9,42399.1,1064
2025-06-05 02:00:00,42401.8,42408.7,42377.3,42386.4,954
2025-06-05 03:00:00,42386.9,42429.2,42383.8,42404.7,1394
2025-06-05 04:00:00,42405.4,42418.4,42388.5,42415.9,1154
2025-06-05 05:00:00,42416.4,42419.5,42380.5,42391.8,774
2025-06-05 06:00:00,42391.6,42409.0,42386.5,42401.7,733
2025-06-05 07:00:00,42401.2,42421.4,42397.4,42420.1,521
2025-06-05 08:00:00,42419.8,42421.1,42394.7,42412.9,920
2025-06-05 09:00:00,42412.4,42415.5,42390.9,42401.7,1212
2025-06-05 10:00:00,42401.4,42502.1,42399.8,42494.6,3246
2025-06-05 11:00:00,42494.4,42532.6,42474.6,42493.6,2901
2025-06-05 12:00:00,42493.2,42504.7,42452.8,42463.1,2275
2025-06-05 13:00:00,42462.7,42485.8,42426.3,42440.9,2058
2025-06-05 14:00:00,42440.5,42459.6,42419.6,42439.3,2382
2025-06-05 15:00:00,42438.2,42655.4,42385.4,42507.3,6240
2025-06-05 16:00:00,42505.3,42534.3,42219.0,42240.1,15572
2025-06-05 17:00:00,42240.5,42478.8,42237.8,42457.1,18347
2025-06-05 18:00:00,42457.2,42567.5,42453.7,42554.0,11092
2025-06-05 19:00:00,42549.9,42592.2,42342.5,42383.0,13467
2025-06-05 20:00:00,42383.5,42553.6,42357.9,42475.9,11031
2025-06-05 21:00:00,42475.8,42496.2,42295.8,42463.2,13248
2025-06-05 22:00:00,42462.4,42483.1,42194.2,42311.2,20331
2025-06-05 23:00:00,42311.4,42368.8,42311.4,42334.0,4945
2025-06-06 01:00:00,42304.68,42363.0,42285.4,42362.8,1661
2025-06-06 02:00:00,42362.9,42385.0,42337.1,42364.9,2204
2025-06-06 03:00:00,42364.3,42429.0,42364.3,42411.5,2794
2025-06-06 04:00:00,42411.9,42441.0,42393.1,42413.4,1937
2025-06-06 05:00:00,42413.7,42418.6,42393.6,42406.4,1365
2025-06-06 06:00:00,42407.0,42436.5,42395.6,42424.3,1210
2025-06-06 07:00:00,42424.4,42452.0,42413.0,42452.0,1089
2025-06-06 08:00:00,42451.2,42470.5,42444.3,42454.4,1286
2025-06-06 09:00:00,42455.4,42495.6,42436.5,42494.4,2173
2025-06-06 10:00:00,42493.0,42514.9,42470.5,42476.3,3083
2025-06-06 11:00:00,42475.7,42485.5,42442.2,42467.3,2879
2025-06-06 12:00:00,42468.6,42477.3,42438.2,42450.4,1917
2025-06-06 13:00:00,42450.5,42460.8,42411.3,42416.5,1791
2025-06-06 14:00:00,42416.3,42444.5,42386.7,42435.7,3073
2025-06-06 15:00:00,42435.8,42625.0,42432.5,42610.4,6917
2025-06-06 16:00:00,42609.8,42900.1,42595.3,42851.6,14037
2025-06-06 17:00:00,42850.5,42858.7,42734.7,42736.5,14014
2025-06-06 18:00:00,42736.3,42810.7,42568.1,42662.6,15157
2025-06-06 19:00:00,42662.6,42708.2,42550.0,42601.6,12198
2025-06-06 20:00:00,42601.4,42674.8,42558.8,42659.5,9134
2025-06-06 21:00:00,42660.4,42777.9,42659.8,42730.1,8867
2025-06-06 22:00:00,42729.7,42782.4,42720.5,42727.1,9955
2025-06-09 01:00:00,42813.1,42818.6,42692.7,42702.9,2597
2025-06-09 02:00:00,42702.7,42745.9,42692.7,42734.5,1476
2025-06-09 03:00:00,42734.8,42749.1,42715.1,42722.7,1811
2025-06-09 04:00:00,42722.8,42723.6,42689.9,42701.3,1190
2025-06-09 05:00:00,42702.4,42716.7,42678.2,42694.6,1186
2025-06-09 06:00:00,42692.1,42692.1,42658.3,42680.7,905
2025-06-09 07:00:00,42680.6,42697.2,42669.4,42692.5,791
2025-06-09 08:00:00,42692.0,42693.4,42669.1,42690.4,1085
2025-06-09 09:00:00,42690.8,42741.2,42673.6,42740.2,1643
2025-06-09 10:00:00,42740.1,42779.3,42702.9,42779.3,3106
2025-06-09 11:00:00,42779.3,42807.7,42749.9,42802.8,2650
2025-06-09 12:00:00,42801.6,42808.8,42767.2,42769.9,1669
2025-06-09 13:00:00,42770.1,42784.6,42750.7,42764.4,1408
2025-06-09 14:00:00,42764.9,42825.5,42762.4,42800.9,2687
2025-06-09 15:00:00,42801.1,42810.5,42776.6,42777.4,2153
2025-06-09 16:00:00,42777.8,42796.2,42617.5,42622.5,10725
2025-06-09 17:00:00,42622.7,42672.7,42539.9,42626.1,12287
2025-06-09 18:00:00,42626.3,42722.9,42613.8,42703.2,8292
2025-06-09 19:00:00,42702.9,42806.5,42669.4,42771.3,6918
2025-06-09 20:00:00,42771.6,42857.0,42768.4,42834.7,7027
2025-06-09 21:00:00,42834.6,42870.8,42792.9,42826.9,5514
2025-06-09 22:00:00,42827.9,42843.5,42720.9,42728.2,7936
2025-06-09 23:00:00,42730.2,42747.6,42714.6,42745.4,1868
2025-06-10 01:00:00,42749.53,42789.2,42749.48,42763.6,914
2025-06-10 02:00:00,42763.7,42770.4,42755.6,42759.5,596
2025-06-10 03:00:00,42758.7,42795.6,42724.3,42785.0,1450
2025-06-10 04:00:00,42785.1,42901.7,42783.8,42876.8,2707
2025-06-10 05:00:00,42876.1,42906.7,42849.9,42893.1,1419
2025-06-10 06:00:00,42892.9,42901.1,42866.7,42869.4,777
2025-06-10 07:00:00,42870.4,42877.7,42840.6,42841.3,665
2025-06-10 08:00:00,42841.4,42857.6,42647.9,42745.6,5992
2025-06-10 09:00:00,42746.4,42762.9,42712.4,42725.9,3693
2025-06-10 10:00:00,42726.1,42750.2,42619.2,42702.4,6487
2025-06-10 11:00:00,42700.4,42708.6,42627.5,42691.4,4378
2025-06-10 12:00:00,42691.3,42712.6,42673.1,42700.2,2118
2025-06-10 13:00:00,42699.3,42738.9,42699.3,42737.6,2279
2025-06-10 14:00:00,42736.9,42755.6,42695.8,42754.7,3018
2025-06-10 15:00:00,42753.6,42776.3,42744.2,42749.4,2556
2025-06-10 16:00:00,42749.5,42789.9,42707.2,42736.4,9994
2025-06-10 17:00:00,42736.9,42818.3,42715.6,42774.6,10137
2025-06-10 18:00:00,42774.3,42811.1,42684.9,42771.3,10201
2025-06-10 19:00:00,42770.7,42869.2,42768.4,42863.3,6291
2025-06-10 20:00:00,42863.0,42914.2,42796.5,42802.5,6718
2025-06-10 21:00:00,42802.1,42859.6,42723.7,42835.3,9142
2025-06-10 22:00:00,42834.5,42901.5,42781.3,42865.1,10216
2025-06-10 23:00:00,42865.9,42867.8,42806.8,42832.8,2277
2025-06-11 01:00:00,42834.52,42878.0,42831.52,42860.6,901
2025-06-11 02:00:00,42860.5,42895.0,42773.4,42839.6,2871
2025-06-11 03:00:00,42838.7,42850.6,42781.6,42784.3,2770
2025-06-11 04:00:00,42783.9,42799.9,42734.9,42762.4,2090
2025-06-11 05:00:00,42762.3,42770.0,42746.0,42753.0,899
2025-06-11 06:00:00,42755.5,42766.5,42741.5,42764.0,993
2025-06-11 07:00:00,42763.8,42785.8,42739.8,42744.2,969
2025-06-11 08:00:00,42745.0,42778.6,42730.7,42760.3,1635
2025-06-11 09:00:00,42760.0,42778.0,42742.9,42769.7,2129
2025-06-11 10:00:00,42771.5,42801.7,42740.0,42789.8,3131
2025-06-11 11:00:00,42789.1,42836.2,42772.7,42815.7,2131
2025-06-11 12:00:00,42815.9,42820.1,42770.9,42772.8,1594
2025-06-11 13:00:00,42772.7,42801.7,42765.7,42784.9,1499
2025-06-11 14:00:00,42784.1,42791.4,42706.6,42780.6,2495
2025-06-11 15:00:00,42781.1,43082.4,42736.9,42919.2,10694
2025-06-11 16:00:00,42919.1,42942.2,42788.4,42925.3,14058
2025-06-11 17:00:00,42924.8,43046.5,42875.0,43008.3,11480
2025-06-11 18:00:00,43008.1,43040.9,42954.3,42994.9,11271
2025-06-11 19:00:00,42995.3,43019.9,42909.2,43003.4,11036
2025-06-11 20:00:00,43002.9,43108.4,42968.7,42979.7,9498
2025-06-11 21:00:00,42979.3,42994.6,42718.3,42831.9,18067
2025-06-11 22:00:00,42831.7,42874.2,42754.0,42859.7,16419
2025-06-11 23:00:00,42861.4,42874.3,42830.9,42847.6,2810
2025-06-12 01:00:00,42840.4,42880.5,42788.2,42805.8,1762
2025-06-12 02:00:00,42803.6,42839.6,42785.7,42804.8,1540
2025-06-12 03:00:00,42806.3,42816.6,42715.4,42731.3,3232
2025-06-12 04:00:00,42731.5,42771.8,42653.3,42705.7,3021
2025-06-12 05:00:00,42705.6,42717.5,42680.8,42690.9,1561
2025-06-12 06:00:00,42691.3,42743.1,42687.9,42722.1,1121
2025-06-12 07:00:00,42722.1,42742.5,42710.3,42741.9,873
