time,open,high,low,close,volume
2022-09-22 16:00:00,30277.0,30281.0,29986.0,30128.2,33035
2022-09-22 20:00:00,30126.2,30299.2,30041.2,30105.2,23596
2022-09-23 00:00:00,30117.8,30164.3,30087.8,30129.3,4550
2022-09-23 04:00:00,30130.8,30139.8,29970.8,29989.8,7914
2022-09-23 08:00:00,29990.3,30085.1,29905.1,29907.1,15012
2022-09-23 12:00:00,29907.1,29917.6,29634.4,29668.4,19016
2022-09-23 16:00:00,29666.4,29801.4,29347.1,29483.6,32399
2022-09-23 20:00:00,29484.6,29611.6,29241.6,29593.1,24817
2022-09-26 00:00:00,29550.0,29661.0,29431.2,29440.7,8470
2022-09-26 04:00:00,29440.2,29561.2,29402.7,29420.7,11316
2022-09-26 08:00:00,29420.2,29671.0,29369.0,29552.5,18690
2022-09-26 12:00:00,29554.0,29573.5,29312.0,29539.5,19271
2022-09-26 16:00:00,29538.5,29637.2,29254.7,29379.7,34642
2022-09-26 20:00:00,29379.7,29474.2,29162.7,29272.7,28474
2022-09-27 00:00:00,29278.8,29476.6,29248.8,29459.6,6460
2022-09-27 04:00:00,29459.1,29495.1,29401.6,29457.1,9087
2022-09-27 08:00:00,29458.6,29659.8,29421.6,29526.3,14928
2022-09-27 12:00:00,29525.8,29633.8,29414.8,29526.8,16383
2022-09-27 16:00:00,29524.3,29660.8,29011.8,29107.8,34234
2022-09-27 20:00:00,29105.3,29239.3,28951.8,29177.8,28695
2022-09-28 00:00:00,29195.9,29227.9,29137.9,29151.4,6517
2022-09-28 04:00:00,29149.9,29189.4,28881.9,28992.9,14502
2022-09-28 08:00:00,28990.9,29104.7,28886.2,28995.7,20673
2022-09-28 12:00:00,28996.2,29341.2,28821.2,29261.2,27406
2022-09-28 16:00:00,29260.2,29631.2,29110.2,29592.2,31691
2022-09-28 20:00:00,29594.2,29817.2,29540.2,29673.2,20622
2022-09-29 00:00:00,29687.3,29720.3,29630.3,29669.3,5742
2022-09-29 04:00:00,29669.3,29715.3,29593.3,29697.8,7724
2022-09-29 08:00:00,29699.3,29707.8,29280.6,29364.1,17794
2022-09-29 12:00:00,29364.1,29565.5,29301.0,29377.0,19167
2022-09-29 16:00:00,29378.5,29488.5,29038.5,29173.4,34637
2022-09-29 20:00:00,29173.9,29279.4,28979.9,29230.4,26916
2022-09-30 00:00:00,29216.5,29327.6,29185.1,29236.1,7359
2022-09-30 04:00:00,29236.6,29283.6,29090.6,29149.1,12333
2022-09-30 08:00:00,29148.6,29494.4,29143.6,29481.4,18915
2022-09-30 12:00:00,29482.9,29485.9,29127.9,29253.4,21929
2022-09-30 16:00:00,29250.4,29359.4,29000.9,29114.4,34766
2022-09-30 20:00:00,29114.9,29144.4,28712.9,28730.4,23447
2022-10-03 00:00:00,28725.5,28879.5,28588.0,28621.0,9809
2022-10-03 04:00:00,28622.5,28835.0,28622.0,28768.5,11277
2022-10-03 08:00:00,28767.5,28920.3,28722.0,28802.8,18827
2022-10-03 12:00:00,28802.8,29090.3,28722.8,29057.3,17374
2022-10-03 16:00:00,29057.8,29432.8,28953.8,29343.2,30620
2022-10-03 20:00:00,29342.7,29646.7,29331.7,29504.7,21509
2022-10-04 00:00:00,29530.8,29657.0,29444.5,29625.0,6690
2022-10-04 04:00:00,29624.5,29753.0,29545.5,29718.5,8322
2022-10-04 08:00:00,29718.0,29874.2,29696.0,29852.2,15942
2022-10-04 12:00:00,29852.7,29968.7,29772.7,29876.2,16935
2022-10-04 16:00:00,29875.7,30314.1,29823.2,30207.1,29259
2022-10-04 20:00:00,30207.1,30347.6,30062.6,30296.6,25073
2022-10-05 00:00:00,30272.3,30274.8,30171.6,30194.6,5153
2022-10-05 04:00:00,30194.6,30239.1,30133.1,30159.6,8611
2022-10-05 08:00:00,30158.1,30203.8,30017.3,30083.8,13083
2022-10-05 12:00:00,30082.8,30103.8,29989.3,30011.3,14656
2022-10-05 16:00:00,30010.8,30237.8,29877.3,30177.3,30858
2022-10-05 20:00:00,30175.8,30457.2,30167.8,30278.7,23121
2022-10-06 00:00:00,30265.7,30425.0,30247.7,30389.0,5652
2022-10-06 04:00:00,30391.0,30422.5,30326.0,30393.5,8875
2022-10-06 08:00:00,30394.5,30416.0,30143.2,30163.2,15722
2022-10-06 12:00:00,30162.7,30260.2,30044.7,30195.7,15331
2022-10-06 16:00:00,30193.2,30319.7,29976.2,30102.9,32122
2022-10-06 20:00:00,30103.9,30135.4,29855.8,29923.3,24588
2022-10-07 00:00:00,29863.5,29937.5,29861.5,29906.0,5462
2022-10-07 04:00:00,29906.5,29979.0,29869.5,29875.5,6316
2022-10-07 08:00:00,29874.5,29945.8,29781.8,29941.8,14105
2022-10-07 12:00:00,29940.3,30057.8,29592.8,29688.3,14966
2022-10-07 16:00:00,29688.8,29745.3,29327.3,29355.3,33450
2022-10-07 20:00:00,29356.8,29395.3,29140.8,29291.8,22373
2022-10-10 00:00:00,29200.8,29253.8,29071.8,29187.8,9257
2022-10-10 04:00:00,29187.8,29251.3,29161.8,29226.8,8340
2022-10-10 08:00:00,29226.3,29277.8,29118.8,29163.8,16008
2022-10-10 12:00:00,29163.8,29419.3,29163.8,29416.3,15023
2022-10-10 16:00:00,29414.8,29490.3,29049.8,29056.8,31724
2022-10-10 20:00:00,29056.3,29355.8,29011.3,29227.8,23891
2022-10-11 00:00:00,29226.0,29277.3,29162.3,29248.3,6695
2022-10-11 04:00:00,29246.8,29282.3,29025.8,29045.8,13493
2022-10-11 08:00:00,29047.3,29130.5,28902.5,28970.0,19670
2022-10-11 12:00:00,28970.0,29263.0,28919.5,29170.5,19425
2022-10-11 16:00:00,29168.5,29612.0,29068.0,29559.5,33016
2022-10-11 20:00:00,29560.5,29580.5,29093.0,29281.0,27700
2022-10-12 00:00:00,29272.2,29339.7,29202.7,29314.2,6287
2022-10-12 04:00:00,29314.2,29395.7,29208.2,29353.2,11344
2022-10-12 08:00:00,29352.7,29479.4,29255.4,29349.4,20132
2022-10-12 12:00:00,29347.9,29461.4,29219.9,29255.4,19172
2022-10-12 16:00:00,29254.9,29455.4,29134.9,29358.9,33767
2022-10-12 20:00:00,29358.9,29419.9,29209.4,29258.9,24492
2022-10-13 00:00:00,29277.7,29321.7,29252.7,29312.7,4778
2022-10-13 04:00:00,29314.7,29322.7,29229.7,29240.7,8678
2022-10-13 08:00:00,29240.2,29346.9,29166.4,29337.9,13751
2022-10-13 12:00:00,29335.4,29601.4,28677.9,28764.4,18763
2022-10-13 16:00:00,28762.4,29933.9,28627.9,29853.4,39647
2022-10-13 20:00:00,29854.9,30169.9,29837.4,30044.9,27305
2022-10-14 00:00:00,30047.1,30086.9,29987.4,30050.4,7487
2022-10-14 04:00:00,30049.9,30287.9,30034.4,30218.4,12805
2022-10-14 08:00:00,30216.4,30275.2,29940.2,29954.7,19576
2022-10-14 12:00:00,29955.7,30432.1,29901.6,30366.6,22442
2022-10-14 16:00:00,30366.1,30426.6,29685.8,29751.3,37808
2022-10-14 20:00:00,29753.8,29818.3,29613.4,29689.9,24927
2022-10-17 00:00:00,29676.4,29829.2,29649.9,29781.7,8821
2022-10-17 04:00:00,29782.7,29827.2,29750.7,29804.2,12474
2022-10-17 08:00:00,29803.7,29962.0,29801.2,29893.0,18241
2022-10-17 12:00:00,29892.5,30032.5,29872.0,30007.5,16166
2022-10-17 16:00:00,30007.5,30322.0,29997.5,30171.4,32221
2022-10-17 20:00:00,30172.4,30288.9,30126.9,30266.9,22536
2022-10-18 00:00:00,30347.6,30425.6,30320.6,30401.6,6903
2022-10-18 04:00:00,30401.6,30728.1,30343.1,30644.6,12746
2022-10-18 08:00:00,30646.1,30692.9,30464.4,30468.4,17896
2022-10-18 12:00:00,30467.4,30838.9,30408.9,30824.4,19855
2022-10-18 16:00:00,30823.4,30838.4,30295.9,30473.4,33104
2022-10-18 20:00:00,30474.4,30691.9,30350.9,30666.4,28618
2022-10-19 00:00:00,30661.1,30762.1,30609.1,30727.1,8171
2022-10-19 04:00:00,30727.6,30781.1,30673.1,30688.1,12248
2022-10-19 08:00:00,30688.6,30704.1,30439.4,30497.4,18988
2022-10-19 12:00:00,30492.4,30645.4,30335.4,30393.9,20876
2022-10-19 16:00:00,30395.4,30661.9,30312.1,30340.1,33043
2022-10-19 20:00:00,30340.1,30523.1,30224.6,30506.1,26823
2022-10-20 00:00:00,30473.3,30496.3,30340.8,30377.8,7750
2022-10-20 04:00:00,30377.3,30499.8,30292.8,30452.3,15232
2022-10-20 08:00:00,30452.3,30586.8,30323.1,30368.1,22076
2022-10-20 12:00:00,30368.1,30646.1,30366.6,30407.1,21117
2022-10-20 16:00:00,30404.6,30826.4,30401.6,30484.9,32479
2022-10-20 20:00:00,30483.4,30485.9,30258.9,30376.4,25901
2022-10-21 00:00:00,30366.7,30372.7,30225.2,30297.2,7847
2022-10-21 04:00:00,30302.2,30369.2,30260.2,30296.2,12600
2022-10-21 08:00:00,30295.2,30380.9,30176.4,30188.4,17972
2022-10-21 12:00:00,30189.4,30253.4,30068.9,30171.4,20229
2022-10-21 16:00:00,30167.9,30923.9,30167.9,30887.4,37720
2022-10-21 20:00:00,30889.4,31124.4,30832.4,31092.4,19549
2022-10-24 00:00:00,31210.8,31425.1,31184.6,31203.1,13328
2022-10-24 04:00:00,31203.1,31227.6,31063.6,31184.6,16911
2022-10-24 08:00:00,31183.1,31199.9,30883.9,30974.4,22728
2022-10-24 12:00:00,30973.9,31406.4,30920.9,31340.4,22989
2022-10-24 16:00:00,31341.9,31570.9,31156.9,31419.9,35353
2022-10-24 20:00:00,31419.9,31600.4,31353.4,31476.4,21993
2022-10-25 00:00:00,31474.7,31566.2,31467.2,31528.2,8109
2022-10-25 04:00:00,31527.2,31550.2,31405.7,31523.2,17336
2022-10-25 08:00:00,31523.7,31563.9,31429.9,31440.9,18843
2022-10-25 12:00:00,31441.4,31441.4,31309.4,31375.4,16404
2022-10-25 16:00:00,31372.4,31809.9,31372.4,31723.9,28219
2022-10-25 20:00:00,31723.9,31878.9,31682.4,31836.9,22517
2022-10-26 00:00:00,31762.8,31822.8,31714.8,31727.8,9407
2022-10-26 04:00:00,31727.3,31799.8,31709.8,31763.8,12812
2022-10-26 08:00:00,31763.8,31875.5,31729.5,31866.5,17897
2022-10-26 12:00:00,31866.0,31874.0,31720.0,31755.0,19342
2022-10-26 16:00:00,31755.0,32175.9,31732.0,31970.9,31230
2022-10-26 20:00:00,31970.9,32004.9,31779.4,31958.4,26418
2022-10-27 00:00:00,31921.8,32033.0,31898.3,31978.5,7419
2022-10-27 04:00:00,31978.5,32031.5,31937.5,32024.0,12394
2022-10-27 08:00:00,32025.5,32052.0,31914.7,31982.7,17602
2022-10-27 12:00:00,31982.7,32203.8,31912.8,32168.8,19719
2022-10-27 16:00:00,32168.8,32383.8,32064.8,32186.2,35149
2022-10-27 20:00:00,32187.2,32279.2,31840.0,32003.0,26328
2022-10-28 00:00:00,32025.4,32055.4,31963.9,32020.9,9723
2022-10-28 04:00:00,32021.4,32133.9,32020.9,32037.4,14615
2022-10-28 08:00:00,32037.9,32037.9,31855.1,31967.1,19355
2022-10-28 12:00:00,31966.1,32256.9,31921.6,32083.4,19415
2022-10-28 16:00:00,32083.4,32759.2,32064.9,32737.7,30785
2022-10-28 20:00:00,32738.2,32893.7,32734.2,32864.2,16487
2022-10-31 00:00:00,32881.6,32884.2,32796.2,32856.7,12732
2022-10-31 04:00:00,32855.7,32876.2,32823.2,32848.7,11814
2022-10-31 08:00:00,32849.9,32859.4,32678.7,32724.2,12890
2022-10-31 12:00:00,32725.2,32801.7,32588.7,32593.7,17667
2022-10-31 16:00:00,32593.7,32879.7,32584.7,32796.3,29469
2022-10-31 20:00:00,32795.3,32836.3,32682.3,32737.3,16090
2022-11-01 00:00:00,32742.3,32834.3,32726.8,32828.8,10054
2022-11-01 04:00:00,32829.3,32914.3,32829.3,32887.3,9895
2022-11-01 08:00:00,32886.3,32962.5,32836.0,32942.5,15974
2022-11-01 12:00:00,32943.0,32997.5,32814.0,32829.0,17445
2022-11-01 16:00:00,32839.0,32842.0,32483.0,32663.6,33079
2022-11-01 20:00:00,32664.1,32730.1,32583.6,32622.1,15111
2022-11-02 00:00:00,32635.6,32733.6,32617.6,32716.1,9973
2022-11-02 04:00:00,32716.6,32741.1,32667.6,32716.1,10355
2022-11-02 08:00:00,32716.1,32754.8,32646.3,32664.8,13072
2022-11-02 12:00:00,32664.3,32673.2,32503.7,32514.7,17940
2022-11-02 16:00:00,32511.7,32727.0,32494.0,32678.5,23594
2022-11-02 20:00:00,32679.0,33074.0,32097.9,32161.4,24631
2022-11-03 00:00:00,32157.8,32216.3,32060.8,32187.3,11690
2022-11-03 04:00:00,32188.3,32251.8,32177.3,32213.3,9869
2022-11-03 08:00:00,32213.1,32218.9,32062.9,32107.9,18154
2022-11-03 12:00:00,32109.4,32129.9,31733.9,31742.4,19390
2022-11-03 16:00:00,31740.4,32177.4,31714.4,32035.4,31475
2022-11-03 20:00:00,32034.4,32178.7,31974.7,31991.2,15134
2022-11-04 00:00:00,31977.1,31985.4,31912.6,31979.9,10113
2022-11-04 04:00:00,31979.4,32065.9,31958.4,32027.9,10812
2022-11-04 08:00:00,32027.2,32194.7,32020.2,32153.2,17685
2022-11-04 12:00:00,32152.7,32376.2,31856.7,32290.7,24398
2022-11-04 16:00:00,32291.7,32611.2,31932.7,31980.2,37121
2022-11-04 20:00:00,31980.2,32462.2,31925.7,32356.7,18641
2022-11-07 00:00:00,32213.4,32359.5,32161.5,32332.5,11494
2022-11-07 04:00:00,32332.5,32425.0,32320.5,32368.5,12709
2022-11-07 08:00:00,32366.0,32540.2,32252.2,32486.7,17630
2022-11-07 12:00:00,32487.2,32620.2,32466.2,32507.2,15185
2022-11-07 16:00:00,32508.2,32667.1,32410.7,32632.2,30713
2022-11-07 20:00:00,32631.2,32892.2,32629.2,32802.2,19508
2022-11-08 00:00:00,32814.3,32928.8,32786.3,32882.3,7522
2022-11-08 04:00:00,32882.3,32883.3,32802.8,32821.3,7965
2022-11-08 08:00:00,32820.3,32894.6,32757.1,32894.6,13052
2022-11-08 12:00:00,32893.6,32955.6,32848.6,32926.6,12391
2022-11-08 16:00:00,32923.6,33360.3,32870.1,33315.8,25083
2022-11-08 20:00:00,33316.3,33353.3,32826.8,33129.3,27035
2022-11-09 00:00:00,33105.8,33198.0,33086.5,33142.0,10092
2022-11-09 04:00:00,33142.0,33170.5,33052.5,33094.5,13446
2022-11-09 08:00:00,33097.5,33184.7,32978.7,33002.2,16366
2022-11-09 12:00:00,33000.7,33092.7,32935.7,32959.7,16773
2022-11-09 16:00:00,32959.7,33052.7,32789.5,32846.5,32095
2022-11-09 20:00:00,32847.0,32854.0,32474.5,32525.5,24306
2022-11-10 00:00:00,32550.6,32591.6,32508.6,32565.1,7741
2022-11-10 04:00:00,32563.6,32596.1,32523.1,32569.6,9689
2022-11-10 08:00:00,32570.6,32621.3,32512.8,32595.8,13006
2022-11-10 12:00:00,32595.3,33433.3,32524.8,33308.3,17223
2022-11-10 16:00:00,33306.3,33530.5,33166.8,33297.0,33761
2022-11-10 20:00:00,33297.5,33784.5,33297.0,33778.5,23736
2022-11-11 00:00:00,33761.2,33801.7,33701.7,33707.7,9533
2022-11-11 04:00:00,33708.2,33889.7,33704.7,33883.7,11008
2022-11-11 08:00:00,33880.2,33970.9,33835.4,33871.9,16828
2022-11-11 12:00:00,33873.9,33901.4,33805.9,33874.4,14368
2022-11-11 16:00:00,33875.9,33883.9,33397.9,33542.5,32686
2022-11-11 20:00:00,33541.5,33819.7,33540.0,33755.2,21779
2022-11-14 00:00:00,33656.6,33719.6,33642.6,33674.6,9272
2022-11-14 04:00:00,33675.6,33698.6,33646.6,33650.1,8739
2022-11-14 08:00:00,33651.6,33732.9,33611.4,33620.4,11668
2022-11-14 12:00:00,33619.9,33731.4,33604.9,33680.9,9880
2022-11-14 16:00:00,33680.9,33892.9,33625.9,33853.4,27926
2022-11-14 20:00:00,33854.4,33963.9,33533.4,33606.9,21198
2022-11-15 00:00:00,33612.0,33644.0,33581.5,33628.5,6863
2022-11-15 04:00:00,33628.5,33687.0,33619.5,33663.5,8468
2022-11-15 08:00:00,33663.0,33744.8,33660.0,33682.8,13292
2022-11-15 12:00:00,33684.8,34010.8,33612.8,33926.3,15294
2022-11-15 16:00:00,33926.8,33983.8,33640.1,33671.6,32318
2022-11-15 20:00:00,33674.6,33698.6,33313.2,33560.7,30818
2022-11-16 00:00:00,33492.6,33555.1,33444.1,33499.6,9692
2022-11-16 04:00:00,33500.1,33642.1,33490.1,33630.1,11351
2022-11-16 08:00:00,33629.1,33706.3,33601.1,33646.3,13874
2022-11-16 12:00:00,33647.3,33698.3,33462.3,33523.3,14868
2022-11-16 16:00:00,33525.3,33686.0,33501.3,33622.5,31001
2022-11-16 20:00:00,33622.0,33647.5,33520.0,33595.5,22882
2022-11-17 00:00:00,33616.5,33634.0,33563.5,33579.5,5431
2022-11-17 04:00:00,33579.0,33602.0,33538.5,33579.0,6837
2022-11-17 08:00:00,33577.5,33687.8,33460.8,33473.8,12926
2022-11-17 12:00:00,33475.3,33516.8,33156.8,33163.8,17218
2022-11-17 16:00:00,33163.8,33603.7,33146.3,33580.2,28377
2022-11-17 20:00:00,33580.2,33619.2,33382.2,33548.7,21962
2022-11-18 00:00:00,33570.4,33570.4,33492.4,33523.4,6400
2022-11-18 04:00:00,33522.9,33543.4,33466.4,33486.4,7935
2022-11-18 08:00:00,33490.4,33671.6,33437.4,33601.1,12998
2022-11-18 12:00:00,33601.6,33797.6,33584.1,33783.1,13084
2022-11-18 16:00:00,33782.6,33821.6,33534.6,33597.6,28952
2022-11-18 20:00:00,33597.1,33812.4,33552.1,33749.4,19374
2022-11-21 00:00:00,33781.1,33795.1,33628.8,33646.3,6197
2022-11-21 04:00:00,33646.8,33679.3,33621.3,33679.3,7567
2022-11-21 08:00:00,33679.8,33688.3,33602.5,33641.5,11949
2022-11-21 12:00:00,33643.0,33739.5,33633.5,33732.0,10767
2022-11-21 16:00:00,33731.5,33866.0,33553.8,33668.8,28105
2022-11-21 20:00:00,33668.8,33806.8,33666.8,33697.8,20456
2022-11-22 00:00:00,33708.0,33769.6,33688.1,33738.6,5666
2022-11-22 04:00:00,33737.6,33754.6,33683.6,33690.1,6066
2022-11-22 08:00:00,33689.6,33791.9,33627.4,33780.9,12299
2022-11-22 12:00:00,33780.9,33857.9,33698.9,33851.4,10754
2022-11-22 16:00:00,33853.4,34014.6,33831.4,33966.0,24164
2022-11-22 20:00:00,33966.0,34113.5,33957.5,34110.5,15606
2022-11-23 00:00:00,34122.2,34137.9,34100.4,34109.4,4320
2022-11-23 04:00:00,34108.4,34124.9,34092.9,34118.9,4486
2022-11-23 08:00:00,34118.4,34170.2,34083.7,34156.7,7962
2022-11-23 12:00:00,34157.7,34157.7,34028.2,34056.2,9726
2022-11-23 16:00:00,34056.7,34242.2,34003.7,34036.2,24828
2022-11-23 20:00:00,34037.2,34263.2,34018.2,34241.2,20615
2022-11-24 00:00:00,34247.4,34265.3,34219.3,34253.3,4460
2022-11-24 04:00:00,34253.3,34261.8,34231.3,34233.8,4111
2022-11-24 08:00:00,34231.8,34280.1,34212.1,34259.1,7418
2022-11-24 12:00:00,34259.1,34289.1,34218.1,34247.1,6937
2022-11-24 16:00:00,34247.6,34282.1,34226.1,34256.1,6905
2022-11-25 00:00:00,34260.3,34264.3,34212.3,34237.3,3080
2022-11-25 04:00:00,34236.8,34246.3,34217.8,34227.8,3617
2022-11-25 08:00:00,34227.8,34268.6,34206.1,34217.1,7762
2022-11-25 12:00:00,34217.1,34285.6,34201.1,34249.1,6845
2022-11-25 16:00:00,34215.1,34384.5,34193.1,34353.0,18781
2022-11-25 20:00:00,34353.0,34370.0,34342.5,34363.0,601
2022-11-28 00:00:00,34276.2,34308.5,34164.5,34171.0,5756
2022-11-28 04:00:00,34172.0,34193.5,34133.0,34168.0,5035
2022-11-28 08:00:00,34169.5,34275.3,34109.3,34121.3,10212
2022-11-28 12:00:00,34119.3,34187.3,34105.3,34138.3,10507
2022-11-28 16:00:00,34138.3,34301.8,33976.7,33992.7,24518
2022-11-28 20:00:00,33990.2,34016.7,33798.2,33852.7,15901
2022-11-29 00:00:00,33846.8,33869.7,33830.7,33867.7,4941
2022-11-29 04:00:00,33866.7,33933.7,33857.7,33918.7,5079
2022-11-29 08:00:00,33918.7,33966.9,33828.9,33855.9,11220
2022-11-29 12:00:00,33855.9,33910.9,33769.4,33810.4,11058
2022-11-29 16:00:00,33810.9,33932.4,33655.4,33801.9,26641
2022-11-29 20:00:00,33802.4,33917.9,33756.4,33855.4,18851
2022-11-30 00:00:00,33809.7,33845.2,33768.2,33829.2,4992
2022-11-30 04:00:00,33828.2,33862.2,33819.2,33829.7,5131
2022-11-30 08:00:00,33830.2,33920.5,33824.5,33847.5,10200
2022-11-30 12:00:00,33847.5,33899.5,33772.0,33773.0,11310
2022-11-30 16:00:00,33771.5,33896.0,33575.2,33642.2,25705
2022-11-30 20:00:00,33641.2,34598.2,33635.2,34567.2,27890
2022-12-01 00:00:00,34579.9,34590.9,34533.4,34541.4,6422
2022-12-01 04:00:00,34540.9,34591.4,34523.4,34573.4,6598
2022-12-01 08:00:00,34574.9,34583.4,34460.2,34494.7,11611
2022-12-01 12:00:00,34495.2,34662.7,34477.2,34589.7,12099
2022-12-01 16:00:00,34587.7,34637.7,34118.0,34371.8,31886
2022-12-01 20:00:00,34370.8,34460.8,34278.3,34374.3,21359
2022-12-02 00:00:00,34360.0,34371.5,34276.5,34286.0,4680
2022-12-02 04:00:00,34286.5,34353.0,34279.0,34349.0,5193
2022-12-02 08:00:00,34349.5,34377.2,34314.2,34375.2,9147
2022-12-02 12:00:00,34373.2,34392.2,33891.7,34001.2,12553
2022-12-02 16:00:00,34002.2,34375.7,33904.2,34262.2,30492
2022-12-02 20:00:00,34264.7,34484.9,34236.4,34420.4,17493
2022-12-05 00:00:00,34400.8,34434.9,34352.4,34389.1,6179
2022-12-05 04:00:00,34388.6,34432.0,34377.1,34400.1,4340
2022-12-05 08:00:00,34399.1,34428.5,34253.8,34313.3,10048
2022-12-05 12:00:00,34312.3,34339.4,34169.3,34180.3,10454
2022-12-05 16:00:00,34180.3,34276.9,33992.4,33999.9,26949
2022-12-05 20:00:00,34000.9,34046.4,33849.4,33969.9,20227
2022-12-06 00:00:00,33977.7,34056.3,33963.1,34013.1,4572
2022-12-06 04:00:00,34012.1,34053.2,33959.6,33986.1,6118
2022-12-06 08:00:00,33985.1,34030.8,33914.3,33956.8,9825
2022-12-06 12:00:00,33958.3,34017.4,33867.3,33917.3,10871
2022-12-06 16:00:00,33919.3,34007.8,33596.8,33622.8,29762
2022-12-06 20:00:00,33621.8,33636.8,33417.8,33601.3,22274
2022-12-07 00:00:00,33599.0,33690.5,33596.5,33664.4,4482
2022-12-07 04:00:00,33664.4,33695.6,33633.4,33634.4,5289
2022-12-07 08:00:00,33636.9,33660.7,33539.7,33556.7,14134
2022-12-07 12:00:00,33556.2,33602.4,33432.2,33560.7,12144
2022-12-07 16:00:00,33564.7,33776.9,33495.9,33634.6,31991
2022-12-07 20:00:00,33634.1,33694.6,33506.6,33586.6,19555
2022-12-08 00:00:00,33587.4,33628.3,33446.4,33510.4,5479
2022-12-08 04:00:00,33510.9,33615.1,33504.9,33582.4,5700
2022-12-08 08:00:00,33581.4,33687.2,33568.4,33597.7,10948
2022-12-08 12:00:00,33598.2,33786.2,33561.7,33724.7,13976
2022-12-08 16:00:00,33724.2,33893.2,33679.7,33759.3,27925
2022-12-08 20:00:00,33760.3,33866.3,33638.3,33767.8,21180
2022-12-09 00:00:00,33772.5,33812.5,33740.0,33791.0,4132
2022-12-09 04:00:00,33792.0,33858.3,33783.0,33820.5,4921
2022-12-09 08:00:00,33822.0,33882.8,33780.1,33791.6,9926
2022-12-09 12:00:00,33793.6,33930.1,33523.6,33710.1,14090
2022-12-09 16:00:00,33710.6,33845.6,33630.1,33749.1,28149
2022-12-09 20:00:00,33748.1,33748.1,33461.1,33472.1,15676
2022-12-12 00:00:00,33495.2,33498.2,33412.7,33425.2,5805
2022-12-12 04:00:00,33424.7,33512.3,33407.2,33463.7,4594
2022-12-12 08:00:00,33464.2,33530.5,33423.4,33508.4,9313
2022-12-12 12:00:00,33507.4,33626.3,33504.4,33579.9,8700
2022-12-12 16:00:00,33578.9,33806.0,33528.5,33782.0,21819
2022-12-12 20:00:00,33781.5,33996.5,33740.5,33957.0,16250
2022-12-13 00:00:00,33963.2,34043.7,33957.7,33962.8,3906
2022-12-13 04:00:00,33960.3,34082.2,33958.8,34040.3,4842
2022-12-13 08:00:00,34039.3,34100.7,33985.6,34055.7,10043
2022-12-13 12:00:00,34053.7,34932.2,34029.7,34762.7,14262
2022-12-13 16:00:00,34760.7,34837.7,33882.6,33944.1,34162
2022-12-13 20:00:00,33944.6,34192.2,33936.6,34106.7,22869
2022-12-14 00:00:00,34121.1,34240.0,34084.1,34188.6,4841
2022-12-14 04:00:00,34189.1,34292.4,34160.1,34212.1,4572
2022-12-14 08:00:00,34209.1,34278.4,34091.2,34126.7,9723
2022-12-14 12:00:00,34126.7,34209.7,34053.2,34129.4,10175
2022-12-14 16:00:00,34127.4,34379.1,34096.4,34278.7,24728
2022-12-14 20:00:00,34278.2,34397.7,33685.2,34032.0,26940
2022-12-15 00:00:00,33997.8,34115.4,33989.1,34004.1,4885
2022-12-15 04:00:00,34004.1,34061.8,33953.1,34011.1,5338
2022-12-15 08:00:00,34012.6,34066.3,33651.4,33704.9,12850
2022-12-15 12:00:00,33703.4,33797.3,33554.9,33622.9,13753
2022-12-15 16:00:00,33619.9,33664.4,33066.1,33087.6,30931
2022-12-15 20:00:00,33089.1,33294.1,33011.1,33169.1,24648
2022-12-16 00:00:00,33181.2,33242.4,33168.6,33212.6,4872
2022-12-16 04:00:00,33212.1,33280.5,33144.1,33207.1,5335
2022-12-16 08:00:00,33207.6,33272.3,32847.4,32901.4,12924
2022-12-16 12:00:00,32900.9,32932.4,32773.9,32842.4,14370
2022-12-16 16:00:00,32841.4,33045.4,32652.5,32659.5,31647
2022-12-16 20:00:00,32659.0,32997.0,32649.5,32891.0,21615
2022-12-19 00:00:00,32882.8,32984.4,32877.8,32944.3,6625
2022-12-19 04:00:00,32944.3,32976.2,32884.3,32922.3,5563
2022-12-19 08:00:00,32921.3,33058.1,32919.3,32981.6,10295
2022-12-19 12:00:00,32981.6,33057.4,32885.1,32888.6,9408
2022-12-19 16:00:00,32888.6,33046.5,32799.5,32845.0,28198
2022-12-19 20:00:00,32846.0,32862.0,32576.5,32728.1,22168
2022-12-20 00:00:00,32752.1,32847.1,32748.6,32825.6,4801
2022-12-20 04:00:00,32849.5,32851.1,32474.6,32541.6,15455
2022-12-20 08:00:00,32541.1,32795.9,32522.1,32779.9,15927
2022-12-20 12:00:00,32779.9,32834.9,32709.9,32745.9,13369
2022-12-20 16:00:00,32745.9,32945.4,32643.9,32894.9,30919
2022-12-20 20:00:00,32895.9,32997.4,32805.9,32914.9,22886
2022-12-21 00:00:00,32961.5,33083.2,32936.2,33064.7,6762
2022-12-21 04:00:00,33064.2,33094.3,32981.7,33024.7,6596
2022-12-21 08:00:00,33025.7,33129.8,32945.9,33105.9,10771
2022-12-21 12:00:00,33105.9,33221.4,33045.4,33194.9,10498
2022-12-21 16:00:00,33193.9,33436.9,33116.9,33362.2,26737
2022-12-21 20:00:00,33363.2,33437.7,33278.2,33420.7,20890
2022-12-22 00:00:00,33441.4,33452.1,33379.4,33441.4,5823
2022-12-22 04:00:00,33441.4,33476.6,33429.4,33440.4,4879
2022-12-22 08:00:00,33442.4,33460.5,33365.1,33368.1,7761
