time,open,high,low,close,volume
2026-02-19 18:15:00,1.34494,1.34535,1.34453,1.34483,954
2026-02-19 18:30:00,1.34483,1.3457,1.34481,1.34517,805
2026-02-19 18:45:00,1.34517,1.34524,1.34391,1.34444,842
2026-02-19 19:00:00,1.34443,1.34495,1.34378,1.34442,944
2026-02-19 19:15:00,1.34441,1.34532,1.3442,1.34492,717
2026-02-19 19:30:00,1.34492,1.34544,1.34432,1.34513,770
2026-02-19 19:45:00,1.34512,1.34563,1.34495,1.34521,599
2026-02-19 20:00:00,1.34521,1.34603,1.34505,1.34603,701
2026-02-19 20:15:00,1.34602,1.34615,1.34538,1.34582,651
2026-02-19 20:30:00,1.34582,1.34647,1.34576,1.34627,573
2026-02-19 20:45:00,1.34625,1.34663,1.34579,1.34604,669
2026-02-19 21:00:00,1.34603,1.34662,1.34591,1.3462,639
2026-02-19 21:15:00,1.34616,1.34639,1.34573,1.34593,612
2026-02-19 21:30:00,1.34592,1.3461,1.3447,1.34512,632
2026-02-19 21:45:00,1.34513,1.34547,1.34492,1.34514,605
2026-02-19 22:00:00,1.34514,1.34577,1.34514,1.34548,558
2026-02-19 22:15:00,1.34549,1.34564,1.34531,1.34549,342
2026-02-19 22:30:00,1.34548,1.34577,1.34541,1.34558,423
2026-02-19 22:45:00,1.34559,1.34606,1.34551,1.34573,443
2026-02-19 23:00:00,1.34578,1.34613,1.34574,1.34605,350
2026-02-19 23:15:00,1.34605,1.34656,1.34596,1.34634,573
2026-02-19 23:30:00,1.34633,1.3473,1.34632,1.34707,673
2026-02-19 23:45:00,1.34706,1.34722,1.34612,1.34636,673
2026-02-20 00:00:00,1.34618,1.34618,1.34581,1.346,52
2026-02-20 00:15:00,1.34604,1.34637,1.34598,1.346,222
2026-02-20 00:30:00,1.34604,1.34668,1.34599,1.34663,436
2026-02-20 00:45:00,1.34659,1.34693,1.34658,1.34667,435
2026-02-20 01:00:00,1.34665,1.34713,1.3464,1.3469,337
2026-02-20 01:15:00,1.34684,1.34693,1.34658,1.34661,232
2026-02-20 01:30:00,1.3466,1.3466,1.34628,1.34637,311
2026-02-20 01:45:00,1.34633,1.34639,1.34591,1.34604,278
2026-02-20 02:00:00,1.34604,1.34631,1.34552,1.34584,438
2026-02-20 02:15:00,1.34583,1.34605,1.34571,1.34583,381
2026-02-20 02:30:00,1.34584,1.34602,1.34573,1.34588,341
2026-02-20 02:45:00,1.3459,1.34642,1.34582,1.34605,575
2026-02-20 03:00:00,1.34608,1.34631,1.34571,1.3458,508
2026-02-20 03:15:00,1.34579,1.34602,1.34511,1.34531,680
2026-02-20 03:30:00,1.34521,1.34533,1.34443,1.34471,562
2026-02-20 03:45:00,1.34463,1.34482,1.34413,1.34462,546
2026-02-20 04:00:00,1.34463,1.34479,1.34382,1.34418,602
2026-02-20 04:15:00,1.34413,1.34417,1.34361,1.34394,581
2026-02-20 04:30:00,1.3439,1.34405,1.34365,1.34379,422
2026-02-20 04:45:00,1.34378,1.34432,1.34343,1.3441,456
2026-02-20 05:00:00,1.3441,1.34466,1.3441,1.34434,374
2026-02-20 05:15:00,1.3443,1.34451,1.34382,1.34391,344
2026-02-20 05:30:00,1.34391,1.34442,1.34391,1.34412,398
2026-02-20 05:45:00,1.34413,1.34451,1.34406,1.34427,427
2026-02-20 06:00:00,1.34427,1.34472,1.34417,1.34472,314
2026-02-20 06:15:00,1.34471,1.34475,1.34442,1.3446,297
2026-02-20 06:30:00,1.34461,1.34461,1.3438,1.34402,360
2026-02-20 06:45:00,1.34401,1.34411,1.34383,1.34389,421
2026-02-20 07:00:00,1.34399,1.34421,1.34368,1.34389,468
2026-02-20 07:15:00,1.34392,1.34446,1.34375,1.34412,404
2026-02-20 07:30:00,1.34411,1.34434,1.3439,1.344,417
2026-02-20 07:45:00,1.344,1.34481,1.34383,1.34457,539
2026-02-20 08:00:00,1.34457,1.34469,1.3441,1.34428,467
2026-02-20 08:15:00,1.34428,1.34487,1.34426,1.3447,399
2026-02-20 08:30:00,1.34472,1.34483,1.34435,1.34446,368
2026-02-20 08:45:00,1.34451,1.34573,1.34413,1.34566,460
2026-02-20 09:00:00,1.34567,1.34626,1.34522,1.34605,901
2026-02-20 09:15:00,1.34605,1.34615,1.34563,1.34585,448
2026-02-20 09:30:00,1.34579,1.34673,1.34547,1.3461,687
2026-02-20 09:45:00,1.34609,1.3461,1.34446,1.34448,918
2026-02-20 10:00:00,1.34454,1.34488,1.3436,1.34413,982
2026-02-20 10:15:00,1.34415,1.34526,1.34413,1.34521,801
2026-02-20 10:30:00,1.3452,1.34555,1.34474,1.34493,1025
2026-02-20 10:45:00,1.34492,1.34552,1.34481,1.34524,738
2026-02-20 11:00:00,1.34523,1.34611,1.34504,1.34601,736
2026-02-20 11:15:00,1.34601,1.34675,1.34571,1.34675,757
2026-02-20 11:30:00,1.34699,1.34793,1.34668,1.34755,951
2026-02-20 11:45:00,1.34747,1.34767,1.34665,1.34675,696
2026-02-20 12:00:00,1.34677,1.34717,1.34626,1.3465,772
2026-02-20 12:15:00,1.34645,1.34676,1.34616,1.34657,634
2026-02-20 12:30:00,1.34659,1.34779,1.34647,1.34769,631
2026-02-20 12:45:00,1.34763,1.34829,1.34734,1.34755,685
2026-02-20 13:00:00,1.34754,1.34756,1.34657,1.34677,876
2026-02-20 13:15:00,1.34677,1.34759,1.34672,1.34733,515
2026-02-20 13:30:00,1.34735,1.34761,1.34675,1.34757,615
2026-02-20 13:45:00,1.34757,1.34774,1.34698,1.34707,507
2026-02-20 14:00:00,1.34707,1.34784,1.34682,1.34771,741
2026-02-20 14:15:00,1.34771,1.34786,1.34706,1.3475,709
2026-02-20 14:30:00,1.34749,1.34804,1.34683,1.34793,764
2026-02-20 14:45:00,1.34794,1.34834,1.34729,1.34757,825
2026-02-20 15:00:00,1.34759,1.34846,1.34735,1.34812,789
2026-02-20 15:15:00,1.34812,1.3492,1.34773,1.34898,898
2026-02-20 15:30:00,1.34893,1.34968,1.34683,1.34764,1497
2026-02-20 15:45:00,1.34764,1.34873,1.34665,1.34873,1218
2026-02-20 16:00:00,1.34872,1.34889,1.34748,1.34764,942
2026-02-20 16:15:00,1.34764,1.34802,1.34722,1.34736,969
2026-02-20 16:30:00,1.34737,1.34809,1.34673,1.34784,1268
2026-02-20 16:45:00,1.34781,1.34821,1.34708,1.34768,1245
2026-02-20 17:00:00,1.34777,1.35048,1.34605,1.35024,2591
2026-02-20 17:15:00,1.35029,1.35141,1.34943,1.35116,2245
2026-02-20 17:30:00,1.35115,1.35146,1.34968,1.35065,2027
2026-02-20 17:45:00,1.35065,1.35071,1.34908,1.35016,1592
2026-02-20 18:00:00,1.35017,1.35143,1.34954,1.35068,1444
2026-02-20 18:15:00,1.35074,1.35102,1.34876,1.34921,1331
2026-02-20 18:30:00,1.34921,1.34939,1.34863,1.34887,1004
2026-02-20 18:45:00,1.34887,1.3501,1.34878,1.34986,945
2026-02-20 19:00:00,1.34994,1.35007,1.34821,1.34841,1085
2026-02-20 19:15:00,1.34839,1.34839,1.34744,1.3479,1060
2026-02-20 19:30:00,1.34789,1.34891,1.34788,1.3486,978
2026-02-20 19:45:00,1.34869,1.3496,1.34829,1.34889,1031
2026-02-20 20:00:00,1.34897,1.3495,1.34851,1.34909,935
2026-02-20 20:15:00,1.34911,1.34969,1.34859,1.34932,980
2026-02-20 20:30:00,1.34925,1.35061,1.34857,1.34993,1462
2026-02-20 20:45:00,1.34993,1.35063,1.34931,1.34937,1323
2026-02-20 21:00:00,1.34935,1.34994,1.34891,1.34919,969
2026-02-20 21:15:00,1.34918,1.34932,1.34849,1.34872,671
2026-02-20 21:30:00,1.3488,1.34891,1.34846,1.3486,594
2026-02-20 21:45:00,1.34858,1.3491,1.34832,1.34851,733
2026-02-20 22:00:00,1.34852,1.34868,1.34814,1.34864,658
2026-02-20 22:15:00,1.34862,1.34881,1.34828,1.34839,554
2026-02-20 22:30:00,1.34839,1.34901,1.34811,1.34888,498
2026-02-20 22:45:00,1.34888,1.34909,1.34862,1.34889,485
2026-02-20 23:00:00,1.3489,1.3496,1.34869,1.34957,505
2026-02-20 23:15:00,1.34957,1.34957,1.34898,1.34921,325
2026-02-20 23:30:00,1.34921,1.34925,1.34841,1.34854,567
2026-02-20 23:45:00,1.34855,1.34883,1.3476,1.34782,442
2026-02-23 00:00:00,1.3484,1.34862,1.34748,1.348,100
2026-02-23 00:15:00,1.34829,1.3496,1.34814,1.34953,266
2026-02-23 00:30:00,1.34954,1.3499,1.34919,1.34941,340
2026-02-23 00:45:00,1.34943,1.34951,1.3491,1.3493,274
2026-02-23 01:00:00,1.34925,1.35076,1.34873,1.35074,901
2026-02-23 01:15:00,1.35074,1.35143,1.35017,1.3508,708
2026-02-23 01:30:00,1.35079,1.35233,1.35075,1.35208,581
2026-02-23 01:45:00,1.35208,1.35335,1.35197,1.35317,595
2026-02-23 02:00:00,1.35321,1.35321,1.35239,1.35258,665
2026-02-23 02:15:00,1.35257,1.35258,1.35193,1.35245,567
2026-02-23 02:30:00,1.35244,1.35306,1.35244,1.35285,571
2026-02-23 02:45:00,1.35284,1.35288,1.35212,1.35274,703
2026-02-23 03:00:00,1.35271,1.35275,1.35191,1.35215,831
2026-02-23 03:15:00,1.35215,1.35222,1.35152,1.35162,731
2026-02-23 03:30:00,1.35161,1.35229,1.35152,1.35216,647
2026-02-23 03:45:00,1.35216,1.3524,1.35173,1.35187,579
2026-02-23 04:00:00,1.35186,1.35259,1.35165,1.3523,563
2026-02-23 04:15:00,1.3523,1.35249,1.35191,1.35234,560
2026-02-23 04:30:00,1.35235,1.35279,1.35224,1.35256,503
2026-02-23 04:45:00,1.35257,1.35283,1.35195,1.35229,458
2026-02-23 05:00:00,1.35232,1.35232,1.35135,1.35145,439
2026-02-23 05:15:00,1.35145,1.3516,1.35101,1.35124,356
2026-02-23 05:30:00,1.35123,1.35161,1.351,1.3514,382
2026-02-23 05:45:00,1.35139,1.35187,1.35119,1.3517,288
2026-02-23 06:00:00,1.35172,1.35184,1.35118,1.35153,442
2026-02-23 06:15:00,1.35152,1.35187,1.35133,1.35156,308
2026-02-23 06:30:00,1.35157,1.352,1.35155,1.35195,259
2026-02-23 06:45:00,1.35195,1.35211,1.35175,1.35197,198
2026-02-23 07:00:00,1.35197,1.35199,1.35141,1.35145,334
2026-02-23 07:15:00,1.35146,1.35161,1.3512,1.35156,309
2026-02-23 07:30:00,1.35157,1.3519,1.35149,1.35161,335
2026-02-23 07:45:00,1.35161,1.35212,1.35157,1.35196,198
2026-02-23 08:00:00,1.35201,1.35304,1.35169,1.353,507
2026-02-23 08:15:00,1.353,1.35351,1.35292,1.35324,451
2026-02-23 08:30:00,1.35327,1.35328,1.35274,1.353,430
2026-02-23 08:45:00,1.353,1.35351,1.35288,1.35301,415
2026-02-23 09:00:00,1.353,1.35327,1.35253,1.35261,679
2026-02-23 09:15:00,1.35262,1.35283,1.35231,1.35252,540
2026-02-23 09:30:00,1.35253,1.3531,1.35213,1.35274,621
2026-02-23 09:45:00,1.35273,1.35328,1.35218,1.35256,664
2026-02-23 10:00:00,1.35256,1.35284,1.35129,1.35178,930
2026-02-23 10:15:00,1.35178,1.35212,1.35131,1.35158,829
2026-02-23 10:30:00,1.35158,1.35209,1.35108,1.35149,689
2026-02-23 10:45:00,1.3515,1.35192,1.35098,1.35153,620
2026-02-23 11:00:00,1.35152,1.35188,1.35133,1.35144,532
2026-02-23 11:15:00,1.35144,1.35144,1.35053,1.35121,494
2026-02-23 11:30:00,1.35122,1.35154,1.35095,1.35152,610
2026-02-23 11:45:00,1.35153,1.35166,1.35074,1.35079,635
2026-02-23 12:00:00,1.35078,1.35126,1.35048,1.35059,564
2026-02-23 12:15:00,1.3506,1.35079,1.35021,1.3507,606
2026-02-23 12:30:00,1.35062,1.351,1.35057,1.35079,475
2026-02-23 12:45:00,1.35079,1.35119,1.35052,1.35082,581
2026-02-23 13:00:00,1.35081,1.35101,1.35035,1.35076,572
2026-02-23 13:15:00,1.35082,1.35094,1.3491,1.34911,467
2026-02-23 13:30:00,1.34912,1.34979,1.34867,1.34963,631
2026-02-23 13:45:00,1.34968,1.3497,1.34882,1.34912,613
2026-02-23 14:00:00,1.34912,1.34912,1.34824,1.3488,737
2026-02-23 14:15:00,1.34881,1.34881,1.34756,1.34785,743
2026-02-23 14:30:00,1.34786,1.34841,1.34772,1.34841,608
2026-02-23 14:45:00,1.3484,1.34882,1.34796,1.34868,785
2026-02-23 15:00:00,1.34869,1.34934,1.34826,1.34924,1022
2026-02-23 15:15:00,1.34923,1.3499,1.3492,1.34984,774
2026-02-23 15:30:00,1.34984,1.35094,1.34981,1.35063,800
2026-02-23 15:45:00,1.35063,1.35065,1.34992,1.35056,786
2026-02-23 16:00:00,1.35056,1.35101,1.35027,1.35081,826
2026-02-23 16:15:00,1.3508,1.35122,1.35019,1.35039,738
2026-02-23 16:30:00,1.3504,1.35173,1.35032,1.3514,1189
2026-02-23 16:45:00,1.35139,1.35239,1.35088,1.35202,1248
2026-02-23 17:00:00,1.35201,1.35253,1.35134,1.35181,1143
2026-02-23 17:15:00,1.35181,1.35206,1.35127,1.35175,1005
2026-02-23 17:30:00,1.35175,1.35209,1.35064,1.3509,954
2026-02-23 17:45:00,1.35091,1.35099,1.34918,1.34943,1138
2026-02-23 18:00:00,1.34944,1.34984,1.34872,1.34953,1085
2026-02-23 18:15:00,1.34941,1.35063,1.34929,1.35022,1064
2026-02-23 18:30:00,1.35022,1.35151,1.35002,1.35109,929
2026-02-23 18:45:00,1.35109,1.3513,1.35052,1.35071,836
2026-02-23 19:00:00,1.35071,1.35081,1.34942,1.3495,1003
2026-02-23 19:15:00,1.34942,1.34989,1.34875,1.34898,816
2026-02-23 19:30:00,1.34899,1.34906,1.34841,1.34887,722
2026-02-23 19:45:00,1.3489,1.34979,1.34864,1.34957,773
2026-02-23 20:00:00,1.34956,1.34999,1.34932,1.34948,707
2026-02-23 20:15:00,1.34949,1.34999,1.34941,1.3497,636
2026-02-23 20:30:00,1.34971,1.3501,1.34943,1.34968,599
2026-02-23 20:45:00,1.34968,1.35,1.34948,1.34971,617
2026-02-23 21:00:00,1.3497,1.34989,1.34943,1.3497,555
2026-02-23 21:15:00,1.34971,1.34989,1.34931,1.34943,507
2026-02-23 21:30:00,1.34942,1.34948,1.3485,1.3487,583
2026-02-23 21:45:00,1.34867,1.34928,1.34858,1.34897,652
2026-02-23 22:00:00,1.34894,1.34921,1.34885,1.34898,471
2026-02-23 22:15:00,1.34897,1.34945,1.3488,1.34932,344
2026-02-23 22:30:00,1.34933,1.34943,1.34896,1.349,406
2026-02-23 22:45:00,1.34901,1.34932,1.34874,1.34913,512
2026-02-23 23:00:00,1.34904,1.34948,1.34896,1.34918,355
2026-02-23 23:15:00,1.34919,1.34934,1.3488,1.34919,269
2026-02-23 23:30:00,1.34919,1.34993,1.34918,1.3496,258
2026-02-23 23:45:00,1.34959,1.34974,1.34898,1.34904,461
2026-02-24 00:00:00,1.34911,1.34913,1.34815,1.34883,216
2026-02-24 00:15:00,1.34852,1.34898,1.34848,1.34873,1019
2026-02-24 00:30:00,1.34874,1.34928,1.34871,1.34919,720
2026-02-24 00:45:00,1.3492,1.34924,1.34865,1.34868,480
2026-02-24 01:00:00,1.34879,1.34958,1.34879,1.34954,289
2026-02-24 01:15:00,1.34958,1.34961,1.34914,1.34925,251
2026-02-24 01:30:00,1.34926,1.34989,1.34923,1.34989,337
2026-02-24 01:45:00,1.34981,1.34995,1.34951,1.34956,275
2026-02-24 02:00:00,1.34955,1.34981,1.34933,1.34971,386
2026-02-24 02:15:00,1.3497,1.34989,1.34926,1.34939,335
2026-02-24 02:30:00,1.34938,1.3499,1.34924,1.34976,496
2026-02-24 02:45:00,1.34974,1.3498,1.34928,1.34947,593
2026-02-24 03:00:00,1.34948,1.34948,1.34851,1.3487,994
2026-02-24 03:15:00,1.34871,1.3488,1.34775,1.34794,922
2026-02-24 03:30:00,1.34794,1.349,1.34774,1.34886,694
2026-02-24 03:45:00,1.34883,1.3492,1.34871,1.34904,596
2026-02-24 04:00:00,1.349,1.34942,1.34893,1.34916,784
2026-02-24 04:15:00,1.34916,1.34956,1.34869,1.34942,499
2026-02-24 04:30:00,1.34941,1.34982,1.34932,1.34954,445
2026-02-24 04:45:00,1.34954,1.34989,1.34951,1.34987,472
2026-02-24 05:00:00,1.34988,1.35009,1.34971,1.34971,402
2026-02-24 05:15:00,1.34971,1.34971,1.34924,1.34924,358
2026-02-24 05:30:00,1.34923,1.34941,1.34904,1.34912,359
2026-02-24 05:45:00,1.34913,1.34921,1.34874,1.34878,295
2026-02-24 06:00:00,1.34877,1.349,1.3485,1.34852,292
2026-02-24 06:15:00,1.34852,1.34872,1.34832,1.34834,331
2026-02-24 06:30:00,1.34835,1.34849,1.34786,1.348,419
2026-02-24 06:45:00,1.34801,1.34833,1.34793,1.3483,249
2026-02-24 07:00:00,1.34829,1.3485,1.34801,1.34829,416
2026-02-24 07:15:00,1.34828,1.34836,1.34795,1.34801,381
2026-02-24 07:30:00,1.34798,1.34831,1.34796,1.34826,326
2026-02-24 07:45:00,1.34825,1.34891,1.34814,1.3489,513
2026-02-24 08:00:00,1.34891,1.34921,1.34872,1.34886,409
2026-02-24 08:15:00,1.34887,1.34899,1.34868,1.34873,379
2026-02-24 08:30:00,1.34874,1.34913,1.3486,1.34883,415
2026-02-24 08:45:00,1.34883,1.34899,1.34844,1.3488,526
2026-02-24 09:00:00,1.34879,1.34879,1.34741,1.34776,1149
2026-02-24 09:15:00,1.34772,1.34804,1.34732,1.34789,944
2026-02-24 09:30:00,1.34789,1.3484,1.34766,1.34801,817
2026-02-24 09:45:00,1.34803,1.34816,1.3473,1.34786,755
2026-02-24 10:00:00,1.34786,1.34791,1.34697,1.34762,936
2026-02-24 10:15:00,1.34759,1.34889,1.34726,1.34879,979
2026-02-24 10:30:00,1.34873,1.34904,1.34829,1.34881,781
2026-02-24 10:45:00,1.3488,1.34904,1.34844,1.34851,705
2026-02-24 11:00:00,1.34849,1.34942,1.34844,1.34913,602
2026-02-24 11:15:00,1.34919,1.34976,1.34887,1.34965,665
2026-02-24 11:30:00,1.34965,1.35026,1.34965,1.35002,515
2026-02-24 11:45:00,1.35002,1.35022,1.34965,1.35,529
2026-02-24 12:00:00,1.35,1.35024,1.34956,1.34978,493
2026-02-24 12:15:00,1.3497,1.35006,1.34938,1.34996,432
2026-02-24 12:30:00,1.34996,1.35062,1.34977,1.34982,662
2026-02-24 12:45:00,1.34983,1.34983,1.34915,1.34932,468
2026-02-24 13:00:00,1.34933,1.3494,1.34848,1.34882,683
2026-02-24 13:15:00,1.34887,1.34941,1.3488,1.34907,483
2026-02-24 13:30:00,1.34907,1.34927,1.34842,1.3488,452
2026-02-24 13:45:00,1.3488,1.34886,1.34853,1.34866,474
2026-02-24 14:00:00,1.34864,1.349,1.3482,1.34854,682
2026-02-24 14:15:00,1.34855,1.34863,1.34815,1.34837,674
2026-02-24 14:30:00,1.34838,1.34862,1.34808,1.34808,601
2026-02-24 14:45:00,1.34807,1.34907,1.34778,1.34882,866
2026-02-24 15:00:00,1.34881,1.34923,1.34848,1.34886,889
2026-02-24 15:15:00,1.34884,1.34892,1.34842,1.34862,748
2026-02-24 15:30:00,1.34861,1.34911,1.34813,1.34833,827
2026-02-24 15:45:00,1.34831,1.3487,1.34763,1.34857,866
2026-02-24 16:00:00,1.34856,1.34941,1.34795,1.3482,908
2026-02-24 16:15:00,1.34823,1.34915,1.34802,1.34901,960
2026-02-24 16:30:00,1.34892,1.3492,1.34824,1.34837,1169
2026-02-24 16:45:00,1.34837,1.34994,1.3482,1.34989,1141
2026-02-24 17:00:00,1.34985,1.35039,1.3491,1.35027,1147
2026-02-24 17:15:00,1.35029,1.35099,1.34974,1.35082,980
2026-02-24 17:30:00,1.35082,1.352,1.35069,1.35157,1104
2026-02-24 17:45:00,1.35163,1.35249,1.35131,1.35148,1048
2026-02-24 18:00:00,1.35147,1.35277,1.3513,1.35262,885
2026-02-24 18:15:00,1.35262,1.35368,1.35252,1.35356,831
2026-02-24 18:30:00,1.35357,1.35362,1.35259,1.35311,729
2026-02-24 18:45:00,1.35311,1.3535,1.35281,1.35293,685
2026-02-24 19:00:00,1.35291,1.35307,1.35248,1.35248,592
2026-02-24 19:15:00,1.35249,1.35267,1.3515,1.35156,586
2026-02-24 19:30:00,1.35155,1.3519,1.35139,1.35166,653
2026-02-24 19:45:00,1.3517,1.35189,1.3514,1.35185,520
2026-02-24 20:00:00,1.35184,1.352,1.35111,1.35133,544
2026-02-24 20:15:00,1.35133,1.35203,1.35124,1.35176,535
2026-02-24 20:30:00,1.35177,1.35198,1.35088,1.35089,511
2026-02-24 20:45:00,1.35088,1.3511,1.35058,1.35076,539
2026-02-24 21:00:00,1.35068,1.35088,1.35052,1.35075,574
2026-02-24 21:15:00,1.35075,1.35096,1.35029,1.35096,503
2026-02-24 21:30:00,1.35097,1.35125,1.35081,1.35088,456
2026-02-24 21:45:00,1.35088,1.35094,1.35,1.3502,577
2026-02-24 22:00:00,1.35021,1.35028,1.34967,1.34994,403
2026-02-24 22:15:00,1.34995,1.3503,1.34966,1.34998,500
2026-02-24 22:30:00,1.34998,1.35086,1.34998,1.35071,471
2026-02-24 22:45:00,1.35063,1.3508,1.34969,1.34977,528
2026-02-24 23:00:00,1.34969,1.34991,1.34918,1.34931,541
2026-02-24 23:15:00,1.34931,1.34957,1.3492,1.34952,343
2026-02-24 23:30:00,1.34953,1.34963,1.34938,1.34954,296
2026-02-24 23:45:00,1.34953,1.34961,1.34866,1.34876,406
2026-02-25 00:00:00,1.34901,1.34974,1.34849,1.34974,108
2026-02-25 00:15:00,1.34929,1.34961,1.34907,1.34943,268
2026-02-25 00:30:00,1.34947,1.34953,1.34901,1.34944,419
2026-02-25 00:45:00,1.34928,1.34947,1.34908,1.34924,382
2026-02-25 01:00:00,1.34922,1.34959,1.34913,1.34954,335
2026-02-25 01:15:00,1.34955,1.34979,1.34947,1.34979,171
2026-02-25 01:30:00,1.34975,1.3498,1.34959,1.3496,153
2026-02-25 01:45:00,1.34959,1.34977,1.34949,1.34954,209
2026-02-25 02:00:00,1.34955,1.34968,1.34909,1.34947,278
2026-02-25 02:15:00,1.34943,1.34978,1.34935,1.34963,270
2026-02-25 02:30:00,1.34959,1.35039,1.34959,1.3502,533
2026-02-25 02:45:00,1.35019,1.3505,1.34978,1.35031,529
2026-02-25 03:00:00,1.35031,1.35048,1.35006,1.35012,679
2026-02-25 03:15:00,1.35019,1.35054,1.35001,1.35028,563
2026-02-25 03:30:00,1.35025,1.35068,1.35005,1.35042,445
2026-02-25 03:45:00,1.35039,1.3504,1.35001,1.35023,433
2026-02-25 04:00:00,1.35023,1.35118,1.35019,1.3511,514
2026-02-25 04:15:00,1.35111,1.35123,1.35082,1.35122,380
2026-02-25 04:30:00,1.35123,1.35196,1.35092,1.35179,705
2026-02-25 04:45:00,1.3518,1.35215,1.35143,1.35192,686
2026-02-25 05:00:00,1.35191,1.35216,1.35088,1.35097,788
2026-02-25 05:15:00,1.35096,1.35129,1.35077,1.35111,703
2026-02-25 05:30:00,1.35111,1.35167,1.351,1.35135,811
2026-02-25 05:45:00,1.35134,1.35163,1.35112,1.35125,681
2026-02-25 06:00:00,1.35126,1.35159,1.3511,1.35126,373
2026-02-25 06:15:00,1.35127,1.35176,1.35108,1.3517,346
2026-02-25 06:30:00,1.35169,1.35192,1.3515,1.3517,292
2026-02-25 06:45:00,1.35169,1.35189,1.3513,1.3516,418
2026-02-25 07:00:00,1.3516,1.3522,1.35154,1.35197,395
2026-02-25 07:15:00,1.35201,1.3521,1.35159,1.35184,348
2026-02-25 07:30:00,1.35185,1.35253,1.35175,1.35244,467
2026-02-25 07:45:00,1.35244,1.35249,1.35195,1.35218,440
2026-02-25 08:00:00,1.35219,1.35251,1.35179,1.35238,555
2026-02-25 08:15:00,1.35237,1.3527,1.35221,1.35249,421
2026-02-25 08:30:00,1.3525,1.35267,1.35221,1.35232,448
2026-02-25 08:45:00,1.35231,1.35263,1.35219,1.35251,385
2026-02-25 09:00:00,1.3525,1.3529,1.3523,1.35237,613
2026-02-25 09:15:00,1.35229,1.3524,1.35168,1.35206,605
2026-02-25 09:30:00,1.35207,1.35211,1.35151,1.35187,543
2026-02-25 09:45:00,1.35185,1.353,1.35172,1.35267,626
2026-02-25 10:00:00,1.35268,1.35341,1.35159,1.35189,815
2026-02-25 10:15:00,1.35188,1.35241,1.35093,1.35111,717
2026-02-25 10:30:00,1.35112,1.3524,1.35111,1.35219,697
2026-02-25 10:45:00,1.35213,1.35238,1.35154,1.35163,600
2026-02-25 11:00:00,1.35154,1.35193,1.35122,1.35151,701
2026-02-25 11:15:00,1.3515,1.35219,1.35112,1.35138,676
2026-02-25 11:30:00,1.35139,1.35203,1.35104,1.35149,785
2026-02-25 11:45:00,1.35147,1.35197,1.35115,1.3518,619
2026-02-25 12:00:00,1.3518,1.35215,1.35168,1.35191,557
2026-02-25 12:15:00,1.35194,1.35195,1.35101,1.35101,478
2026-02-25 12:30:00,1.35094,1.35157,1.35063,1.35127,658
2026-02-25 12:45:00,1.35126,1.35139,1.35103,1.35111,464
2026-02-25 13:00:00,1.35114,1.35126,1.35046,1.35055,501
2026-02-25 13:15:00,1.35054,1.35055,1.34912,1.34921,657
2026-02-25 13:30:00,1.34921,1.34983,1.34911,1.34953,464
2026-02-25 13:45:00,1.34953,1.35057,1.34953,1.35048,516
2026-02-25 14:00:00,1.35048,1.3512,1.35031,1.3512,609
2026-02-25 14:15:00,1.35119,1.3514,1.35064,1.3511,566
2026-02-25 14:30:00,1.35111,1.35126,1.35072,1.3512,565
2026-02-25 14:45:00,1.35119,1.35241,1.35112,1.3523,646
2026-02-25 15:00:00,1.35233,1.35301,1.35201,1.35294,708
2026-02-25 15:15:00,1.35293,1.35357,1.35243,1.3525,684
2026-02-25 15:30:00,1.3525,1.3525,1.35176,1.35197,728
2026-02-25 15:45:00,1.35198,1.35225,1.35073,1.35082,828
2026-02-25 16:00:00,1.35083,1.35168,1.35062,1.35149,732
2026-02-25 16:15:00,1.35147,1.35213,1.35094,1.35172,717
2026-02-25 16:30:00,1.35174,1.35203,1.35114,1.35147,1007
2026-02-25 16:45:00,1.35147,1.35237,1.35147,1.35215,845
2026-02-25 17:00:00,1.35215,1.35334,1.35174,1.35303,907
2026-02-25 17:15:00,1.35304,1.35351,1.35249,1.35271,998
2026-02-25 17:30:00,1.35269,1.35308,1.3523,1.35262,933
2026-02-25 17:45:00,1.35263,1.35374,1.35201,1.35334,1155
2026-02-25 18:00:00,1.35334,1.35444,1.35317,1.35387,958
2026-02-25 18:15:00,1.35391,1.35409,1.35318,1.35378,766
2026-02-25 18:30:00,1.35372,1.35461,1.3537,1.35401,706
2026-02-25 18:45:00,1.35401,1.35519,1.35393,1.35501,779
2026-02-25 19:00:00,1.35499,1.35609,1.35479,1.35588,779
2026-02-25 19:15:00,1.3559,1.35644,1.35578,1.35623,626
2026-02-25 19:30:00,1.35624,1.35654,1.35587,1.3562,500
2026-02-25 19:45:00,1.35619,1.3563,1.35539,1.3556,561
2026-02-25 20:00:00,1.35563,1.35601,1.35546,1.35581,492
2026-02-25 20:15:00,1.3558,1.35594,1.35518,1.35528,420
2026-02-25 20:30:00,1.35527,1.35557,1.35499,1.35511,360
2026-02-25 20:45:00,1.3551,1.35537,1.35498,1.35527,294
2026-02-25 21:00:00,1.35529,1.3556,1.3548,1.35542,438
2026-02-25 21:15:00,1.35546,1.35546,1.35475,1.35495,365
2026-02-25 21:30:00,1.35489,1.35525,1.35488,1.35519,326
2026-02-25 21:45:00,1.35519,1.35538,1.35498,1.35508,410
