time,open,high,low,close,volume
2026-02-27 15:00:00,155.889,156.038,155.889,156.03,583
2026-02-27 15:15:00,156.025,156.049,155.959,155.964,604
2026-02-27 15:30:00,155.976,156.157,155.955,156.137,911
2026-02-27 15:45:00,156.137,156.183,156.105,156.175,702
2026-02-27 16:00:00,156.174,156.22,156.067,156.069,587
2026-02-27 16:15:00,156.067,156.099,156.012,156.052,662
2026-02-27 16:30:00,156.056,156.091,155.931,155.965,732
2026-02-27 16:45:00,155.966,156.209,155.966,156.18,845
2026-02-27 17:00:00,156.176,156.208,156.066,156.11,876
2026-02-27 17:15:00,156.111,156.166,156.088,156.096,678
2026-02-27 17:30:00,156.096,156.125,155.963,155.976,652
2026-02-27 17:45:00,155.965,156.18,155.955,156.07,953
2026-02-27 18:00:00,156.061,156.14,155.985,156.041,775
2026-02-27 18:15:00,156.041,156.086,155.993,156.069,643
2026-02-27 18:30:00,156.064,156.075,155.965,156.075,592
2026-02-27 18:45:00,156.074,156.093,156.045,156.055,400
2026-02-27 19:00:00,156.057,156.122,156.028,156.114,543
2026-02-27 19:15:00,156.113,156.13,156.041,156.045,623
2026-02-27 19:30:00,156.04,156.078,155.919,155.977,649
2026-02-27 19:45:00,155.976,156.062,155.965,156.055,427
2026-02-27 20:00:00,156.054,156.086,156.016,156.085,424
2026-02-27 20:15:00,156.084,156.097,156.022,156.056,394
2026-02-27 20:30:00,156.039,156.076,155.991,156.033,420
2026-02-27 20:45:00,156.033,156.05,155.994,156.013,393
2026-02-27 21:00:00,156.013,156.013,155.978,155.986,452
2026-02-27 21:15:00,155.981,155.986,155.886,155.902,477
2026-02-27 21:30:00,155.902,155.977,155.89,155.961,293
2026-02-27 21:45:00,155.958,156.022,155.943,156.017,397
2026-02-27 22:00:00,156.015,156.018,155.96,156.003,368
2026-02-27 22:15:00,156.003,156.048,155.999,156.025,393
2026-02-27 22:30:00,156.023,156.024,155.975,155.999,300
2026-02-27 22:45:00,155.996,156.176,155.996,156.175,419
2026-02-27 23:00:00,156.174,156.19,156.142,156.155,385
2026-02-27 23:15:00,156.167,156.173,156.042,156.055,191
2026-02-27 23:30:00,156.056,156.18,156.031,156.179,236
2026-02-27 23:45:00,156.171,156.171,156.018,156.03,540
2026-03-02 00:00:00,155.904,156.267,155.88,156.237,159
2026-03-02 00:15:00,156.238,156.333,156.23,156.269,149
2026-03-02 00:30:00,156.269,156.293,156.148,156.179,111
2026-03-02 00:45:00,156.179,156.179,156.116,156.121,109
2026-03-02 01:00:00,156.121,156.373,156.103,156.322,555
2026-03-02 01:15:00,156.323,156.54,156.31,156.526,803
2026-03-02 01:30:00,156.525,156.617,156.501,156.528,887
2026-03-02 01:45:00,156.53,156.664,156.495,156.632,878
2026-03-02 02:00:00,156.64,156.805,156.565,156.565,954
2026-03-02 02:15:00,156.568,156.581,156.327,156.364,950
2026-03-02 02:30:00,156.369,156.553,156.35,156.391,836
2026-03-02 02:45:00,156.393,156.523,156.337,156.395,948
2026-03-02 03:00:00,156.403,156.603,156.399,156.405,1051
2026-03-02 03:15:00,156.407,156.514,156.374,156.398,938
2026-03-02 03:30:00,156.396,156.448,156.211,156.296,921
2026-03-02 03:45:00,156.293,156.345,156.216,156.219,820
2026-03-02 04:00:00,156.216,156.368,156.171,156.33,792
2026-03-02 04:15:00,156.33,156.439,156.275,156.279,602
2026-03-02 04:30:00,156.276,156.364,156.241,156.318,750
2026-03-02 04:45:00,156.318,156.36,156.215,156.285,672
2026-03-02 05:00:00,156.279,156.329,156.219,156.314,628
2026-03-02 05:15:00,156.313,156.318,156.158,156.202,670
2026-03-02 05:30:00,156.201,156.308,156.179,156.278,670
2026-03-02 05:45:00,156.279,156.339,156.242,156.32,555
2026-03-02 06:00:00,156.319,156.382,156.286,156.34,481
2026-03-02 06:15:00,156.341,156.443,156.323,156.43,655
2026-03-02 06:30:00,156.432,156.545,156.415,156.524,475
2026-03-02 06:45:00,156.524,156.585,156.52,156.523,517
2026-03-02 07:00:00,156.523,156.687,156.523,156.673,539
2026-03-02 07:15:00,156.672,156.749,156.644,156.732,643
2026-03-02 07:30:00,156.734,156.807,156.724,156.782,617
2026-03-02 07:45:00,156.781,156.855,156.71,156.831,793
2026-03-02 08:00:00,156.833,156.932,156.819,156.917,845
2026-03-02 08:15:00,156.917,156.989,156.877,156.964,733
2026-03-02 08:30:00,156.969,157.014,156.912,156.973,823
2026-03-02 08:45:00,156.974,157.0,156.824,156.886,773
2026-03-02 09:00:00,156.886,157.039,156.883,156.932,999
2026-03-02 09:15:00,156.938,157.025,156.924,156.943,809
2026-03-02 09:30:00,156.943,157.019,156.891,156.944,754
2026-03-02 09:45:00,156.943,157.036,156.921,156.979,847
2026-03-02 10:00:00,156.987,157.155,156.942,157.153,1038
2026-03-02 10:15:00,157.153,157.246,157.132,157.151,906
2026-03-02 10:30:00,157.151,157.247,157.088,157.101,739
2026-03-02 10:45:00,157.112,157.117,156.909,156.975,788
2026-03-02 11:00:00,156.977,157.019,156.841,156.854,812
2026-03-02 11:15:00,156.853,156.907,156.794,156.897,660
2026-03-02 11:30:00,156.896,156.909,156.825,156.882,717
2026-03-02 11:45:00,156.886,157.02,156.877,157.006,667
2026-03-02 12:00:00,157.013,157.014,156.912,156.958,644
2026-03-02 12:15:00,156.959,156.983,156.801,156.833,524
2026-03-02 12:30:00,156.832,156.893,156.803,156.803,536
2026-03-02 12:45:00,156.809,156.933,156.801,156.918,447
2026-03-02 13:00:00,156.918,157.002,156.892,156.959,501
2026-03-02 13:15:00,156.958,157.004,156.912,156.961,542
2026-03-02 13:30:00,156.96,156.964,156.892,156.922,514
2026-03-02 13:45:00,156.921,156.962,156.858,156.959,583
2026-03-02 14:00:00,156.96,157.129,156.959,157.12,684
2026-03-02 14:15:00,157.121,157.201,157.113,157.162,647
2026-03-02 14:30:00,157.163,157.225,157.149,157.222,592
2026-03-02 14:45:00,157.224,157.401,157.214,157.38,832
2026-03-02 15:00:00,157.377,157.458,157.351,157.407,896
2026-03-02 15:15:00,157.408,157.455,157.386,157.401,865
2026-03-02 15:30:00,157.401,157.538,157.395,157.528,823
2026-03-02 15:45:00,157.528,157.603,157.403,157.517,833
2026-03-02 16:00:00,157.518,157.562,157.413,157.509,892
2026-03-02 16:15:00,157.51,157.565,157.434,157.548,829
2026-03-02 16:30:00,157.547,157.564,157.422,157.465,1040
2026-03-02 16:45:00,157.465,157.523,157.414,157.454,942
2026-03-02 17:00:00,157.632,157.666,157.542,157.663,1017
2026-03-02 17:15:00,157.663,157.705,157.627,157.691,868
2026-03-02 17:30:00,157.694,157.748,157.652,157.722,842
2026-03-02 17:45:00,157.725,157.751,157.666,157.732,904
2026-03-02 18:00:00,157.732,157.747,157.648,157.72,913
2026-03-02 18:15:00,157.719,157.75,157.599,157.602,846
2026-03-02 18:30:00,157.601,157.605,157.371,157.395,945
2026-03-02 18:45:00,157.391,157.494,157.374,157.487,770
2026-03-02 19:00:00,157.486,157.496,157.428,157.436,757
2026-03-02 19:15:00,157.432,157.469,157.341,157.398,720
2026-03-02 19:30:00,157.398,157.446,157.382,157.434,768
2026-03-02 19:45:00,157.435,157.471,157.352,157.361,664
2026-03-02 20:00:00,157.362,157.4,157.33,157.34,617
2026-03-02 20:15:00,157.347,157.46,157.345,157.455,565
2026-03-02 20:30:00,157.458,157.492,157.435,157.459,502
2026-03-02 20:45:00,157.466,157.466,157.347,157.375,486
2026-03-02 21:00:00,157.375,157.377,157.245,157.262,691
2026-03-02 21:15:00,157.262,157.278,157.193,157.196,492
2026-03-02 21:30:00,157.197,157.225,157.121,157.134,488
2026-03-02 21:45:00,157.135,157.207,157.124,157.151,552
2026-03-02 22:00:00,157.143,157.486,157.113,157.484,912
2026-03-02 22:15:00,157.483,157.493,157.359,157.447,842
2026-03-02 22:30:00,157.445,157.455,157.281,157.315,650
2026-03-02 22:45:00,157.318,157.363,157.277,157.351,695
2026-03-02 23:00:00,157.35,157.388,157.328,157.373,472
2026-03-02 23:15:00,157.373,157.401,157.362,157.364,285
2026-03-02 23:30:00,157.378,157.396,157.283,157.356,354
2026-03-02 23:45:00,157.359,157.378,157.316,157.341,536
2026-03-03 00:00:00,157.38,157.425,157.253,157.378,118
2026-03-03 00:15:00,157.358,157.408,157.351,157.408,64
2026-03-03 00:30:00,157.412,157.423,157.266,157.369,95
2026-03-03 00:45:00,157.353,157.399,157.353,157.387,74
2026-03-03 01:00:00,157.374,157.386,157.316,157.335,243
2026-03-03 01:15:00,157.334,157.336,157.181,157.259,330
2026-03-03 01:30:00,157.267,157.284,157.197,157.238,408
2026-03-03 01:45:00,157.23,157.297,157.217,157.271,518
2026-03-03 02:00:00,157.274,157.396,157.195,157.394,705
2026-03-03 02:15:00,157.395,157.4,157.279,157.368,654
2026-03-03 02:30:00,157.367,157.486,157.365,157.444,673
2026-03-03 02:45:00,157.447,157.514,157.356,157.479,850
2026-03-03 03:00:00,157.481,157.595,157.468,157.571,840
2026-03-03 03:15:00,157.57,157.586,157.347,157.403,741
2026-03-03 03:30:00,157.402,157.403,157.295,157.383,684
2026-03-03 03:45:00,157.383,157.422,157.28,157.287,644
2026-03-03 04:00:00,157.291,157.391,157.278,157.315,808
2026-03-03 04:15:00,157.315,157.36,157.226,157.261,728
2026-03-03 04:30:00,157.262,157.289,157.176,157.26,646
2026-03-03 04:45:00,157.262,157.292,157.216,157.251,559
2026-03-03 05:00:00,157.246,157.29,157.199,157.274,530
2026-03-03 05:15:00,157.273,157.387,157.268,157.328,533
2026-03-03 05:30:00,157.327,157.334,157.223,157.235,540
2026-03-03 05:45:00,157.235,157.284,157.221,157.281,395
2026-03-03 06:00:00,157.279,157.319,157.197,157.297,546
2026-03-03 06:15:00,157.298,157.309,157.247,157.284,492
2026-03-03 06:30:00,157.285,157.338,157.269,157.334,531
2026-03-03 06:45:00,157.333,157.418,157.333,157.396,622
2026-03-03 07:00:00,157.403,157.434,157.352,157.365,626
2026-03-03 07:15:00,157.365,157.371,157.271,157.282,510
2026-03-03 07:30:00,157.282,157.411,157.269,157.389,639
2026-03-03 07:45:00,157.388,157.431,157.376,157.398,694
2026-03-03 08:00:00,157.395,157.487,157.381,157.414,768
2026-03-03 08:15:00,157.414,157.429,157.296,157.349,665
2026-03-03 08:30:00,157.349,157.349,157.234,157.273,725
2026-03-03 08:45:00,157.272,157.298,157.21,157.223,570
2026-03-03 09:00:00,157.227,157.287,157.15,157.212,823
2026-03-03 09:15:00,157.211,157.366,157.209,157.336,764
2026-03-03 09:30:00,157.334,157.422,157.307,157.392,778
2026-03-03 09:45:00,157.393,157.454,157.283,157.4,815
2026-03-03 10:00:00,157.41,157.536,157.301,157.432,1079
2026-03-03 10:15:00,157.431,157.558,157.379,157.514,829
2026-03-03 10:30:00,157.514,157.556,157.402,157.527,824
2026-03-03 10:45:00,157.529,157.581,157.494,157.511,814
2026-03-03 11:00:00,157.513,157.567,157.466,157.52,697
2026-03-03 11:15:00,157.52,157.687,157.504,157.685,747
2026-03-03 11:30:00,157.686,157.819,157.686,157.74,832
2026-03-03 11:45:00,157.738,157.753,157.654,157.671,690
2026-03-03 12:00:00,157.675,157.762,157.602,157.74,732
2026-03-03 12:15:00,157.74,157.774,157.691,157.766,686
2026-03-03 12:30:00,157.766,157.85,157.741,157.797,575
2026-03-03 12:45:00,157.799,157.842,157.704,157.837,662
2026-03-03 13:00:00,157.841,157.938,157.803,157.914,670
2026-03-03 13:15:00,157.91,157.964,157.905,157.958,743
2026-03-03 13:30:00,157.957,157.962,157.862,157.902,702
2026-03-03 13:45:00,157.903,157.935,157.671,157.679,901
2026-03-03 14:00:00,157.685,157.754,157.594,157.619,809
2026-03-03 14:15:00,157.626,157.669,157.499,157.626,840
2026-03-03 14:30:00,157.623,157.769,157.617,157.751,727
2026-03-03 14:45:00,157.752,157.757,157.609,157.64,789
2026-03-03 15:00:00,157.642,157.757,157.615,157.738,780
2026-03-03 15:15:00,157.737,157.81,157.724,157.787,708
2026-03-03 15:30:00,157.787,157.796,157.666,157.742,829
2026-03-03 15:45:00,157.743,157.818,157.705,157.802,857
2026-03-03 16:00:00,157.802,157.922,157.741,157.895,882
2026-03-03 16:15:00,157.899,157.953,157.834,157.91,735
2026-03-03 16:30:00,157.913,157.927,157.818,157.905,958
2026-03-03 16:45:00,157.905,157.908,157.715,157.715,1031
2026-03-03 17:00:00,157.717,157.759,157.599,157.718,1186
2026-03-03 17:15:00,157.714,157.892,157.714,157.887,1009
2026-03-03 17:30:00,157.894,157.913,157.785,157.792,1036
2026-03-03 17:45:00,157.793,157.857,157.719,157.843,1017
2026-03-03 18:00:00,157.843,157.923,157.794,157.815,933
2026-03-03 18:15:00,157.813,157.848,157.731,157.828,856
2026-03-03 18:30:00,157.826,157.847,157.694,157.722,806
2026-03-03 18:45:00,157.724,157.727,157.613,157.698,864
2026-03-03 19:00:00,157.694,157.798,157.677,157.783,833
2026-03-03 19:15:00,157.78,157.808,157.716,157.733,725
2026-03-03 19:30:00,157.738,157.867,157.73,157.833,786
2026-03-03 19:45:00,157.833,157.842,157.733,157.835,651
2026-03-03 20:00:00,157.834,157.845,157.718,157.744,688
2026-03-03 20:15:00,157.739,157.795,157.691,157.705,550
2026-03-03 20:30:00,157.705,157.706,157.501,157.568,721
2026-03-03 20:45:00,157.568,157.667,157.538,157.65,547
2026-03-03 21:00:00,157.652,157.736,157.615,157.723,593
2026-03-03 21:15:00,157.721,157.769,157.693,157.769,501
2026-03-03 21:30:00,157.768,157.821,157.473,157.572,809
2026-03-03 21:45:00,157.56,157.673,157.539,157.669,800
2026-03-03 22:00:00,157.666,157.669,157.512,157.532,680
2026-03-03 22:15:00,157.534,157.599,157.483,157.535,647
2026-03-03 22:30:00,157.536,157.621,157.529,157.588,647
2026-03-03 22:45:00,157.588,157.672,157.582,157.662,598
2026-03-03 23:00:00,157.661,157.7,157.636,157.695,590
2026-03-03 23:15:00,157.694,157.714,157.635,157.672,385
2026-03-03 23:30:00,157.672,157.722,157.659,157.687,308
2026-03-03 23:45:00,157.686,157.758,157.673,157.676,677
2026-03-04 00:00:00,157.532,157.58,157.419,157.58,165
2026-03-04 00:15:00,157.587,157.633,157.555,157.577,77
2026-03-04 00:30:00,157.576,157.592,157.524,157.545,74
2026-03-04 00:45:00,157.545,157.572,157.523,157.566,82
2026-03-04 01:00:00,157.552,157.671,157.537,157.553,294
2026-03-04 01:15:00,157.555,157.674,157.55,157.64,361
2026-03-04 01:30:00,157.638,157.73,157.63,157.706,457
2026-03-04 01:45:00,157.706,157.794,157.693,157.759,531
2026-03-04 02:00:00,157.763,157.863,157.633,157.7,873
2026-03-04 02:15:00,157.705,157.734,157.55,157.593,755
2026-03-04 02:30:00,157.583,157.595,157.483,157.595,875
2026-03-04 02:45:00,157.594,157.668,157.521,157.538,830
2026-03-04 03:00:00,157.541,157.671,157.54,157.593,730
2026-03-04 03:15:00,157.594,157.741,157.594,157.703,794
2026-03-04 03:30:00,157.709,157.763,157.642,157.684,756
2026-03-04 03:45:00,157.683,157.694,157.54,157.587,768
2026-03-04 04:00:00,157.588,157.616,157.549,157.585,784
2026-03-04 04:15:00,157.586,157.605,157.543,157.554,553
2026-03-04 04:30:00,157.554,157.567,157.478,157.512,652
2026-03-04 04:45:00,157.512,157.605,157.508,157.601,622
2026-03-04 05:00:00,157.602,157.642,157.554,157.579,595
2026-03-04 05:15:00,157.579,157.607,157.554,157.607,476
2026-03-04 05:30:00,157.604,157.61,157.526,157.545,626
2026-03-04 05:45:00,157.545,157.545,157.366,157.406,598
2026-03-04 06:00:00,157.398,157.402,157.284,157.293,597
2026-03-04 06:15:00,157.291,157.296,157.178,157.209,638
2026-03-04 06:30:00,157.199,157.388,157.193,157.374,745
2026-03-04 06:45:00,157.373,157.421,157.355,157.373,707
2026-03-04 07:00:00,157.376,157.443,157.351,157.42,709
2026-03-04 07:15:00,157.419,157.532,157.392,157.524,644
2026-03-04 07:30:00,157.523,157.629,157.522,157.618,613
2026-03-04 07:45:00,157.616,157.629,157.525,157.567,475
2026-03-04 08:00:00,157.578,157.654,157.573,157.623,659
2026-03-04 08:15:00,157.625,157.634,157.533,157.571,618
2026-03-04 08:30:00,157.571,157.571,157.401,157.422,674
2026-03-04 08:45:00,157.427,157.474,157.377,157.431,575
2026-03-04 09:00:00,157.434,157.446,157.271,157.384,720
2026-03-04 09:15:00,157.384,157.446,157.331,157.336,567
2026-03-04 09:30:00,157.332,157.409,157.254,157.395,654
2026-03-04 09:45:00,157.396,157.48,157.347,157.462,580
2026-03-04 10:00:00,157.45,157.476,157.258,157.321,824
2026-03-04 10:15:00,157.321,157.408,157.277,157.403,686
2026-03-04 10:30:00,157.407,157.533,157.407,157.472,590
2026-03-04 10:45:00,157.471,157.496,157.395,157.4,700
2026-03-04 11:00:00,157.399,157.459,157.343,157.37,745
2026-03-04 11:15:00,157.37,157.371,157.269,157.291,734
2026-03-04 11:30:00,157.291,157.355,157.125,157.129,588
2026-03-04 11:45:00,157.13,157.24,157.081,157.2,571
2026-03-04 12:00:00,157.2,157.21,156.854,157.02,924
2026-03-04 12:15:00,157.008,157.156,156.983,157.141,911
2026-03-04 12:30:00,157.14,157.207,157.101,157.184,737
2026-03-04 12:45:00,157.185,157.326,157.181,157.281,631
2026-03-04 13:00:00,157.282,157.347,157.223,157.228,532
2026-03-04 13:15:00,157.229,157.24,157.071,157.126,598
2026-03-04 13:30:00,157.127,157.234,157.074,157.234,533
2026-03-04 13:45:00,157.229,157.237,157.106,157.219,605
2026-03-04 14:00:00,157.216,157.238,157.037,157.064,705
2026-03-04 14:15:00,157.064,157.237,157.038,157.228,619
2026-03-04 14:30:00,157.227,157.237,157.151,157.161,642
2026-03-04 14:45:00,157.161,157.339,157.161,157.31,548
2026-03-04 15:00:00,157.318,157.318,157.089,157.161,858
2026-03-04 15:15:00,157.131,157.271,157.13,157.234,769
2026-03-04 15:30:00,157.225,157.236,157.121,157.197,750
2026-03-04 15:45:00,157.201,157.322,157.185,157.293,794
2026-03-04 16:00:00,157.309,157.393,157.271,157.382,719
2026-03-04 16:15:00,157.383,157.389,157.251,157.297,735
2026-03-04 16:30:00,157.296,157.408,157.249,157.326,1045
2026-03-04 16:45:00,157.328,157.348,157.236,157.251,921
2026-03-04 17:00:00,157.252,157.396,157.251,157.33,1044
2026-03-04 17:15:00,157.333,157.352,157.16,157.257,898
2026-03-04 17:30:00,157.261,157.276,157.186,157.228,874
2026-03-04 17:45:00,157.232,157.274,157.102,157.118,875
2026-03-04 18:00:00,157.121,157.123,156.939,156.942,885
2026-03-04 18:15:00,156.938,157.062,156.936,157.025,657
2026-03-04 18:30:00,157.013,157.067,156.906,156.948,677
2026-03-04 18:45:00,156.949,156.987,156.892,156.94,540
2026-03-04 19:00:00,156.938,156.978,156.881,156.975,580
2026-03-04 19:15:00,156.973,157.033,156.922,156.967,578
2026-03-04 19:30:00,156.966,157.025,156.923,157.024,562
2026-03-04 19:45:00,157.023,157.025,156.966,156.977,425
2026-03-04 20:00:00,156.977,157.103,156.974,157.065,495
2026-03-04 20:15:00,157.066,157.141,157.064,157.123,426
2026-03-04 20:30:00,157.133,157.16,157.109,157.158,464
2026-03-04 20:45:00,157.158,157.17,157.104,157.162,348
2026-03-04 21:00:00,157.161,157.161,157.052,157.089,448
2026-03-04 21:15:00,157.089,157.108,157.002,157.003,534
2026-03-04 21:30:00,157.003,157.059,156.992,157.052,382
2026-03-04 21:45:00,157.053,157.085,156.968,157.001,455
2026-03-04 22:00:00,157.002,157.025,156.968,157.012,423
2026-03-04 22:15:00,157.013,157.087,157.012,157.049,422
2026-03-04 22:30:00,157.048,157.082,157.007,157.037,393
2026-03-04 22:45:00,157.038,157.104,157.032,157.088,482
2026-03-04 23:00:00,157.091,157.117,157.062,157.093,360
2026-03-04 23:15:00,157.087,157.092,157.025,157.042,404
2026-03-04 23:30:00,157.044,157.081,157.027,157.062,283
2026-03-04 23:45:00,157.06,157.083,157.004,157.028,531
2026-03-05 00:00:00,157.0,157.046,156.988,157.026,41
2026-03-05 00:15:00,157.026,157.033,157.013,157.029,65
2026-03-05 00:30:00,157.027,157.091,157.011,157.029,82
2026-03-05 00:45:00,157.029,157.033,156.999,156.999,62
2026-03-05 01:00:00,157.001,157.074,156.946,157.046,166
2026-03-05 01:15:00,157.038,157.083,157.023,157.041,242
2026-03-05 01:30:00,157.043,157.093,157.02,157.057,378
2026-03-05 01:45:00,157.058,157.064,156.972,156.977,430
2026-03-05 02:00:00,156.977,157.01,156.805,156.808,600
2026-03-05 02:15:00,156.811,156.841,156.711,156.805,610
2026-03-05 02:30:00,156.819,156.834,156.724,156.75,590
2026-03-05 02:45:00,156.743,156.79,156.545,156.57,770
2026-03-05 03:00:00,156.568,156.739,156.564,156.718,813
2026-03-05 03:15:00,156.716,156.717,156.45,156.454,836
2026-03-05 03:30:00,156.47,156.68,156.45,156.62,809
2026-03-05 03:45:00,156.619,156.769,156.616,156.763,743
2026-03-05 04:00:00,156.763,156.81,156.739,156.753,657
2026-03-05 04:15:00,156.754,156.791,156.716,156.78,608
2026-03-05 04:30:00,156.781,156.93,156.781,156.852,751
2026-03-05 04:45:00,156.851,156.961,156.839,156.951,696
2026-03-05 05:00:00,156.947,157.024,156.92,156.969,608
2026-03-05 05:15:00,156.969,157.028,156.949,156.973,684
2026-03-05 05:30:00,156.972,157.011,156.891,156.957,690
2026-03-05 05:45:00,156.956,157.082,156.948,156.991,684
2026-03-05 06:00:00,156.991,157.082,156.99,157.045,616
2026-03-05 06:15:00,157.045,157.135,157.044,157.135,593
2026-03-05 06:30:00,157.14,157.15,157.059,157.065,504
2026-03-05 06:45:00,157.074,157.127,157.056,157.118,568
2026-03-05 07:00:00,157.131,157.191,156.979,157.084,633
2026-03-05 07:15:00,157.082,157.136,157.015,157.062,650
2026-03-05 07:30:00,157.063,157.131,157.042,157.049,652
2026-03-05 07:45:00,157.05,157.213,157.025,157.191,651
2026-03-05 08:00:00,157.192,157.243,157.153,157.229,803
2026-03-05 08:15:00,157.228,157.253,157.162,157.169,661
2026-03-05 08:30:00,157.17,157.191,157.064,157.088,660
2026-03-05 08:45:00,157.088,157.12,156.962,157.039,813
2026-03-05 09:00:00,157.031,157.125,156.996,157.086,764
2026-03-05 09:15:00,157.086,157.112,156.967,157.04,659
2026-03-05 09:30:00,157.048,157.113,157.031,157.106,650
2026-03-05 09:45:00,157.111,157.291,157.111,157.26,628
2026-03-05 10:00:00,157.255,157.376,157.251,157.318,811
2026-03-05 10:15:00,157.318,157.354,157.275,157.314,622
2026-03-05 10:30:00,157.315,157.316,157.174,157.205,651
2026-03-05 10:45:00,157.204,157.337,157.201,157.275,637
2026-03-05 11:00:00,157.279,157.309,156.902,156.928,1011
2026-03-05 11:15:00,156.927,157.048,156.901,157.009,1017
2026-03-05 11:30:00,157.011,157.153,157.002,157.138,893
2026-03-05 11:45:00,157.136,157.195,157.125,157.156,786
2026-03-05 12:00:00,157.148,157.194,157.103,157.184,663
2026-03-05 12:15:00,157.183,157.198,157.155,157.168,547
2026-03-05 12:30:00,157.173,157.297,157.163,157.291,603
2026-03-05 12:45:00,157.289,157.297,157.258,157.293,431
2026-03-05 13:00:00,157.293,157.342,157.242,157.281,599
2026-03-05 13:15:00,157.281,157.353,157.241,157.316,498
2026-03-05 13:30:00,157.315,157.358,157.295,157.355,465
2026-03-05 13:45:00,157.355,157.364,157.306,157.348,536
2026-03-05 14:00:00,157.354,157.409,157.342,157.409,556
2026-03-05 14:15:00,157.407,157.414,157.29,157.387,601
2026-03-05 14:30:00,157.402,157.429,157.336,157.428,595
2026-03-05 14:45:00,157.429,157.497,157.416,157.44,621
2026-03-05 15:00:00,157.441,157.539,157.431,157.507,684
2026-03-05 15:15:00,157.508,157.585,157.473,157.534,690
2026-03-05 15:30:00,157.486,157.72,157.486,157.716,796
2026-03-05 15:45:00,157.717,157.775,157.7,157.762,665
2026-03-05 16:00:00,157.764,157.774,157.59,157.736,754
2026-03-05 16:15:00,157.736,157.765,157.676,157.681,677
2026-03-05 16:30:00,157.68,157.699,157.613,157.628,796
2026-03-05 16:45:00,157.626,157.668,157.528,157.566,797
2026-03-05 17:00:00,157.564,157.591,157.395,157.559,868
2026-03-05 17:15:00,157.556,157.691,157.556,157.681,760
2026-03-05 17:30:00,157.686,157.757,157.657,157.748,717
2026-03-05 17:45:00,157.746,157.775,157.565,157.618,879
2026-03-05 18:00:00,157.614,157.746,157.534,157.675,861
2026-03-05 18:15:00,157.677,157.776,157.651,157.769,782
2026-03-05 18:30:00,157.768,157.806,157.622,157.63,803
2026-03-05 18:45:00,157.629,157.686,157.579,157.581,692
2026-03-05 19:00:00,157.58,157.674,157.56,157.661,710
2026-03-05 19:15:00,157.656,157.68,157.553,157.638,676
2026-03-05 19:30:00,157.644,157.717,157.583,157.698,815
2026-03-05 19:45:00,157.696,157.844,157.652,157.689,782
2026-03-05 20:00:00,157.69,157.72,157.635,157.678,716
2026-03-05 20:15:00,157.682,157.835,157.676,157.802,754
2026-03-05 20:30:00,157.805,157.841,157.73,157.73,679
2026-03-05 20:45:00,157.727,157.76,157.673,157.729,631
2026-03-05 21:00:00,157.73,157.742,157.693,157.729,654
2026-03-05 21:15:00,157.729,157.802,157.726,157.789,596
2026-03-05 21:30:00,157.789,157.847,157.789,157.8,596
2026-03-05 21:45:00,157.8,157.847,157.788,157.816,562
2026-03-05 22:00:00,157.813,157.847,157.512,157.546,807
2026-03-05 22:15:00,157.544,157.591,157.415,157.49,791
2026-03-05 22:30:00,157.493,157.544,157.431,157.538,683
2026-03-05 22:45:00,157.54,157.577,157.503,157.558,649
2026-03-05 23:00:00,157.56,157.571,157.473,157.508,628
2026-03-05 23:15:00,157.506,157.545,157.497,157.506,443
2026-03-05 23:30:00,157.502,157.554,157.483,157.542,370
2026-03-05 23:45:00,157.545,157.57,157.535,157.55,576
2026-03-06 00:00:00,157.508,157.602,157.459,157.571,68
2026-03-06 00:15:00,157.577,157.578,157.426,157.493,63
2026-03-06 00:30:00,157.502,157.552,157.492,157.528,63
2026-03-06 00:45:00,157.559,157.624,157.498,157.5,108
2026-03-06 01:00:00,157.494,157.595,157.484,157.55,160
2026-03-06 01:15:00,157.553,157.591,157.547,157.59,136
2026-03-06 01:30:00,157.583,157.601,157.515,157.515,461
2026-03-06 01:45:00,157.515,157.579,157.471,157.569,424
2026-03-06 02:00:00,157.565,157.568,157.413,157.55,725
2026-03-06 02:15:00,157.551,157.555,157.455,157.489,584
2026-03-06 02:30:00,157.485,157.523,157.464,157.477,597
2026-03-06 02:45:00,157.478,157.522,157.381,157.463,714
2026-03-06 03:00:00,157.477,157.564,157.428,157.504,784
2026-03-06 03:15:00,157.504,157.589,157.475,157.583,693
2026-03-06 03:30:00,157.581,157.589,157.438,157.486,865
2026-03-06 03:45:00,157.484,157.507,157.407,157.481,650
2026-03-06 04:00:00,157.484,157.548,157.48,157.538,665
2026-03-06 04:15:00,157.537,157.538,157.448,157.517,550
2026-03-06 04:30:00,157.518,157.53,157.478,157.481,440
2026-03-06 04:45:00,157.482,157.531,157.479,157.502,434
2026-03-06 05:00:00,157.503,157.513,157.467,157.483,403
2026-03-06 05:15:00,157.482,157.511,157.471,157.493,395
2026-03-06 05:30:00,157.494,157.515,157.474,157.495,370
2026-03-06 05:45:00,157.497,157.503,157.476,157.491,364
2026-03-06 06:00:00,157.49,157.534,157.49,157.512,385
2026-03-06 06:15:00,157.513,157.561,157.51,157.548,312
2026-03-06 06:30:00,157.549,157.591,157.535,157.577,401
2026-03-06 06:45:00,157.577,157.685,157.577,157.668,441
2026-03-06 07:00:00,157.671,157.725,157.67,157.724,424
2026-03-06 07:15:00,157.724,157.801,157.723,157.793,478
