time,open,high,low,close,volume
2026-06-15 06:05:00,1.34401,1.34409,1.34381,1.34397,778
2026-06-15 06:10:00,1.34396,1.34403,1.34384,1.3439,708
2026-06-15 06:15:00,1.3439,1.34413,1.34389,1.34402,906
2026-06-15 06:20:00,1.34402,1.34416,1.34399,1.34415,834
2026-06-15 06:25:00,1.34416,1.34427,1.34409,1.34423,1006
2026-06-15 06:30:00,1.34423,1.34439,1.34418,1.34438,911
2026-06-15 06:35:00,1.34438,1.34452,1.34427,1.34443,620
2026-06-15 06:40:00,1.34443,1.34462,1.34439,1.3445,776
2026-06-15 06:45:00,1.3445,1.34464,1.34433,1.3444,929
2026-06-15 06:50:00,1.3444,1.34454,1.34437,1.34441,802
2026-06-15 06:55:00,1.3444,1.34445,1.34424,1.34428,757
2026-06-15 07:00:00,1.34428,1.34441,1.34406,1.34407,849
2026-06-15 07:05:00,1.34407,1.34428,1.34405,1.34423,541
2026-06-15 07:10:00,1.34423,1.34432,1.34419,1.34426,629
2026-06-15 07:15:00,1.34426,1.34433,1.34421,1.3443,725
2026-06-15 07:20:00,1.3443,1.34445,1.34425,1.34442,718
2026-06-15 07:25:00,1.34442,1.34471,1.34439,1.34468,851
2026-06-15 07:30:00,1.34469,1.34482,1.34464,1.34479,656
2026-06-15 07:35:00,1.34479,1.34486,1.34473,1.34482,479
2026-06-15 07:40:00,1.34482,1.34491,1.34472,1.34487,643
2026-06-15 07:45:00,1.34487,1.3451,1.34485,1.34505,942
2026-06-15 07:50:00,1.34505,1.34511,1.34498,1.345,898
2026-06-15 07:55:00,1.345,1.34509,1.3449,1.34502,727
2026-06-15 08:00:00,1.34502,1.34534,1.34502,1.34528,818
2026-06-15 08:05:00,1.34528,1.3454,1.34523,1.34532,760
2026-06-15 08:10:00,1.34532,1.34604,1.3453,1.34587,1461
2026-06-15 08:15:00,1.34587,1.34596,1.34576,1.34585,808
2026-06-15 08:20:00,1.34585,1.34594,1.34577,1.34582,560
2026-06-15 08:25:00,1.34582,1.3459,1.34561,1.34578,1009
2026-06-15 08:30:00,1.34578,1.3459,1.34545,1.34553,948
2026-06-15 08:35:00,1.34553,1.34555,1.34535,1.34542,977
2026-06-15 08:40:00,1.34542,1.34558,1.34526,1.34529,1149
2026-06-15 08:45:00,1.34529,1.34566,1.34518,1.34562,968
2026-06-15 08:50:00,1.34562,1.34566,1.3453,1.34535,1096
2026-06-15 08:55:00,1.34535,1.34556,1.34526,1.34552,961
2026-06-15 09:00:00,1.34552,1.34562,1.34506,1.34519,1836
2026-06-15 09:05:00,1.34519,1.3452,1.34455,1.34457,1708
2026-06-15 09:10:00,1.34457,1.34487,1.34451,1.34479,1181
2026-06-15 09:15:00,1.34479,1.34492,1.34468,1.34469,1302
2026-06-15 09:20:00,1.34469,1.34481,1.34452,1.34463,1209
2026-06-15 09:25:00,1.34463,1.34484,1.34452,1.34459,1122
2026-06-15 09:30:00,1.34459,1.34459,1.34359,1.3436,1685
2026-06-15 09:35:00,1.3436,1.34411,1.3435,1.34407,1312
2026-06-15 09:40:00,1.34407,1.34428,1.34391,1.34409,913
2026-06-15 09:45:00,1.34409,1.34423,1.34399,1.34409,989
2026-06-15 09:50:00,1.34409,1.34435,1.34398,1.34418,1210
2026-06-15 09:55:00,1.34418,1.34427,1.34398,1.34418,1202
2026-06-15 10:00:00,1.34418,1.34449,1.34362,1.34398,1914
2026-06-15 10:05:00,1.34398,1.34409,1.34383,1.34393,1373
2026-06-15 10:10:00,1.34393,1.34401,1.34347,1.34365,1648
2026-06-15 10:15:00,1.34365,1.34377,1.34344,1.34345,1393
2026-06-15 10:20:00,1.34345,1.34411,1.34326,1.34401,1361
2026-06-15 10:25:00,1.34401,1.34402,1.34364,1.34366,1412
2026-06-15 10:30:00,1.34368,1.3438,1.34288,1.34327,1831
2026-06-15 10:35:00,1.34327,1.34331,1.34282,1.34321,1537
2026-06-15 10:40:00,1.34321,1.3437,1.34313,1.34349,1395
2026-06-15 10:45:00,1.34349,1.34354,1.34312,1.34315,1678
2026-06-15 10:50:00,1.34315,1.34327,1.34282,1.34322,1537
2026-06-15 10:55:00,1.34322,1.34343,1.34308,1.34328,1289
2026-06-15 11:00:00,1.34328,1.34332,1.34302,1.34327,1549
2026-06-15 11:05:00,1.34327,1.34328,1.34288,1.34299,1354
2026-06-15 11:10:00,1.34299,1.34325,1.34285,1.34308,1168
2026-06-15 11:15:00,1.34308,1.34337,1.34293,1.34336,1233
2026-06-15 11:20:00,1.34336,1.34343,1.34315,1.34328,1188
2026-06-15 11:25:00,1.34328,1.34357,1.34319,1.34329,1344
2026-06-15 11:30:00,1.34328,1.34361,1.34309,1.3435,1161
2026-06-15 11:35:00,1.3435,1.34358,1.34268,1.34269,1240
2026-06-15 11:40:00,1.34269,1.34278,1.34234,1.34253,1479
2026-06-15 11:45:00,1.34253,1.34262,1.34201,1.34208,1476
2026-06-15 11:50:00,1.34209,1.34224,1.34184,1.34217,1452
2026-06-15 11:55:00,1.34217,1.34242,1.34204,1.3422,1108
2026-06-15 12:00:00,1.34228,1.34304,1.34227,1.34302,65
2026-06-15 12:05:00,1.34306,1.34336,1.34304,1.34309,21
2026-06-15 12:10:00,1.34322,1.34337,1.34301,1.34301,36
2026-06-15 12:15:00,1.34304,1.34306,1.34292,1.34296,36
2026-06-15 12:20:00,1.34298,1.34298,1.34273,1.34283,47
2026-06-15 12:25:00,1.34283,1.34286,1.34265,1.34276,44
2026-06-15 12:30:00,1.34281,1.34284,1.34273,1.34275,68
2026-06-15 12:35:00,1.34278,1.34311,1.34276,1.34302,670
2026-06-15 12:40:00,1.34302,1.34318,1.34294,1.34297,1010
2026-06-15 12:45:00,1.34297,1.34307,1.34285,1.34297,875
2026-06-15 12:50:00,1.34297,1.34316,1.34276,1.34276,1111
2026-06-15 12:55:00,1.34277,1.34281,1.34226,1.34269,1757
2026-06-15 13:00:00,1.34269,1.34276,1.34245,1.34268,1205
2026-06-15 13:05:00,1.34267,1.34269,1.34226,1.34231,899
2026-06-15 13:10:00,1.34231,1.34281,1.34223,1.3428,921
2026-06-15 13:15:00,1.3428,1.34295,1.34273,1.34287,1154
2026-06-15 13:20:00,1.34287,1.34318,1.34285,1.34292,1181
