time,open,high,low,close,volume
2025-07-02 11:00:00,22512.8,22525.7,22491.0,22498.1,9356
2025-07-02 12:00:00,22498.0,22504.1,22482.5,22501.6,6527
2025-07-02 13:00:00,22501.8,22506.2,22461.5,22476.1,6911
2025-07-02 14:00:00,22476.0,22490.2,22426.8,22450.8,8580
2025-07-02 15:00:00,22449.6,22472.7,22373.7,22404.8,17704
2025-07-02 16:00:00,22404.6,22516.6,22392.7,22495.3,23829
2025-07-02 17:00:00,22495.3,22619.8,22491.5,22599.5,24955
2025-07-02 18:00:00,22599.9,22634.1,22587.5,22610.8,22471
2025-07-02 19:00:00,22610.6,22634.7,22599.3,22630.3,18371
2025-07-02 20:00:00,22630.6,22636.7,22598.6,22615.2,16026
2025-07-02 21:00:00,22615.7,22627.9,22603.1,22618.3,14389
2025-07-02 22:00:00,22618.6,22643.2,22603.3,22633.8,17007
2025-07-02 23:00:00,22634.1,22646.3,22617.4,22643.0,5894
2025-07-03 01:00:00,22633.1,22650.7,22622.0,22636.0,3654
2025-07-03 02:00:00,22636.5,22640.3,22632.7,22638.7,2035
2025-07-03 03:00:00,22639.0,22639.5,22629.5,22633.6,437
2025-07-03 12:00:00,22647.9,22665.5,22641.1,22643.0,4980
2025-07-03 13:00:00,22643.1,22649.1,22624.6,22646.9,5463
2025-07-03 14:00:00,22647.1,22660.4,22641.6,22656.4,6223
2025-07-03 15:00:00,22655.1,22727.1,22645.0,22686.0,14620
2025-07-03 16:00:00,22686.0,22800.9,22684.4,22793.4,21306
2025-07-03 17:00:00,22793.5,22867.0,22793.5,22846.8,23450
2025-07-03 18:00:00,22847.0,22900.9,22846.2,22883.8,17845
2025-07-03 19:00:00,22883.8,22894.7,22828.4,22858.2,16796
2025-07-03 20:00:00,22857.4,22869.4,22833.4,22851.9,4360
2025-07-04 01:00:00,22852.9,22864.9,22826.6,22849.9,4776
2025-07-04 02:00:00,22850.1,22857.2,22831.9,22838.2,2646
2025-07-04 03:00:00,22838.2,22838.4,22820.0,22828.6,4932
2025-07-04 04:00:00,22828.7,22833.4,22827.5,22831.6,354
2025-07-04 10:00:00,22773.2,22779.6,22742.6,22746.6,4367
2025-07-04 11:00:00,22746.2,22771.9,22722.6,22727.4,9537
2025-07-04 12:00:00,22727.1,22751.5,22710.1,22745.6,9611
2025-07-04 13:00:00,22745.1,22750.4,22681.9,22705.2,8426
2025-07-04 14:00:00,22705.4,22728.4,22698.4,22721.2,2525
2025-07-04 15:00:00,22722.2,22735.5,22710.5,22722.0,7975
2025-07-04 16:00:00,22722.2,22732.9,22687.9,22723.8,12383
2025-07-04 17:00:00,22724.0,22742.0,22706.0,22733.7,8560
2025-07-04 18:00:00,22734.0,22740.0,22708.4,22731.7,7079
2025-07-04 19:00:00,22731.0,22732.4,22693.5,22707.7,7134
2025-07-07 01:00:00,22782.8,22831.1,22774.5,22777.0,8188
2025-07-07 02:00:00,22776.3,22806.1,22761.1,22784.8,5903
2025-07-07 03:00:00,22785.0,22799.9,22765.0,22771.1,6667
2025-07-07 04:00:00,22770.6,22771.5,22715.3,22743.3,9862
2025-07-07 05:00:00,22743.5,22769.9,22740.1,22758.5,6401
2025-07-07 06:00:00,22758.4,22777.3,22742.1,22775.3,4181
2025-07-07 07:00:00,22774.9,22791.3,22744.9,22747.6,4125
2025-07-07 08:00:00,22747.9,22752.0,22733.5,22750.0,3993
2025-07-07 09:00:00,22750.0,22752.6,22719.0,22738.5,6392
2025-07-07 10:00:00,22738.4,22750.1,22727.3,22749.6,8601
2025-07-07 11:00:00,22749.8,22750.4,22709.5,22714.0,9832
2025-07-07 12:00:00,22713.9,22766.8,22709.6,22765.1,6398
2025-07-07 13:00:00,22765.3,22790.3,22760.3,22763.0,6766
2025-07-07 14:00:00,22762.4,22785.1,22755.5,22782.1,6500
2025-07-07 15:00:00,22781.0,22802.1,22745.1,22751.9,9452
2025-07-07 16:00:00,22752.3,22775.8,22701.6,22745.9,20697
2025-07-07 17:00:00,22745.8,22763.7,22685.3,22697.1,25880
2025-07-07 18:00:00,22697.2,22739.0,22691.7,22731.2,22005
2025-07-07 19:00:00,22731.0,22762.5,22634.5,22671.2,24693
2025-07-07 20:00:00,22671.0,22727.6,22648.0,22673.6,23467
2025-07-07 21:00:00,22673.8,22684.1,22584.3,22680.3,22784
2025-07-07 22:00:00,22679.7,22692.7,22643.4,22687.0,20450
2025-07-07 23:00:00,22686.5,22688.3,22623.6,22640.5,8190
2025-07-08 01:00:00,22646.4,22657.7,22613.8,22650.5,5428
2025-07-08 02:00:00,22650.4,22683.2,22646.8,22677.7,5150
2025-07-08 03:00:00,22677.8,22717.8,22661.0,22710.4,7590
2025-07-08 04:00:00,22710.4,22726.8,22692.5,22697.8,6758
2025-07-08 05:00:00,22697.8,22742.5,22690.4,22740.3,5038
2025-07-08 06:00:00,22740.2,22741.8,22714.7,22720.0,3671
2025-07-08 07:00:00,22719.9,22730.5,22711.9,22714.2,3688
2025-07-08 08:00:00,22714.4,22738.8,22708.8,22737.8,4367
2025-07-08 09:00:00,22737.9,22755.4,22727.5,22751.4,5435
2025-07-08 10:00:00,22751.2,22775.8,22721.8,22767.2,8039
2025-07-08 11:00:00,22767.3,22767.7,22737.4,22750.3,6876
2025-07-08 12:00:00,22750.0,22757.5,22721.8,22728.3,5825
2025-07-08 13:00:00,22728.5,22756.7,22710.4,22748.4,6008
2025-07-08 14:00:00,22748.5,22760.8,22734.8,22743.8,5744
2025-07-08 15:00:00,22743.0,22759.0,22718.8,22743.5,9238
2025-07-08 16:00:00,22743.7,22759.9,22685.5,22686.0,18452
2025-07-08 17:00:00,22685.8,22746.6,22645.3,22696.8,26801
2025-07-08 18:00:00,22697.1,22719.0,22659.3,22710.1,24009
2025-07-08 19:00:00,22710.0,22766.6,22692.7,22720.8,21520
2025-07-08 20:00:00,22720.7,22742.6,22680.3,22738.3,20700
2025-07-08 21:00:00,22738.1,22745.2,22695.1,22703.3,17217
2025-07-08 22:00:00,22703.2,22705.6,22675.6,22696.1,18431
2025-07-08 23:00:00,22696.8,22712.1,22689.4,22706.5,5161
2025-07-09 01:00:00,22716.7,22728.3,22707.7,22719.7,2076
2025-07-09 02:00:00,22719.7,22729.6,22701.2,22707.2,2568
2025-07-09 03:00:00,22706.7,22706.7,22670.8,22681.6,4121
2025-07-09 04:00:00,22681.6,22698.2,22660.9,22696.4,6244
2025-07-09 05:00:00,22696.6,22707.1,22685.6,22687.1,3945
2025-07-09 06:00:00,22686.9,22691.8,22674.9,22680.4,3200
2025-07-09 07:00:00,22680.7,22701.1,22676.8,22698.4,2817
2025-07-09 08:00:00,22698.6,22702.3,22675.9,22680.4,3517
2025-07-09 09:00:00,22680.7,22704.8,22650.2,22702.2,6001
2025-07-09 10:00:00,22702.4,22709.6,22681.1,22699.1,7880
2025-07-09 11:00:00,22698.8,22707.2,22684.7,22696.6,6558
2025-07-09 12:00:00,22696.6,22748.6,22696.6,22730.4,6991
2025-07-09 13:00:00,22730.6,22740.6,22716.9,22729.2,6051
2025-07-09 14:00:00,22729.3,22757.2,22725.7,22744.8,6009
2025-07-09 15:00:00,22744.9,22761.2,22729.3,22741.9,8039
2025-07-09 16:00:00,22742.1,22903.2,22737.3,22893.0,18072
2025-07-09 17:00:00,22893.1,22917.1,22734.6,22754.5,26327
2025-07-09 18:00:00,22754.0,22794.4,22726.5,22754.4,22877
2025-07-09 19:00:00,22754.6,22814.9,22745.5,22788.9,18132
2025-07-09 20:00:00,22789.0,22806.6,22767.6,22790.0,18599
2025-07-09 21:00:00,22789.9,22845.9,22788.1,22838.6,16590
2025-07-09 22:00:00,22838.7,22863.4,22829.9,22858.0,15893
2025-07-09 23:00:00,22858.4,22865.8,22837.7,22849.6,5726
2025-07-10 01:00:00,22846.9,22873.9,22842.4,22866.1,2808
2025-07-10 02:00:00,22866.3,22867.8,22839.6,22843.3,3362
2025-07-10 03:00:00,22843.5,22843.5,22812.8,22813.5,6377
2025-07-10 04:00:00,22813.6,22820.8,22796.8,22799.0,5855
2025-07-10 05:00:00,22799.0,22829.9,22798.6,22827.3,3846
2025-07-10 06:00:00,22827.0,22827.0,22802.0,22805.6,3791
2025-07-10 07:00:00,22805.4,22806.0,22795.9,22803.6,3000
2025-07-10 08:00:00,22803.8,22810.4,22786.9,22800.9,3745
2025-07-10 09:00:00,22800.4,22805.0,22789.4,22801.0,4741
2025-07-10 10:00:00,22800.9,22830.4,22791.9,22828.4,8111
2025-07-10 11:00:00,22828.5,22855.0,22824.6,22854.3,5739
2025-07-10 12:00:00,22854.4,22858.6,22820.8,22833.4,5422
2025-07-10 13:00:00,22833.5,22861.0,22830.3,22852.6,4912
2025-07-10 14:00:00,22852.3,22885.1,22847.4,22879.8,6870
2025-07-10 15:00:00,22878.9,22880.9,22843.9,22857.5,10003
2025-07-10 16:00:00,22857.6,22898.2,22748.3,22769.2,19952
2025-07-10 17:00:00,22768.8,22795.2,22710.7,22771.9,25982
2025-07-10 18:00:00,22772.1,22837.7,22749.3,22837.1,19591
2025-07-10 19:00:00,22836.8,22837.3,22775.8,22805.0,16756
2025-07-10 20:00:00,22805.1,22853.9,22801.4,22849.5,14569
2025-07-10 21:00:00,22849.8,22862.5,22836.3,22849.6,13139
2025-07-10 22:00:00,22849.3,22856.3,22803.0,22828.2,14978
2025-07-10 23:00:00,22828.1,22836.7,22809.8,22822.5,5431
2025-07-11 01:00:00,22825.2,22857.1,22823.7,22855.3,3440
2025-07-11 02:00:00,22855.3,22866.2,22848.1,22862.1,2674
2025-07-11 03:00:00,22861.8,22863.1,22649.1,22699.7,19249
2025-07-11 04:00:00,22700.7,22757.3,22683.5,22744.2,10585
2025-07-11 05:00:00,22744.3,22764.8,22736.0,22763.3,5755
2025-07-11 06:00:00,22763.1,22787.7,22761.7,22785.3,4328
2025-07-11 07:00:00,22785.6,22791.8,22778.7,22783.8,3477
2025-07-11 08:00:00,22783.7,22792.5,22754.8,22759.2,4637
2025-07-11 09:00:00,22759.3,22787.1,22759.0,22775.0,6631
2025-07-11 10:00:00,22775.1,22785.7,22715.3,22719.1,13066
2025-07-11 11:00:00,22718.8,22733.3,22688.7,22721.2,11574
2025-07-11 12:00:00,22720.8,22731.0,22676.6,22681.8,8968
2025-07-11 13:00:00,22682.0,22709.7,22670.6,22689.5,10195
2025-07-11 14:00:00,22689.0,22741.3,22686.7,22726.0,8940
2025-07-11 15:00:00,22726.0,22737.5,22698.7,22721.5,10853
2025-07-11 16:00:00,22721.5,22784.7,22681.4,22781.2,19841
2025-07-11 17:00:00,22781.4,22823.3,22760.8,22787.2,24258
2025-07-11 18:00:00,22787.0,22826.5,22726.5,22793.5,22995
2025-07-11 19:00:00,22793.7,22825.5,22776.2,22820.7,19195
2025-07-11 20:00:00,22820.7,22838.6,22781.3,22815.7,15569
2025-07-11 21:00:00,22815.5,22835.5,22787.2,22794.2,14540
2025-07-11 22:00:00,22794.0,22813.8,22742.3,22772.5,19764
2025-07-14 01:00:00,22655.7,22708.8,22639.2,22703.6,8605
2025-07-14 02:00:00,22703.7,22707.3,22659.2,22687.6,7094
2025-07-14 03:00:00,22688.0,22699.1,22670.7,22672.6,7963
2025-07-14 04:00:00,22672.8,22686.3,22663.0,22678.6,6007
2025-07-14 05:00:00,22678.3,22693.7,22677.1,22679.0,4021
2025-07-14 06:00:00,22678.8,22697.6,22672.1,22695.3,3364
2025-07-14 07:00:00,22695.6,22700.7,22683.0,22683.8,2938
2025-07-14 08:00:00,22683.7,22691.1,22648.7,22652.3,4187
2025-07-14 09:00:00,22652.1,22668.2,22637.0,22663.6,6699
2025-07-14 10:00:00,22663.8,22705.0,22627.0,22703.5,10727
2025-07-14 11:00:00,22703.5,22719.5,22687.6,22708.6,7520
2025-07-14 12:00:00,22708.7,22724.8,22700.8,22720.7,5129
2025-07-14 13:00:00,22720.8,22721.7,22691.8,22698.8,5103
2025-07-14 14:00:00,22698.8,22720.8,22686.0,22709.0,7877
2025-07-14 15:00:00,22708.5,22730.5,22701.1,22720.3,7462
2025-07-14 16:00:00,22720.1,22800.3,22664.4,22733.3,21196
2025-07-14 17:00:00,22733.8,22815.7,22726.8,22815.2,26909
2025-07-14 18:00:00,22815.1,22845.7,22808.7,22832.2,21923
2025-07-14 19:00:00,22832.1,22861.2,22823.1,22854.7,16125
2025-07-14 20:00:00,22855.2,22886.8,22854.3,22864.9,13787
2025-07-14 21:00:00,22865.2,22880.3,22856.4,22871.9,12016
2025-07-14 22:00:00,22872.4,22879.7,22836.9,22854.2,15702
2025-07-14 23:00:00,22854.4,22859.4,22842.6,22856.4,4461
2025-07-15 01:00:00,22849.7,22849.9,22823.4,22825.2,3846
2025-07-15 02:00:00,22825.0,22837.7,22820.8,22834.3,2683
2025-07-15 03:00:00,22834.4,22842.8,22820.7,22828.8,4738
2025-07-15 04:00:00,22829.0,22996.7,22820.9,22966.0,9090
2025-07-15 05:00:00,22966.3,22986.9,22862.7,22878.9,12698
2025-07-15 06:00:00,22878.7,22923.8,22870.4,22917.2,5902
2025-07-15 07:00:00,22917.2,22943.9,22913.4,22938.9,3974
2025-07-15 08:00:00,22938.8,22992.3,22936.9,22969.9,6237
2025-07-15 09:00:00,22970.0,22978.2,22955.3,22966.4,5568
2025-07-15 10:00:00,22966.4,22993.0,22955.5,22983.5,8633
2025-07-15 11:00:00,22983.5,23001.7,22966.9,22978.8,8721
2025-07-15 12:00:00,22979.0,23002.4,22973.0,22997.3,6030
2025-07-15 13:00:00,22997.4,23011.4,22985.9,22993.3,6112
2025-07-15 14:00:00,22993.7,23014.5,22977.3,22989.8,7598
2025-07-15 15:00:00,22990.9,23030.8,22958.7,23018.8,15037
2025-07-15 16:00:00,23019.4,23045.5,22947.1,22961.5,22362
2025-07-15 17:00:00,22961.8,23022.9,22921.0,22924.5,28693
2025-07-15 18:00:00,22924.6,23005.1,22924.6,22982.1,24479
2025-07-15 19:00:00,22982.4,22992.9,22908.4,22923.6,20505
2025-07-15 20:00:00,22923.5,22995.6,22912.1,22994.6,20293
2025-07-15 21:00:00,22994.9,23004.6,22916.9,22916.9,17702
2025-07-15 22:00:00,22911.4,22945.1,22875.2,22877.2,20905
2025-07-15 23:00:00,22876.8,22883.5,22835.5,22844.4,11494
2025-07-16 01:00:00,22854.0,22859.0,22802.2,22837.1,5463
2025-07-16 02:00:00,22837.4,22847.5,22812.4,22842.0,5442
2025-07-16 03:00:00,22841.9,22846.9,22805.2,22827.4,7180
2025-07-16 04:00:00,22826.7,22859.5,22824.7,22858.5,5975
2025-07-16 05:00:00,22858.1,22861.4,22834.5,22839.9,3961
2025-07-16 06:00:00,22839.9,22855.4,22839.4,22843.6,2970
2025-07-16 07:00:00,22844.7,22859.5,22843.6,22848.5,2737
2025-07-16 08:00:00,22852.0,22872.7,22821.4,22834.5,6710
2025-07-16 09:00:00,22834.4,22836.7,22794.2,22799.4,6532
2025-07-16 10:00:00,22799.1,22818.0,22757.4,22813.1,8864
2025-09-09 14:00:00,23798.8,23819.4,23795.5,23815.7,2534
2025-09-09 15:00:00,23815.5,23822.7,23800.4,23805.4,8843
2025-09-09 16:00:00,23805.4,23823.0,23766.8,23780.2,23437
2025-09-09 17:00:00,23780.7,23816.7,23693.1,23752.2,28145
2025-09-09 18:00:00,23751.0,23778.7,23720.1,23751.0,20305
2025-09-09 19:00:00,23750.7,23799.6,23750.7,23787.2,17610
2025-09-09 20:00:00,23787.5,23821.5,23787.2,23806.0,19020
2025-09-09 21:00:00,23806.5,23815.5,23790.5,23810.5,17828
2025-09-09 22:00:00,23810.6,23853.7,23802.1,23833.8,18445
2025-09-09 23:00:00,23836.5,23881.8,23814.8,23856.4,12840
2025-09-10 01:00:00,23871.2,23880.7,23859.8,23865.3,3640
2025-09-10 02:00:00,23865.5,23867.3,23844.0,23855.2,3695
2025-09-10 03:00:00,23855.0,23868.2,23850.6,23855.3,4263
2025-09-10 04:00:00,23855.5,23875.3,23847.2,23872.3,4701
2025-09-10 05:00:00,23872.5,23886.2,23867.0,23880.6,3476
2025-09-10 06:00:00,23880.8,23888.1,23880.2,23886.8,2019
2025-09-10 07:00:00,23886.8,23893.7,23886.6,23891.3,1805
2025-09-10 08:00:00,23891.3,23897.6,23881.6,23888.3,3512
2025-09-10 09:00:00,23888.1,23917.6,23882.1,23913.2,4603
2025-09-10 10:00:00,23913.2,23922.8,23904.7,23907.5,7058
2025-09-10 11:00:00,23907.2,23910.1,23856.6,23865.3,8001
2025-09-10 12:00:00,23865.2,23879.7,23851.7,23878.3,6168
2025-09-10 13:00:00,23878.7,23896.1,23873.1,23894.1,4494
2025-09-10 14:00:00,23894.2,23926.8,23892.0,23918.5,5775
2025-09-10 15:00:00,23918.5,24006.8,23902.2,23973.5,13275
2025-09-10 16:00:00,23973.5,23984.2,23870.8,23900.0,22835
2025-09-10 17:00:00,23899.5,23958.3,23894.1,23936.3,26563
2025-09-10 18:00:00,23935.8,23948.5,23892.8,23919.5,22670
2025-09-10 19:00:00,23919.8,23920.0,23866.8,23893.5,19659
2025-09-10 20:00:00,23893.8,23909.4,23845.3,23867.0,18976
2025-09-10 21:00:00,23867.3,23869.1,23805.5,23831.8,19822
2025-09-10 22:00:00,23832.0,23862.1,23755.1,23844.5,23117
2025-09-10 23:00:00,23844.8,23854.3,23827.0,23828.7,5981
2025-09-11 01:00:00,23829.5,23880.7,23829.5,23869.5,3568
2025-09-11 02:00:00,23869.3,23885.7,23864.5,23873.0,3597
2025-09-11 03:00:00,23872.0,23884.4,23843.8,23876.8,6649
2025-09-11 04:00:00,23876.3,23888.7,23871.5,23879.8,5409
2025-09-11 05:00:00,23879.5,23888.3,23872.3,23879.9,3665
2025-09-11 06:00:00,23880.0,23891.0,23877.3,23885.5,2546
2025-09-11 07:00:00,23885.7,23887.4,23850.0,23851.8,4293
2025-09-11 08:00:00,23852.2,23868.3,23843.5,23857.5,5274
2025-09-11 09:00:00,23857.5,23895.0,23850.5,23889.8,5493
2025-09-11 10:00:00,23890.0,23907.3,23878.5,23903.3,8761
2025-09-11 11:00:00,23903.2,23913.9,23889.4,23894.5,6529
2025-09-11 12:00:00,23894.8,23901.9,23880.4,23892.5,5059
2025-09-11 13:00:00,23892.4,23922.2,23890.3,23918.0,5413
2025-09-11 14:00:00,23918.0,23927.4,23911.4,23918.4,5720
2025-09-11 15:00:00,23918.2,23946.9,23835.0,23932.8,18278
2025-09-11 16:00:00,23931.8,23969.8,23883.5,23951.1,24370
2025-09-11 17:00:00,23951.2,23991.5,23919.8,23976.0,26761
2025-09-11 18:00:00,23975.5,24018.0,23972.8,23995.2,22200
2025-09-11 19:00:00,23995.4,24013.7,23966.1,23979.9,17257
2025-09-11 20:00:00,23979.9,24004.7,23968.5,24003.4,18761
2025-09-11 21:00:00,24003.6,24013.5,23985.6,24004.6,16330
2025-09-11 22:00:00,24004.7,24014.7,23979.7,23983.0,17388
2025-09-11 23:00:00,23983.7,23994.6,23975.1,23977.8,7838
2025-09-12 01:00:00,23988.9,23997.8,23974.3,23993.6,4566
2025-09-12 02:00:00,23993.5,24005.8,23985.7,24000.1,2989
2025-09-12 03:00:00,23999.3,24003.5,23986.7,23990.2,5166
2025-09-12 04:00:00,23990.3,23997.5,23982.0,23985.2,4399
2025-09-12 05:00:00,23985.2,23987.6,23972.8,23984.0,3602
2025-09-12 06:00:00,23984.0,23990.1,23980.7,23989.2,2272
2025-09-12 07:00:00,23989.0,24005.5,23988.2,24000.3,2405
2025-09-12 08:00:00,24000.5,24020.0,23999.0,24015.1,3136
2025-09-12 09:00:00,24015.5,24015.8,23986.8,24004.0,5425
2025-09-12 10:00:00,24003.6,24011.7,23987.5,23990.8,8491
2025-09-12 11:00:00,23991.0,23999.3,23949.5,23983.1,9992
2025-09-12 12:00:00,23983.2,23999.2,23976.5,23991.3,6086
2025-09-12 13:00:00,23991.2,24004.2,23985.7,24003.1,4863
2025-09-12 14:00:00,24003.2,24028.1,23990.0,24025.1,5713
2025-09-12 15:00:00,24025.2,24027.2,23995.5,24022.5,9634
2025-09-12 16:00:00,24021.8,24043.3,23983.1,24025.5,18828
2025-09-12 17:00:00,24025.5,24095.9,24007.3,24086.4,22175
2025-09-12 18:00:00,24086.4,24091.8,24053.0,24071.5,19763
2025-09-12 19:00:00,24071.3,24102.5,24052.4,24090.8,16860
2025-09-12 20:00:00,24091.5,24108.6,24072.4,24104.3,14902
2025-09-12 21:00:00,24104.3,24137.9,24093.8,24132.8,14965
2025-09-12 22:00:00,24133.0,24136.3,24066.9,24089.1,18729
2025-09-15 01:00:00,24098.9,24110.2,24080.4,24105.3,3749
2025-09-15 02:00:00,24105.4,24109.4,24080.9,24091.3,3231
2025-09-15 03:00:00,24091.7,24095.4,24073.2,24090.3,5539
2025-09-15 04:00:00,24090.3,24098.4,24086.2,24094.8,4706
2025-09-15 05:00:00,24094.8,24103.7,24089.1,24098.8,3785
2025-09-15 06:00:00,24098.9,24111.4,24097.1,24102.3,2800
2025-09-15 07:00:00,24102.3,24112.9,24101.2,24111.8,1964
2025-09-15 08:00:00,24111.8,24124.7,24103.8,24120.6,3223
2025-09-15 09:00:00,24120.6,24130.6,24112.8,24127.9,4759
2025-09-15 10:00:00,24127.6,24139.8,24118.7,24119.9,7438
2025-09-15 11:00:00,24119.8,24122.2,24056.9,24076.2,13537
2025-09-15 12:00:00,24075.6,24080.4,24061.1,24076.1,7469
2025-09-15 13:00:00,24076.1,24113.7,24072.8,24107.8,8165
2025-09-15 14:00:00,24108.3,24127.8,24106.6,24124.8,7893
2025-09-15 15:00:00,24124.6,24153.7,24120.9,24153.2,11336
2025-09-15 16:00:00,24153.3,24242.7,24143.2,24241.2,20154
2025-09-15 17:00:00,24241.5,24245.7,24210.2,24242.2,24305
2025-09-15 18:00:00,24242.5,24272.3,24221.4,24262.9,20195
2025-09-15 19:00:00,24263.2,24273.9,24244.2,24248.7,18515
2025-09-15 20:00:00,24248.9,24270.8,24232.2,24270.1,17072
2025-09-15 21:00:00,24269.8,24273.4,24229.7,24254.2,17476
2025-09-15 22:00:00,24254.4,24295.9,24243.3,24293.0,18370
2025-09-15 23:00:00,24292.8,24294.4,24267.5,24279.2,6595
2025-09-16 01:00:00,24273.6,24280.6,24268.9,24273.5,3737
2025-09-16 02:00:00,24273.4,24292.4,24271.3,24289.4,2906
2025-09-16 03:00:00,24289.5,24289.8,24269.8,24287.5,5029
2025-09-16 04:00:00,24287.8,24305.0,24284.3,24298.9,4485
2025-09-16 05:00:00,24298.8,24326.0,24296.5,24313.8,3964
2025-09-16 06:00:00,24313.9,24329.4,24312.6,24327.6,3268
2025-09-16 07:00:00,24327.5,24328.0,24319.3,24323.1,1941
2025-09-16 08:00:00,24322.9,24344.8,24319.9,24337.6,2291
2025-09-16 09:00:00,24337.6,24345.8,24328.0,24330.8,2964
2025-09-16 10:00:00,24330.6,24358.8,24325.0,24344.1,9651
2025-09-16 11:00:00,24343.9,24387.9,24343.8,24380.5,8650
2025-09-16 12:00:00,24380.5,24386.1,24357.1,24366.5,5942
2025-09-16 13:00:00,24366.3,24370.6,24357.5,24364.4,5314
2025-09-16 14:00:00,24364.6,24365.3,24338.9,24345.3,7706
2025-09-16 15:00:00,24345.1,24348.3,24326.0,24337.4,10437
2025-09-16 16:00:00,24337.8,24350.4,24267.2,24280.8,21748
2025-09-16 17:00:00,24280.7,24302.8,24266.7,24281.2,26749
2025-09-16 18:00:00,24281.3,24286.4,24247.7,24253.4,23319
2025-09-16 19:00:00,24253.7,24278.4,24244.3,24269.8,19990
2025-09-16 20:00:00,24269.6,24291.6,24269.0,24280.9,16984
2025-09-16 21:00:00,24281.0,24297.1,24270.5,24295.3,15238
2025-09-16 22:00:00,24295.1,24307.3,24266.0,24273.0,18061
2025-09-16 23:00:00,24273.3,24290.7,24269.7,24278.1,5349
2025-09-17 01:00:00,24277.9,24301.0,24273.5,24295.4,2446
2025-09-17 02:00:00,24295.4,24299.5,24286.3,24292.5,1723
2025-09-17 03:00:00,24292.8,24299.4,24280.5,24290.2,4057
2025-09-17 04:00:00,24290.3,24296.5,24278.4,24280.5,4110
2025-09-17 05:00:00,24280.7,24282.9,24262.8,24273.7,3363
2025-09-17 06:00:00,24273.7,24275.7,24266.8,24268.2,1954
2025-09-17 07:00:00,24268.2,24272.2,24257.5,24268.7,2108
2025-09-17 08:00:00,24268.9,24276.3,24252.9,24267.7,3505
2025-09-17 09:00:00,24268.4,24283.7,24259.3,24281.8,3967
2025-09-17 10:00:00,24281.8,24302.4,24275.0,24299.8,6934
2025-09-17 11:00:00,24299.7,24299.8,24206.0,24262.9,11851
2025-09-17 12:00:00,24263.2,24278.2,24256.4,24260.9,6934
2025-09-17 13:00:00,24261.3,24269.8,24239.7,24249.7,7221
2025-09-17 14:00:00,24249.8,24266.2,24236.8,24251.9,7803
2025-09-17 15:00:00,24252.5,24275.3,24247.9,24274.3,7756
2025-09-17 16:00:00,24274.4,24290.2,24211.0,24227.2,18773
2025-09-17 17:00:00,24227.0,24230.5,24159.7,24170.2,25123
2025-09-17 18:00:00,24170.0,24192.5,24148.8,24160.7,19286
2025-09-17 19:00:00,24160.7,24171.5,24124.7,24139.3,16958
2025-09-17 20:00:00,24139.5,24208.8,24138.0,24208.8,15111
2025-09-17 21:00:00,24207.7,24273.3,23993.3,24142.8,30796
2025-09-17 22:00:00,24142.6,24299.8,24133.7,24229.7,30983
2025-09-17 23:00:00,24227.6,24273.0,24222.4,24252.5,9720
2025-09-18 01:00:00,24253.1,24325.2,24248.3,24320.1,4785
2025-09-18 02:00:00,24319.9,24339.9,24319.8,24336.6,3879
2025-09-18 03:00:00,24336.4,24336.9,24312.6,24317.2,5779
2025-09-18 04:00:00,24316.9,24349.6,24313.3,24345.4,5655
2025-09-18 05:00:00,24345.6,24375.3,24339.6,24373.6,3881
2025-09-18 06:00:00,24373.2,24396.6,24372.6,24388.2,4740
2025-09-18 07:00:00,24388.4,24405.9,24382.8,24398.3,3619
2025-09-18 08:00:00,24397.9,24403.2,24363.6,24367.2,5573
2025-09-18 09:00:00,24367.2,24378.3,24339.1,24377.1,7908
2025-09-18 10:00:00,24376.9,24423.1,24372.2,24416.3,10354
2025-09-18 11:00:00,24416.2,24484.7,24409.1,24480.2,11327
2025-09-18 12:00:00,24480.4,24485.1,24461.1,24469.9,8776
2025-09-18 13:00:00,24470.2,24481.9,24445.8,24458.8,6857
2025-09-18 14:00:00,24459.9,24508.3,24453.3,24495.1,13821
2025-09-18 15:00:00,24495.2,24515.2,24442.1,24442.7,14335
2025-09-18 16:00:00,24442.8,24465.4,24351.6,24449.2,25827
2025-09-18 17:00:00,24449.6,24561.6,24446.9,24486.9,27482
2025-09-18 18:00:00,24487.1,24567.7,24478.1,24489.1,24896
2025-09-18 19:00:00,24489.0,24545.7,24473.9,24540.4,19958
2025-09-18 20:00:00,24540.2,24549.1,24476.2,24487.1,19372
2025-09-18 21:00:00,24487.2,24518.5,24480.4,24508.6,18524
2025-09-18 22:00:00,24508.9,24511.6,24449.6,24450.0,20294
2025-09-18 23:00:00,24450.2,24474.2,24437.7,24468.2,7109
2025-09-19 01:00:00,24474.0,24497.9,24467.3,24493.0,2737
2025-09-19 02:00:00,24493.0,24503.6,24487.6,24495.6,2954
2025-09-19 03:00:00,24495.4,24504.5,24450.4,24465.8,7835
2025-09-19 04:00:00,24465.4,24476.3,24457.0,24472.1,6844
2025-09-19 05:00:00,24471.9,24478.5,24455.9,24467.6,4216
2025-09-19 06:00:00,24467.6,24492.4,24459.6,24468.1,6581
2025-09-19 07:00:00,24468.3,24478.0,24437.4,24476.4,8799
2025-09-19 08:00:00,24478.5,24478.5,24452.5,24461.3,6318
2025-09-19 09:00:00,24461.1,24471.8,24428.0,24428.1,9247
